onset	duration	value	accuracy	response_time	trial_type
122.446	1.884	X	1	502	ZeroBack_Target
124.347	1.383	X	1	433	ZeroBack_Target
125.747	1.984	F	1	457	ZeroBack_NonTarget
127.748	1.583	+	NA	0	ZeroBack_fix
129.348	1.584	T	1	480	ZeroBack_NonTarget
130.949	1.483	X	1	439	ZeroBack_Target
132.449	1.484	B	1	331	ZeroBack_NonTarget
133.95	1.783	F	1	726	ZeroBack_NonTarget
135.75	1.783	F	1	406	ZeroBack_NonTarget
137.551	1.983	B	1	437	ZeroBack_NonTarget
139.551	1.584	K	0	325	ZeroBack_NonTarget
141.151	1.684	Q	1	453	ZeroBack_NonTarget
142.852	1.483	T	1	368	ZeroBack_NonTarget
144.352	1.584	X	1	412	ZeroBack_Target
145.953	1.783	X	1	379	ZeroBack_Target
147.753	1.584	W	1	419	ZeroBack_NonTarget
149.354	1.583	+	NA	0	ZeroBack_fix
150.954	1.984	X	1	506	ZeroBack_Target
152.955	1.383	Z	1	601	ZeroBack_NonTarget
154.355	1.684	P	1	433	ZeroBack_NonTarget
156.056	1.683	S	1	363	ZeroBack_NonTarget
157.756	1.684	X	1	407	ZeroBack_Target
159.457	1.783	X	1	434	ZeroBack_Target
161.257	1.684	V	1	418	ZeroBack_NonTarget
162.958	1.483	D	1	381	ZeroBack_NonTarget
164.458	1.583	X	1	449	ZeroBack_Target
166.058	1.884	X	1	361	ZeroBack_Target
167.959	1.383	G	1	356	ZeroBack_NonTarget
169.359	1.884	X	1	485	ZeroBack_Target
171.26	1.883	+	NA	0	ZeroBack_fix
179.145	1.5	+	NA	0	TwoBack_fix
180.662	1.484	V	NA	0	TwoBack_na
182.163	1.383	P	NA	0	TwoBack_na
183.563	1.384	F	0	0	TwoBack_NonTarget
184.964	1.783	P	1	575	TwoBack_Target
186.764	1.784	H	1	711	TwoBack_NonTarget
188.565	1.683	V	0	566	TwoBack_NonTarget
190.265	1.683	N	1	578	TwoBack_NonTarget
191.965	1.984	V	1	358	TwoBack_Target
193.966	1.784	C	1	388	TwoBack_NonTarget
195.767	1.583	D	1	420	TwoBack_NonTarget
197.367	1.583	N	1	467	TwoBack_NonTarget
198.967	1.384	D	1	363	TwoBack_Target
200.368	1.683	K	1	522	TwoBack_NonTarget
202.068	1.884	P	1	550	TwoBack_NonTarget
203.969	1.883	+	NA	0	TwoBack_fix
205.869	1.484	K	1	421	TwoBack_Target
207.37	1.683	F	1	664	TwoBack_NonTarget
209.07	1.984	Q	1	548	TwoBack_NonTarget
211.071	1.683	F	1	395	TwoBack_Target
212.771	1.684	S	1	463	TwoBack_NonTarget
214.472	1.383	T	1	482	TwoBack_NonTarget
215.872	1.384	D	1	522	TwoBack_NonTarget
217.272	1.784	T	1	602	TwoBack_Target
219.073	1.383	C	1	457	TwoBack_NonTarget
220.473	1.484	M	1	441	TwoBack_NonTarget
221.974	1.583	C	1	412	TwoBack_Target
223.574	1.884	K	1	876	TwoBack_NonTarget
225.475	1.883	S	1	695	TwoBack_NonTarget
227.375	1.884	P	1	411	TwoBack_NonTarget
229.276	1.683	S	1	366	TwoBack_Target
230.976	1.684	W	1	642	TwoBack_NonTarget
232.677	1.983	S	0	428	TwoBack_Target
234.677	1.784	+	NA	0	TwoBack_fix
236.478	1.583	B	1	547	TwoBack_NonTarget
238.078	1.684	Z	1	459	TwoBack_NonTarget
239.779	1.883	B	1	342	TwoBack_Target
241.679	1.884	Z	1	410	TwoBack_Target
243.58	1.583	B	0	477	TwoBack_Target
245.18	1.784	K	1	677	TwoBack_NonTarget
246.981	1.583	L	0	620	TwoBack_NonTarget
248.581	1.484	D	1	356	TwoBack_NonTarget
250.081	1.684	W	1	416	TwoBack_NonTarget
251.782	1.783	D	0	419	TwoBack_Target
253.582	1.484	P	1	571	TwoBack_NonTarget
255.083	1.383	P	1	590	TwoBack_NonTarget
256.483	1.484	P	1	502	TwoBack_Target
257.984	1.383	M	1	624	TwoBack_NonTarget
259.384	1.984	R	1	537	TwoBack_NonTarget
261.385	1.683	H	1	480	TwoBack_NonTarget
263.085	1.784	R	1	316	TwoBack_Target
264.886	1.583	Z	1	459	TwoBack_NonTarget
266.486	1.983	D	1	499	TwoBack_NonTarget
268.487	1.983	G	1	426	TwoBack_NonTarget
270.487	1.384	D	1	282	TwoBack_Target
271.887	1.784	T	1	450	TwoBack_NonTarget
273.688	1.783	Y	1	473	TwoBack_NonTarget
275.488	1.584	T	1	464	TwoBack_Target
277.089	1.883	C	1	431	TwoBack_NonTarget
278.989	1.484	+	NA	0	TwoBack_fix
280.49	1.483	K	1	430	TwoBack_NonTarget
281.99	1.584	D	1	394	TwoBack_NonTarget
283.591	1.583	K	1	417	TwoBack_Target
285.191	1.984	B	1	409	TwoBack_NonTarget
287.192	1.383	V	1	408	TwoBack_NonTarget
288.592	1.984	Z	1	432	TwoBack_NonTarget
290.593	1.483	V	0	447	TwoBack_Target
292.093	1.884	Z	0	491	TwoBack_Target
293.994	1.883	V	0	1054	TwoBack_Target
295.894	1.784	P	1	458	TwoBack_NonTarget
297.695	1.783	H	1	433	TwoBack_NonTarget
299.495	1.884	P	1	369	TwoBack_Target
301.396	1.483	T	1	388	TwoBack_NonTarget
302.896	1.684	P	1	376	TwoBack_Target
304.597	1.783	H	1	571	TwoBack_NonTarget
306.397	1.983	H	0	571	TwoBack_NonTarget
308.398	1.983	H	0	434	TwoBack_Target
310.398	1.784	C	1	466	TwoBack_NonTarget
312.199	1.483	D	1	473	TwoBack_NonTarget
313.699	1.983	J	1	493	TwoBack_NonTarget
315.7	1.683	P	1	619	TwoBack_NonTarget
317.4	1.884	J	1	384	TwoBack_Target
319.301	1.583	+	NA	0	TwoBack_fix
320.901	1.483	D	1	658	TwoBack_NonTarget
322.401	1.884	Q	1	518	TwoBack_NonTarget
324.302	1.583	D	1	369	TwoBack_Target
325.902	1.684	Q	1	393	TwoBack_Target
327.603	1.383	F	1	412	TwoBack_NonTarget
329.003	1.984	Z	1	468	TwoBack_NonTarget
331.004	1.983	T	1	451	TwoBack_NonTarget
333.004	1.584	Z	1	299	TwoBack_Target
334.605	1.683	M	1	434	TwoBack_NonTarget
336.305	1.684	D	1	414	TwoBack_NonTarget
338.006	1.783	J	1	497	TwoBack_NonTarget
339.806	1.584	D	1	553	TwoBack_Target
341.407	1.383	W	1	488	TwoBack_NonTarget
342.807	1.584	D	1	480	TwoBack_Target
344.407	1.384	+	NA	0	TwoBack_fix
351.793	1.6	+	NA	0	OneBack_fix
353.41	1.483	Q	NA	0	OneBack_na
354.91	1.584	C	1	464	OneBack_NonTarget
356.511	1.683	C	1	383	OneBack_Target
358.211	1.884	F	1	499	OneBack_NonTarget
360.112	1.483	T	1	390	OneBack_NonTarget
361.612	1.984	W	1	362	OneBack_NonTarget
363.613	1.983	H	1	401	OneBack_NonTarget
365.613	1.684	H	1	353	OneBack_Target
367.314	1.783	H	1	364	OneBack_Target
369.114	1.384	R	1	380	OneBack_NonTarget
370.515	1.483	+	NA	0	OneBack_fix
372.015	1.584	Q	1	471	OneBack_NonTarget
373.616	1.883	P	1	350	OneBack_NonTarget
375.516	1.584	P	1	354	OneBack_Target
377.116	1.584	K	1	394	OneBack_NonTarget
378.717	1.483	H	1	425	OneBack_NonTarget
380.217	1.684	H	1	485	OneBack_Target
381.918	1.883	+	NA	0	OneBack_fix
383.818	1.484	K	1	564	OneBack_NonTarget
385.319	1.983	K	1	423	OneBack_Target
387.319	1.384	H	0	519	OneBack_NonTarget
388.72	1.683	W	1	398	OneBack_NonTarget
390.42	1.784	T	1	506	OneBack_NonTarget
392.221	1.583	W	1	409	OneBack_NonTarget
393.821	1.984	W	1	376	OneBack_Target
395.822	1.483	S	1	440	OneBack_NonTarget
397.322	1.784	T	1	403	OneBack_NonTarget
399.123	1.983	+	NA	0	OneBack_fix
401.123	1.884	M	1	450	OneBack_NonTarget
403.024	1.683	M	1	405	OneBack_Target
404.724	1.484	P	1	433	OneBack_NonTarget
406.224	1.784	P	1	397	OneBack_Target
408.025	1.983	G	1	436	OneBack_NonTarget
410.026	1.783	Z	1	379	OneBack_NonTarget
411.826	1.884	V	1	387	OneBack_NonTarget
413.727	1.783	V	1	414	OneBack_Target
415.527	1.884	N	1	390	OneBack_NonTarget
417.428	1.383	B	1	385	OneBack_NonTarget
418.828	1.683	T	1	361	OneBack_NonTarget
420.528	1.784	T	1	389	OneBack_Target
422.329	1.383	D	1	412	OneBack_NonTarget
423.729	1.984	V	1	372	OneBack_NonTarget
425.73	1.583	B	1	355	OneBack_NonTarget
427.33	1.684	B	1	515	OneBack_Target
429.031	1.383	B	1	438	OneBack_Target
430.431	1.684	R	1	414	OneBack_NonTarget
432.132	1.983	D	1	393	OneBack_NonTarget
434.132	1.384	K	1	417	OneBack_NonTarget
435.533	1.783	P	1	416	OneBack_NonTarget
437.333	1.384	P	1	536	OneBack_Target
438.733	1.784	D	1	407	OneBack_NonTarget
440.534	1.583	D	0	446	OneBack_Target
442.134	1.384	D	1	382	OneBack_Target
443.535	1.483	D	1	397	OneBack_Target
445.035	1.684	D	1	433	OneBack_Target
446.736	1.783	F	1	372	OneBack_NonTarget
448.536	1.384	F	1	500	OneBack_Target
449.937	1.383	N	1	419	OneBack_NonTarget
451.337	1.983	+	NA	0	OneBack_fix
453.337	1.484	J	1	523	OneBack_NonTarget
454.838	1.383	Z	1	518	OneBack_NonTarget
456.238	1.584	S	1	430	OneBack_NonTarget
457.839	1.683	S	1	485	OneBack_Target
459.539	1.884	F	1	505	OneBack_NonTarget
461.44	1.383	F	1	436	OneBack_Target
462.84	1.884	N	1	540	OneBack_NonTarget
464.741	1.683	C	1	463	OneBack_NonTarget
466.441	1.484	Z	1	395	OneBack_NonTarget
467.941	1.584	Z	0	391	OneBack_Target
469.542	1.983	K	1	718	OneBack_NonTarget
471.542	1.884	+	NA	0	OneBack_fix
473.443	1.583	K	1	385	OneBack_Target
475.043	1.484	P	1	489	OneBack_NonTarget
476.544	1.883	G	1	420	OneBack_NonTarget
478.444	1.684	R	1	407	OneBack_NonTarget
480.145	1.483	R	0	394	OneBack_Target
481.645	1.584	L	1	406	OneBack_NonTarget
483.246	1.983	M	1	381	OneBack_NonTarget
485.246	1.684	M	0	381	OneBack_Target
486.947	1.883	P	1	392	OneBack_NonTarget
488.847	1.884	H	1	372	OneBack_NonTarget
490.748	1.783	R	1	543	OneBack_NonTarget
492.548	1.584	J	1	383	OneBack_NonTarget
494.149	1.383	R	0	510	OneBack_NonTarget
495.549	1.584	R	1	438	OneBack_Target
497.15	1.683	K	1	429	OneBack_NonTarget
498.85	1.783	H	1	392	OneBack_NonTarget
500.65	1.984	H	1	393	OneBack_Target
502.651	1.984	W	1	424	OneBack_NonTarget
504.652	1.883	W	0	0	OneBack_Target
506.552	1.484	K	1	443	OneBack_NonTarget
508.053	1.683	T	1	398	OneBack_NonTarget
509.753	1.783	T	0	434	OneBack_Target
511.553	1.784	T	1	458	OneBack_Target
513.354	1.783	F	1	433	OneBack_NonTarget
515.154	1.584	V	1	465	OneBack_NonTarget
516.755	1.683	+	NA	0	OneBack_fix
