onset	duration	value	accuracy	response_time	trial_type
143.006	1.693	N	1	0	second_nogo
144.806	1.793	Q	1	0	second_nogo
146.707	1.492	X	1	489	second_go
148.307	1.392	I	1	0	second_nogo
149.808	1.591	+	NA	0	second_fix
151.508	1.391	+	NA	0	second_fix
153.009	1.29	X	1	491	second_go
154.409	1.49	X	1	539	second_go
156.009	1.59	X	1	427	second_go
157.71	1.589	X	1	462	second_go
159.41	1.689	X	1	402	second_go
161.211	1.188	X	1	369	second_go
162.511	1.388	X	1	381	second_go
164.012	1.187	X	1	360	second_go
165.312	1.187	X	1	308	second_go
166.612	1.187	+	NA	0	second_fix
167.898	1.201	X	1	362	second_go
169.198	1.501	X	1	366	second_go
170.798	1.201	I	0	350	second_nogo
172.098	1.601	X	1	714	second_go
173.798	1.601	J	1	0	second_nogo
175.498	1.601	X	1	666	second_go
177.199	1.3	X	1	509	second_go
178.599	1.5	X	1	429	second_go
180.2	1.399	+	NA	0	second_fix
181.7	1.799	H	1	0	second_nogo
183.601	1.398	X	1	627	second_go
185.101	1.798	X	1	503	second_go
187.002	1.397	X	1	450	second_go
188.502	1.397	X	1	622	second_go
190.002	1.497	X	1	466	second_go
191.603	1.196	X	1	441	second_go
192.903	1.796	X	1	581	second_go
194.804	1.395	X	1	520	second_go
196.304	1.695	X	1	436	second_go
198.105	1.694	X	1	555	second_go
199.905	1.694	X	1	562	second_go
201.706	1.493	X	1	497	second_go
203.306	1.693	X	1	545	second_go
205.107	1.592	X	1	472	second_go
206.807	1.492	X	1	612	second_go
208.408	1.491	X	1	443	second_go
210.008	1.291	F	1	0	second_nogo
211.409	1.39	+	NA	0	second_fix
212.909	1.19	X	1	422	second_go
214.209	1.79	X	1	386	second_go
216.11	1.489	X	1	429	second_go
217.71	1.389	X	1	357	second_go
219.211	1.188	O	1	0	second_nogo
220.511	1.488	G	1	0	second_nogo
222.112	1.487	O	1	0	second_nogo
223.712	1.187	X	1	547	second_go
225.012	1.487	X	1	447	second_go
226.598	1.301	X	1	645	second_go
227.998	1.501	X	1	365	second_go
229.598	1.701	X	1	445	second_go
231.398	1.501	X	1	381	second_go
232.998	1.401	X	1	541	second_go
234.498	1.501	X	1	353	second_go
236.099	1.7	X	1	392	second_go
237.899	1.2	R	1	0	second_nogo
239.2	1.399	X	1	483	second_go
240.7	1.699	X	1	415	second_go
242.501	1.198	M	1	0	second_nogo
243.801	1.398	S	1	0	second_nogo
245.301	1.298	X	1	462	second_go
246.702	1.797	X	1	525	second_go
248.602	1.497	X	1	465	second_go
250.203	1.496	X	1	568	second_go
251.803	1.696	U	1	0	second_nogo
253.604	1.795	X	1	559	second_go
255.504	1.295	X	1	610	second_go
256.905	1.194	L	1	0	second_nogo
258.205	1.394	X	1	422	second_go
259.706	1.193	X	1	504	second_go
261.006	1.393	X	1	484	second_go
262.506	1.193	S	1	0	second_nogo
263.807	1.592	X	1	499	second_go
265.507	1.792	X	1	423	second_go
267.408	1.591	+	NA	0	second_fix
269.108	1.591	X	1	366	second_go
270.809	1.79	X	1	521	second_go
272.709	1.19	X	1	461	second_go
274.01	1.689	X	1	560	second_go
275.81	1.589	X	1	472	second_go
277.511	1.388	X	1	395	second_go
279.011	1.288	X	1	415	second_go
280.411	1.488	X	1	431	second_go
282.012	1.487	X	1	494	second_go
283.612	1.687	X	1	526	second_go
285.398	1.201	X	1	572	second_go
286.698	1.501	J	1	0	second_nogo
288.298	1.601	X	1	408	second_go
289.998	1.801	X	1	420	second_go
291.898	1.301	X	1	336	second_go
293.298	1.801	X	1	392	second_go
295.199	1.7	P	1	0	second_nogo
296.999	1.3	X	1	403	second_go
298.4	1.299	X	1	666	second_go
299.8	1.499	X	1	346	second_go
301.401	1.298	E	1	0	second_nogo
302.801	1.498	Q	1	0	second_nogo
304.402	1.797	P	1	0	second_nogo
306.302	1.697	X	1	572	second_go
308.103	1.496	E	1	0	second_nogo
309.703	1.596	+	NA	0	second_fix
311.404	1.195	X	1	454	second_go
312.704	1.495	+	NA	0	second_fix
314.304	1.295	M	0	401	second_nogo
315.705	1.594	B	1	0	second_nogo
317.405	1.594	X	1	588	second_go
319.106	1.193	A	1	0	second_nogo
320.406	1.793	X	1	539	second_go
322.307	1.392	C	1	0	second_nogo
323.807	1.592	X	1	498	second_go
325.508	1.191	R	1	0	second_nogo
326.808	1.191	H	1	0	second_nogo
328.108	1.391	X	1	421	second_go
329.609	1.49	X	1	552	second_go
331.209	1.39	L	1	0	second_nogo
332.71	1.789	X	1	715	second_go
334.61	1.189	D	1	0	second_nogo
335.91	1.689	X	1	579	second_go
337.711	1.288	+	NA	0	second_fix
339.111	1.288	B	1	0	second_nogo
340.512	1.787	X	1	545	second_go
342.412	1.587	X	1	621	second_go
344.098	1.201	X	1	447	second_go
345.398	1.601	X	1	459	second_go
347.098	1.801	X	1	423	second_go
348.998	1.501	X	1	459	second_go
350.598	1.701	X	1	459	second_go
352.398	1.201	T	1	0	second_nogo
353.699	1.3	N	1	0	second_nogo
355.099	1.3	A	1	0	second_nogo
356.5	1.199	X	1	477	second_go
357.8	1.399	X	1	481	second_go
359.3	1.799	X	1	485	second_go
361.201	1.298	X	1	584	second_go
362.601	1.798	C	1	0	second_nogo
364.502	1.697	X	1	499	second_go
366.302	1.697	X	1	459	second_go
368.103	1.596	X	1	458	second_go
369.803	1.696	X	1	534	second_go
371.604	1.295	X	1	516	second_go
373.004	1.695	+	NA	0	second_fix
374.805	1.694	X	1	531	second_go
376.605	1.594	X	1	483	second_go
378.306	1.793	F	1	0	second_nogo
380.206	1.393	T	1	0	second_nogo
381.707	1.492	G	1	0	second_nogo
383.307	1.792	X	1	437	second_go
385.208	1.491	D	1	0	second_nogo
386.808	1.791	X	1	544	second_go
388.709	1.69	U	1	0	second_nogo
390.509	1.79	X	1	651	second_go
392.41	1.289	X	1	590	second_go
393.81	1.189	X	1	518	second_go
395.111	1.488	X	1	441	second_go
396.711	1.788	+	NA	0	second_fix
398.612	1.387	X	1	668	second_go
400.112	1.187	X	1	464	second_go
401.412	1.787	X	1	460	second_go
403.298	1.301	X	1	454	second_go
404.698	1.501	+	NA	0	second_fix
406.298	1.401	X	1	366	second_go
407.798	1.701	X	1	514	second_go
409.598	1.301	X	1	482	second_go
410.998	1.201	X	1	498	second_go
412.299	1.2	X	1	501	second_go
413.599	1.7	X	1	433	second_go
415.4	1.299	X	1	456	second_go
