onset	duration	value	accuracy	response_time	trial_type
4.005	1.795	X	1	443	first_go
5.905	1.295	X	1	343	first_go
7.306	1.594	J	1	0	first_nogo
10.407	1.593	B	1	0	first_nogo
12.107	1.393	X	1	413	first_go
13.608	1.692	+	NA	0	first_fix
15.408	1.592	M	1	0	first_nogo
17.109	1.291	T	1	0	first_nogo
18.509	1.491	X	1	443	first_go
20.11	1.29	X	1	378	first_go
21.51	1.39	C	1	0	first_nogo
23.01	1.79	B	1	0	first_nogo
24.911	1.189	F	1	0	first_nogo
26.211	1.389	F	1	0	first_nogo
29.112	1.788	H	1	0	first_nogo
31.013	1.687	Q	1	0	first_nogo
32.813	1.787	S	1	0	first_nogo
36.599	1.701	D	1	0	first_nogo
38.399	1.801	X	1	424	first_go
40.299	1.501	X	1	420	first_go
43.4	1.2	U	1	0	first_nogo
44.7	1.8	N	1	0	first_nogo
46.6	1.2	J	1	0	first_nogo
47.901	1.499	G	1	0	first_nogo
49.501	1.599	P	1	0	first_nogo
51.202	1.498	S	1	0	first_nogo
52.802	1.598	+	NA	0	first_fix
54.503	1.697	X	1	392	first_go
56.303	1.497	X	1	424	first_go
57.904	1.296	L	1	0	first_nogo
59.304	1.396	X	1	447	first_go
64.606	1.794	G	1	0	first_nogo
66.506	1.494	O	1	0	first_nogo
68.107	1.393	M	1	0	first_nogo
71.107	1.193	B	1	0	first_nogo
72.408	1.492	C	1	0	first_nogo
74.008	1.492	S	1	0	first_nogo
77.109	1.491	L	1	0	first_nogo
80.61	1.69	D	1	0	first_nogo
82.411	1.189	F	1	0	first_nogo
83.711	1.489	+	NA	0	first_fix
85.312	1.688	X	1	399	first_go
88.913	1.387	R	1	0	first_nogo
90.413	1.687	+	NA	0	first_fix
92.214	1.486	G	1	0	first_nogo
93.799	1.501	T	0	424	first_nogo
95.399	1.501	A	1	0	first_nogo
96.999	1.701	J	1	0	first_nogo
98.799	1.601	H	1	0	first_nogo
100.499	1.601	E	1	0	first_nogo
102.2	1.4	X	1	390	first_go
103.7	1.2	X	1	418	first_go
106.501	1.199	R	1	0	first_nogo
107.801	1.299	P	0	397	first_nogo
109.202	1.398	X	1	372	first_go
110.702	1.298	T	1	0	first_nogo
112.103	1.597	R	1	0	first_nogo
113.803	1.797	O	1	0	first_nogo
115.704	1.696	X	1	358	first_go
117.504	1.696	C	1	0	first_nogo
119.305	1.695	N	1	0	first_nogo
121.105	1.795	X	1	357	first_go
123.006	1.594	U	1	0	first_nogo
124.706	1.194	I	1	0	first_nogo
126.007	1.293	+	NA	0	first_fix
127.407	1.693	U	1	0	first_nogo
129.208	1.292	M	1	0	first_nogo
130.608	1.492	X	1	422	first_go
132.208	1.592	Q	1	0	first_nogo
133.909	1.191	I	1	0	first_nogo
135.209	1.791	L	1	0	first_nogo
137.11	1.29	H	1	0	first_nogo
138.51	1.59	A	1	0	first_nogo
140.211	1.789	X	1	443	first_go
142.111	1.389	X	1	399	first_go
143.612	1.688	Q	1	0	second_nogo
145.412	1.588	X	1	370	second_go
147.113	1.687	X	1	349	second_go
150.414	1.386	X	1	336	second_go
153.799	1.201	+	NA	0	second_fix
155.099	1.701	X	1	403	second_go
156.899	1.401	X	1	331	second_go
158.399	1.601	X	1	343	second_go
161.7	1.7	X	1	306	second_go
163.501	1.699	X	1	321	second_go
165.301	1.499	X	1	361	second_go
166.902	1.298	X	1	336	second_go
168.302	1.598	X	1	352	second_go
170.003	1.397	X	1	291	second_go
171.503	1.197	X	1	231	second_go
172.803	1.597	U	1	0	second_nogo
174.504	1.796	X	1	294	second_go
176.404	1.496	J	1	0	second_nogo
178.005	1.395	X	1	352	second_go
179.505	1.495	X	1	356	second_go
181.106	1.394	X	1	339	second_go
182.606	1.294	+	NA	0	second_fix
184.007	1.393	P	1	0	second_nogo
185.507	1.293	X	1	362	second_go
186.907	1.393	X	1	466	second_go
188.408	1.592	J	1	0	second_nogo
190.108	1.692	X	1	313	second_go
191.909	1.691	X	1	408	second_go
195.31	1.79	+	NA	0	second_fix
197.21	1.19	X	1	339	second_go
200.311	1.589	X	1	326	second_go
202.012	1.488	X	1	313	second_go
203.612	1.188	X	1	273	second_go
204.913	1.287	X	1	300	second_go
206.313	1.687	X	1	260	second_go
208.113	1.187	F	1	0	second_nogo
209.399	1.801	X	1	366	second_go
212.899	1.301	X	1	298	second_go
214.299	1.801	X	1	426	second_go
216.199	1.301	X	1	342	second_go
217.6	1.7	X	1	301	second_go
219.4	1.3	X	1	245	second_go
220.8	1.6	X	1	261	second_go
222.501	1.399	X	1	320	second_go
224.001	1.799	X	1	308	second_go
225.902	1.798	X	1	231	second_go
227.802	1.598	X	1	275	second_go
229.503	1.397	X	1	254	second_go
231.003	1.497	U	0	282	second_nogo
232.604	1.296	R	1	0	second_nogo
235.405	1.195	X	1	352	second_go
236.705	1.495	X	1	340	second_go
238.305	1.395	X	1	436	second_go
239.806	1.594	X	1	311	second_go
241.506	1.494	X	1	419	second_go
243.107	1.293	X	1	290	second_go
244.507	1.393	X	1	282	second_go
246.008	1.292	X	1	356	second_go
247.408	1.392	X	1	260	second_go
248.909	1.191	H	0	271	second_nogo
250.209	1.791	X	1	427	second_go
252.109	1.291	X	1	343	second_go
253.51	1.39	T	0	310	second_nogo
255.01	1.49	X	1	290	second_go
256.611	1.789	+	NA	0	second_fix
258.511	1.789	X	1	461	second_go
260.412	1.388	A	1	0	second_nogo
261.912	1.388	X	1	356	second_go
263.413	1.387	T	1	0	second_nogo
264.913	1.687	X	1	323	second_go
266.714	1.186	X	1	362	second_go
267.999	1.401	X	1	357	second_go
269.499	1.201	X	1	289	second_go
270.799	1.201	X	1	341	second_go
272.099	1.501	X	1	281	second_go
273.699	1.601	D	1	0	second_nogo
275.399	1.601	X	1	349	second_go
277.1	1.5	I	1	0	second_nogo
278.7	1.2	X	1	336	second_go
280.001	1.699	G	1	0	second_nogo
281.801	1.799	N	1	0	second_nogo
283.702	1.498	X	1	318	second_go
285.302	1.198	X	1	542	second_go
286.603	1.797	X	1	345	second_go
288.503	1.197	X	1	341	second_go
289.804	1.496	X	1	336	second_go
291.404	1.196	A	0	352	second_nogo
292.704	1.196	X	1	364	second_go
294.005	1.695	X	1	439	second_go
295.805	1.295	X	1	423	second_go
297.206	1.794	X	1	318	second_go
299.106	1.794	X	1	346	second_go
301.007	1.293	X	1	325	second_go
302.407	1.193	X	1	429	second_go
303.708	1.592	X	1	416	second_go
305.408	1.492	X	1	244	second_go
307.009	1.691	X	1	299	second_go
308.809	1.291	X	1	243	second_go
310.209	1.591	+	NA	0	second_fix
311.91	1.19	M	1	0	second_nogo
313.21	1.39	X	1	354	second_go
314.711	1.489	L	1	0	second_nogo
316.311	1.589	+	NA	0	second_fix
318.012	1.488	X	1	312	second_go
321.513	1.787	X	1	331	second_go
323.413	1.787	X	1	366	second_go
325.299	1.301	X	1	312	second_go
326.699	1.301	D	1	0	second_nogo
328.099	1.301	X	1	416	second_go
329.499	1.501	N	1	0	second_nogo
332.899	1.501	X	1	456	second_go
334.5	1.2	X	1	367	second_go
335.8	1.2	H	1	0	second_nogo
337.1	1.7	G	1	0	second_nogo
338.901	1.599	X	1	294	second_go
340.602	1.798	O	1	0	second_nogo
342.502	1.498	X	1	269	second_go
344.103	1.197	S	1	0	second_nogo
345.403	1.197	X	1	248	second_go
346.703	1.597	X	1	388	second_go
348.404	1.796	+	NA	0	second_fix
350.304	1.496	X	1	347	second_go
351.905	1.795	X	1	338	second_go
353.805	1.595	E	1	0	second_nogo
355.506	1.694	X	1	273	second_go
357.306	1.594	X	1	433	second_go
359.007	1.493	L	1	0	second_nogo
360.607	1.193	+	NA	0	second_fix
361.908	1.292	X	1	327	second_go
363.308	1.292	X	1	343	second_go
364.708	1.592	X	1	319	second_go
366.409	1.291	X	1	266	second_go
367.809	1.191	X	1	242	second_go
369.11	1.59	B	1	0	second_nogo
370.81	1.59	I	1	0	second_nogo
372.511	1.389	+	NA	0	second_fix
374.011	1.289	X	1	320	second_go
375.411	1.289	F	1	0	second_nogo
376.812	1.788	X	1	367	second_go
378.712	1.488	X	1	403	second_go
380.313	1.387	X	1	346	second_go
381.813	1.187	X	1	302	second_go
383.114	1.586	X	1	377	second_go
384.799	1.701	X	1	300	second_go
386.599	1.301	E	0	291	second_nogo
387.999	1.401	+	NA	0	second_fix
389.499	1.601	X	1	328	second_go
391.199	1.701	X	1	404	second_go
393	1.6	X	1	355	second_go
394.7	1.2	M	0	319	second_nogo
396.001	1.699	X	1	362	second_go
397.801	1.199	X	1	378	second_go
399.102	1.598	+	NA	0	second_fix
400.802	1.698	B	1	0	second_nogo
402.603	1.397	X	1	367	second_go
404.103	1.697	X	1	355	second_go
405.904	1.296	X	1	386	second_go
407.304	1.596	X	1	426	second_go
409.004	1.496	X	1	318	second_go
410.605	1.495	X	1	309	second_go
412.205	1.395	X	1	389	second_go
413.706	1.694	P	1	0	second_nogo
415.506	1.194	X	1	352	second_go
