onset	duration	value	accuracy	response_time	trial_type
176.608	1.191	X	1	291	first_go
177.908	1.291	X	1	273	first_go
179.308	1.291	X	1	239	first_go
180.709	1.29	B	0	273	first_nogo
182.109	1.49	X	1	423	first_go
183.71	1.389	D	1	0	first_nogo
185.21	1.389	X	1	390	first_go
186.711	1.588	J	0	297	first_nogo
188.411	1.488	X	1	385	first_go
190.011	1.388	A	0	296	first_nogo
191.512	1.487	X	1	364	first_go
193.112	1.287	X	1	410	first_go
194.513	1.486	X	1	371	first_go
196.098	1.601	X	1	553	first_go
197.798	1.201	X	1	260	first_go
199.098	1.601	X	1	332	first_go
200.798	1.601	X	1	243	first_go
202.498	1.501	X	1	409	first_go
204.099	1.6	S	0	222	first_nogo
205.799	1.5	G	0	444	first_nogo
207.4	1.599	X	1	383	first_go
209.1	1.599	X	1	403	first_go
210.8	1.699	X	1	486	first_go
212.601	1.798	X	1	270	first_go
214.501	1.398	X	1	306	first_go
216.002	1.697	X	1	394	first_go
217.802	1.197	S	1	0	first_nogo
219.103	1.496	X	1	481	first_go
220.703	1.796	X	1	257	first_go
222.604	1.595	X	1	365	first_go
224.304	1.795	X	1	368	first_go
226.205	1.494	X	1	269	first_go
227.805	1.394	X	1	269	first_go
229.306	1.193	X	1	345	first_go
230.606	1.193	X	1	317	first_go
231.906	1.393	X	1	476	first_go
233.407	1.392	X	1	324	first_go
234.907	1.492	X	1	346	first_go
236.508	1.191	X	1	281	first_go
237.808	1.291	D	1	0	first_nogo
239.208	1.291	X	1	253	first_go
240.609	1.19	+	NA	0	first_fix
241.909	1.39	X	1	278	first_go
243.409	1.29	X	1	255	first_go
244.81	1.389	X	1	305	first_go
246.31	1.289	X	1	246	first_go
247.711	1.688	X	1	265	first_go
249.511	1.788	X	1	284	first_go
251.412	1.587	X	1	281	first_go
253.112	1.787	X	1	283	first_go
255.013	1.286	H	0	351	first_nogo
256.398	1.801	B	1	0	first_nogo
258.298	1.601	F	1	0	first_nogo
259.998	1.601	X	1	444	first_go
261.698	1.401	X	1	398	first_go
263.198	1.801	T	0	333	first_nogo
265.099	1.2	P	1	0	first_nogo
266.399	1.8	T	1	0	first_nogo
268.3	1.299	X	1	426	first_go
269.7	1.499	X	1	446	first_go
271.3	1.199	C	1	0	first_nogo
272.601	1.398	X	1	369	first_go
274.101	1.398	X	1	420	first_go
275.602	1.197	X	1	324	first_go
276.902	1.597	M	1	0	first_nogo
278.602	1.297	G	1	0	second_nogo
280.003	1.696	N	1	0	second_nogo
281.803	1.296	Q	1	0	second_nogo
283.204	1.695	X	1	412	second_go
285.004	1.595	X	1	514	second_go
286.705	1.494	X	1	369	second_go
288.305	1.394	+	NA	0	second_fix
289.806	1.793	D	1	0	second_nogo
291.706	1.793	G	1	0	second_nogo
293.607	1.292	A	1	0	second_nogo
295.007	1.592	X	1	507	second_go
296.707	1.692	O	1	0	second_nogo
298.508	1.291	J	1	0	second_nogo
299.908	1.691	B	1	0	second_nogo
301.709	1.79	F	1	0	second_nogo
303.609	1.79	F	1	0	second_nogo
305.51	1.389	O	1	0	second_nogo
307.01	1.389	G	1	0	second_nogo
308.511	1.588	E	1	0	second_nogo
310.211	1.388	P	1	0	second_nogo
311.712	1.287	X	1	448	second_go
313.112	1.687	I	1	0	second_nogo
314.912	1.587	L	1	0	second_nogo
316.598	1.501	X	1	350	second_go
318.198	1.201	C	1	0	second_nogo
319.498	1.601	X	1	394	second_go
321.198	1.501	P	1	0	second_nogo
322.798	1.501	X	1	378	second_go
324.398	1.201	D	1	0	second_nogo
325.699	1.2	X	1	403	second_go
326.999	1.5	C	1	0	second_nogo
328.6	1.799	N	1	0	second_nogo
330.5	1.499	B	1	0	second_nogo
332.1	1.599	+	NA	0	second_fix
333.801	1.698	M	1	0	second_nogo
335.601	1.698	X	1	365	second_go
337.402	1.697	Q	1	0	second_nogo
339.202	1.197	L	1	0	second_nogo
340.503	1.696	S	1	0	second_nogo
342.303	1.296	B	1	0	second_nogo
343.704	1.395	X	1	560	second_go
345.204	1.795	X	1	367	second_go
347.105	1.494	R	1	0	second_nogo
348.705	1.794	X	1	374	second_go
350.606	1.193	E	1	0	second_nogo
351.906	1.293	X	1	369	second_go
353.306	1.493	P	1	0	second_nogo
354.907	1.392	X	1	386	second_go
356.407	1.692	E	1	0	second_nogo
358.208	1.791	M	1	0	second_nogo
360.108	1.591	C	1	0	second_nogo
361.809	1.39	T	1	0	second_nogo
363.309	1.19	S	1	0	second_nogo
364.609	1.69	X	1	422	second_go
366.41	1.289	M	0	281	second_nogo
367.81	1.389	I	1	0	second_nogo
369.311	1.688	H	1	0	second_nogo
371.111	1.288	R	1	0	second_nogo
372.512	1.187	I	1	0	second_nogo
373.812	1.787	X	1	378	second_go
375.712	1.287	S	1	0	second_nogo
377.098	1.301	O	1	0	second_nogo
378.498	1.601	D	1	0	second_nogo
380.198	1.501	H	1	0	second_nogo
381.798	1.501	N	1	0	second_nogo
383.398	1.301	+	NA	0	second_fix
384.798	1.201	A	1	0	second_nogo
386.099	1.5	+	NA	0	second_fix
387.699	1.2	J	1	0	second_nogo
388.999	1.5	U	1	0	second_nogo
390.6	1.599	A	1	0	second_nogo
392.3	1.599	X	1	454	second_go
394.001	1.498	L	1	0	second_nogo
395.601	1.398	Q	1	0	second_nogo
397.102	1.797	+	NA	0	second_fix
399.002	1.197	T	1	0	second_nogo
400.303	1.496	H	1	0	second_nogo
401.903	1.196	T	1	0	second_nogo
403.203	1.796	J	1	0	second_nogo
405.104	1.395	R	1	0	second_nogo
406.604	1.695	X	1	430	second_go
408.405	1.294	F	1	0	second_nogo
409.805	1.694	X	1	374	second_go
411.606	1.793	U	1	0	second_nogo
413.506	1.493	U	1	0	second_nogo
415.107	1.592	+	NA	0	second_fix
