onset	duration	value	accuracy	response_time	trial_type
193.073	1.684	H	1	798	OneBack_Target
194.774	1.983	H	1	552	OneBack_Target
196.774	1.684	R	1	539	OneBack_NonTarget
198.475	1.783	+	NA	0	OneBack_fix
200.275	1.384	Q	1	600	OneBack_NonTarget
201.676	1.383	P	1	860	OneBack_NonTarget
203.076	1.783	P	1	593	OneBack_Target
204.877	1.383	K	1	624	OneBack_NonTarget
206.277	1.483	H	1	705	OneBack_NonTarget
207.777	1.684	H	1	404	OneBack_Target
209.478	1.883	+	NA	0	OneBack_fix
211.378	1.884	K	1	942	OneBack_NonTarget
213.279	1.583	K	1	932	OneBack_Target
214.879	1.784	H	1	1189	OneBack_NonTarget
216.68	1.683	W	1	957	OneBack_NonTarget
218.38	1.584	T	1	634	OneBack_NonTarget
219.981	1.683	W	0	698	OneBack_NonTarget
221.681	1.984	W	1	677	OneBack_Target
223.682	1.683	S	1	542	OneBack_NonTarget
225.382	1.884	T	1	870	OneBack_NonTarget
227.283	1.883	+	NA	0	OneBack_fix
229.184	1.483	M	1	546	OneBack_NonTarget
230.684	1.583	M	1	704	OneBack_Target
232.284	1.784	P	1	632	OneBack_NonTarget
234.085	1.883	P	1	787	OneBack_Target
235.985	1.784	G	1	552	OneBack_NonTarget
237.786	1.883	Z	1	545	OneBack_NonTarget
239.687	1.783	V	1	537	OneBack_NonTarget
241.487	1.584	V	1	485	OneBack_Target
243.087	1.384	N	1	721	OneBack_NonTarget
244.488	1.683	B	1	649	OneBack_NonTarget
246.188	1.484	T	1	531	OneBack_NonTarget
247.689	1.683	T	1	652	OneBack_Target
249.389	1.884	D	1	610	OneBack_NonTarget
251.29	1.883	V	1	725	OneBack_NonTarget
253.19	1.484	B	1	789	OneBack_NonTarget
254.691	1.583	B	1	591	OneBack_Target
256.291	1.384	B	1	487	OneBack_Target
257.692	1.583	R	1	624	OneBack_NonTarget
259.292	1.984	D	1	590	OneBack_NonTarget
261.293	1.583	K	1	787	OneBack_NonTarget
262.893	1.484	P	1	594	OneBack_NonTarget
264.394	1.683	P	1	539	OneBack_Target
266.094	1.484	D	1	795	OneBack_NonTarget
267.594	1.884	D	1	507	OneBack_Target
269.495	1.784	D	1	611	OneBack_Target
271.296	1.983	D	1	447	OneBack_Target
273.296	1.984	D	1	420	OneBack_Target
275.297	1.783	F	1	664	OneBack_NonTarget
277.097	1.584	F	1	621	OneBack_Target
278.698	1.983	N	1	588	OneBack_NonTarget
280.698	1.884	+	NA	0	OneBack_fix
282.599	1.483	J	1	607	OneBack_NonTarget
284.099	1.584	Z	1	944	OneBack_NonTarget
285.7	1.783	S	1	600	OneBack_NonTarget
287.5	1.484	S	1	723	OneBack_Target
289.001	1.783	F	1	752	OneBack_NonTarget
290.801	1.884	F	1	470	OneBack_Target
292.702	1.583	N	1	480	OneBack_NonTarget
294.302	1.584	C	1	573	OneBack_NonTarget
295.903	1.483	Z	1	760	OneBack_NonTarget
297.403	1.683	Z	1	574	OneBack_Target
299.104	1.983	K	1	581	OneBack_NonTarget
301.104	1.384	+	NA	0	OneBack_fix
302.504	1.384	K	1	553	OneBack_Target
303.905	1.683	P	1	736	OneBack_NonTarget
305.605	1.784	G	1	517	OneBack_NonTarget
307.406	1.683	R	1	563	OneBack_NonTarget
309.106	1.484	R	1	624	OneBack_Target
310.607	1.983	L	1	507	OneBack_NonTarget
312.607	1.984	M	1	612	OneBack_NonTarget
314.608	1.383	M	1	444	OneBack_Target
316.008	1.384	P	1	554	OneBack_NonTarget
317.409	1.483	H	1	794	OneBack_NonTarget
318.909	1.684	R	1	882	OneBack_NonTarget
320.61	1.783	J	1	655	OneBack_NonTarget
322.41	1.684	R	1	1115	OneBack_NonTarget
324.111	1.883	R	1	611	OneBack_Target
326.011	1.784	K	1	618	OneBack_NonTarget
327.812	1.583	H	1	502	OneBack_NonTarget
329.412	1.784	H	1	469	OneBack_Target
331.213	1.383	W	1	537	OneBack_NonTarget
332.613	1.884	W	1	719	OneBack_Target
334.514	1.383	K	1	598	OneBack_NonTarget
335.914	1.484	T	1	617	OneBack_NonTarget
337.414	1.584	T	1	853	OneBack_Target
339.015	1.583	T	1	533	OneBack_Target
340.615	1.684	F	1	494	OneBack_NonTarget
342.316	1.483	V	1	549	OneBack_NonTarget
343.816	1.984	+	NA	0	OneBack_fix
351.802	1.5	+	NA	0	ZeroBack_fix
353.319	1.684	M	1	769	ZeroBack_NonTarget
355.02	1.483	X	1	633	ZeroBack_Target
356.52	1.683	N	1	422	ZeroBack_NonTarget
358.22	1.484	V	1	1024	ZeroBack_NonTarget
359.721	1.883	F	1	562	ZeroBack_NonTarget
361.621	1.784	D	1	547	ZeroBack_NonTarget
363.422	1.583	X	1	487	ZeroBack_Target
365.022	1.984	W	1	505	ZeroBack_NonTarget
367.023	1.883	N	1	534	ZeroBack_NonTarget
368.923	1.584	X	1	485	ZeroBack_Target
370.524	1.583	Q	1	513	ZeroBack_NonTarget
372.124	1.984	Q	1	573	ZeroBack_NonTarget
374.125	1.583	X	1	436	ZeroBack_Target
375.725	1.684	L	1	510	ZeroBack_NonTarget
377.426	1.683	+	NA	0	ZeroBack_fix
379.126	1.584	F	1	695	ZeroBack_NonTarget
380.727	1.483	Z	1	773	ZeroBack_NonTarget
382.227	1.784	J	1	589	ZeroBack_NonTarget
384.028	1.483	H	1	497	ZeroBack_NonTarget
385.528	1.384	V	1	491	ZeroBack_NonTarget
386.929	1.783	F	1	502	ZeroBack_NonTarget
388.729	1.484	X	1	429	ZeroBack_Target
390.23	1.483	X	1	381	ZeroBack_Target
391.73	1.883	P	1	509	ZeroBack_NonTarget
393.631	1.883	B	1	434	ZeroBack_NonTarget
395.531	1.384	S	1	455	ZeroBack_NonTarget
396.932	1.783	X	1	582	ZeroBack_Target
398.732	1.883	X	1	405	ZeroBack_Target
400.633	1.783	D	1	514	ZeroBack_NonTarget
402.433	1.884	X	1	533	ZeroBack_Target
404.334	1.383	P	1	471	ZeroBack_NonTarget
405.734	1.684	X	1	432	ZeroBack_Target
407.435	1.783	J	1	515	ZeroBack_NonTarget
409.235	1.884	D	1	475	ZeroBack_NonTarget
411.136	1.383	B	1	453	ZeroBack_NonTarget
412.536	1.983	+	NA	0	ZeroBack_fix
414.537	1.683	X	1	552	ZeroBack_Target
416.237	1.784	L	1	458	ZeroBack_NonTarget
418.038	1.883	V	1	580	ZeroBack_NonTarget
419.938	1.384	C	1	459	ZeroBack_NonTarget
421.339	1.683	G	1	437	ZeroBack_NonTarget
423.039	1.983	M	1	435	ZeroBack_NonTarget
425.04	1.583	P	1	522	ZeroBack_NonTarget
426.64	1.483	X	1	519	ZeroBack_Target
428.14	1.984	D	1	528	ZeroBack_NonTarget
430.141	1.483	X	1	456	ZeroBack_Target
431.641	1.584	S	1	434	ZeroBack_NonTarget
433.242	1.383	+	NA	0	ZeroBack_fix
434.642	1.384	J	1	730	ZeroBack_NonTarget
436.043	1.683	X	1	533	ZeroBack_Target
437.743	1.884	B	1	493	ZeroBack_NonTarget
439.644	1.583	X	1	554	ZeroBack_Target
441.244	1.584	R	1	436	ZeroBack_NonTarget
442.845	1.483	R	1	602	ZeroBack_NonTarget
444.345	1.684	+	NA	0	ZeroBack_fix
446.046	1.983	H	1	725	ZeroBack_NonTarget
448.046	1.684	X	1	583	ZeroBack_Target
449.747	1.483	S	1	473	ZeroBack_NonTarget
451.247	1.584	B	1	547	ZeroBack_NonTarget
452.848	1.783	D	1	468	ZeroBack_NonTarget
454.648	1.884	X	1	472	ZeroBack_Target
456.549	1.483	N	1	582	ZeroBack_NonTarget
458.049	1.983	X	1	573	ZeroBack_Target
460.05	1.983	R	1	698	ZeroBack_NonTarget
462.05	1.984	S	1	442	ZeroBack_NonTarget
464.051	1.983	X	1	589	ZeroBack_Target
466.051	1.884	J	1	418	ZeroBack_NonTarget
467.952	1.783	X	1	569	ZeroBack_Target
469.752	1.584	X	1	547	ZeroBack_Target
471.353	1.483	F	1	601	ZeroBack_NonTarget
472.853	1.384	+	NA	0	ZeroBack_fix
474.254	1.583	T	1	728	ZeroBack_NonTarget
475.854	1.384	X	1	601	ZeroBack_Target
477.255	1.383	B	1	511	ZeroBack_NonTarget
478.655	1.783	F	0	445	ZeroBack_NonTarget
480.455	1.984	F	1	551	ZeroBack_NonTarget
482.456	1.683	B	1	463	ZeroBack_NonTarget
484.156	1.684	K	1	497	ZeroBack_NonTarget
485.857	1.583	Q	1	458	ZeroBack_NonTarget
487.457	1.984	T	1	409	ZeroBack_NonTarget
489.458	1.783	X	1	398	ZeroBack_Target
491.259	1.783	X	1	424	ZeroBack_Target
493.059	1.984	W	1	526	ZeroBack_NonTarget
495.06	1.883	+	NA	0	ZeroBack_fix
496.96	1.684	X	1	739	ZeroBack_Target
498.661	1.783	Z	1	492	ZeroBack_NonTarget
500.461	1.784	P	1	424	ZeroBack_NonTarget
502.262	1.583	S	1	407	ZeroBack_NonTarget
503.862	1.684	X	1	546	ZeroBack_Target
505.563	1.383	X	1	399	ZeroBack_Target
506.963	1.383	V	1	444	ZeroBack_NonTarget
508.363	1.684	D	1	491	ZeroBack_NonTarget
510.064	1.683	X	1	483	ZeroBack_Target
511.764	1.884	X	1	411	ZeroBack_Target
513.665	1.383	G	1	516	ZeroBack_NonTarget
515.065	1.784	X	1	481	ZeroBack_Target
516.866	1.583	+	NA	0	ZeroBack_fix
