onset	duration	value	accuracy	response_time	trial_type
142.46	1.883	P	0	0	OneBack_NonTarget
144.361	1.683	H	0	0	OneBack_NonTarget
146.061	1.484	R	0	0	OneBack_NonTarget
147.561	1.684	J	0	0	OneBack_NonTarget
149.262	1.383	R	0	0	OneBack_NonTarget
150.662	1.984	R	1	591	OneBack_Target
152.663	1.983	K	0	0	OneBack_NonTarget
154.663	1.584	H	0	0	OneBack_NonTarget
156.264	1.683	H	1	805	OneBack_Target
157.964	1.484	W	0	0	OneBack_NonTarget
159.465	1.483	W	1	844	OneBack_Target
160.965	1.984	K	0	0	OneBack_NonTarget
162.966	1.583	T	0	0	OneBack_NonTarget
164.566	1.884	T	1	663	OneBack_Target
166.467	1.383	T	0	0	OneBack_Target
167.867	1.384	F	0	0	OneBack_NonTarget
169.268	1.583	V	0	0	OneBack_NonTarget
170.868	1.784	+	NA	0	OneBack_fix
178.654	1.7	+	NA	0	TwoBack_fix
180.371	1.483	V	NA	0	TwoBack_na
181.871	1.384	P	NA	0	TwoBack_na
183.272	1.383	F	0	0	TwoBack_NonTarget
184.672	1.983	P	1	756	TwoBack_Target
186.673	1.683	H	0	0	TwoBack_NonTarget
188.373	1.684	V	0	0	TwoBack_NonTarget
190.074	1.683	N	0	0	TwoBack_NonTarget
191.774	1.683	V	0	0	TwoBack_Target
193.474	1.884	C	0	0	TwoBack_NonTarget
195.375	1.383	D	0	0	TwoBack_NonTarget
196.775	1.584	N	0	0	TwoBack_NonTarget
198.376	1.783	D	0	0	TwoBack_Target
200.176	1.584	K	0	0	TwoBack_NonTarget
201.777	1.683	P	0	0	TwoBack_NonTarget
203.477	1.684	+	NA	0	TwoBack_fix
205.178	1.883	K	0	0	TwoBack_Target
207.078	1.984	F	0	0	TwoBack_NonTarget
209.079	1.883	Q	0	0	TwoBack_NonTarget
210.979	1.684	F	0	0	TwoBack_Target
212.68	1.883	S	0	0	TwoBack_NonTarget
214.58	1.784	T	0	0	TwoBack_NonTarget
216.381	1.583	D	0	0	TwoBack_NonTarget
217.981	1.884	T	0	0	TwoBack_Target
219.882	1.783	C	0	0	TwoBack_NonTarget
221.682	1.884	M	0	0	TwoBack_NonTarget
223.583	1.583	C	0	0	TwoBack_Target
225.183	1.784	K	0	0	TwoBack_NonTarget
226.984	1.583	S	0	0	TwoBack_NonTarget
228.584	1.984	P	0	0	TwoBack_NonTarget
230.585	1.983	S	1	794	TwoBack_Target
232.586	1.483	W	0	0	TwoBack_NonTarget
234.086	1.683	S	0	0	TwoBack_Target
235.786	1.484	+	NA	0	TwoBack_fix
237.287	1.483	B	0	0	TwoBack_NonTarget
238.787	1.784	Z	0	0	TwoBack_NonTarget
240.588	1.483	B	1	959	TwoBack_Target
242.088	1.584	Z	0	0	TwoBack_Target
243.689	1.383	B	0	0	TwoBack_Target
245.089	1.384	K	0	0	TwoBack_NonTarget
246.49	1.983	L	0	0	TwoBack_NonTarget
248.49	1.784	D	0	0	TwoBack_NonTarget
250.291	1.783	W	0	0	TwoBack_NonTarget
252.091	1.484	D	0	0	TwoBack_Target
253.592	1.483	P	0	0	TwoBack_NonTarget
255.092	1.783	P	0	0	TwoBack_NonTarget
256.892	1.584	P	0	0	TwoBack_Target
258.493	1.583	M	0	0	TwoBack_NonTarget
260.093	1.684	R	0	0	TwoBack_NonTarget
261.794	1.383	H	0	0	TwoBack_NonTarget
263.194	1.584	R	0	0	TwoBack_Target
264.795	1.583	Z	0	0	TwoBack_NonTarget
266.395	1.984	D	0	0	TwoBack_NonTarget
268.396	1.783	G	0	0	TwoBack_NonTarget
270.196	1.584	D	1	943	TwoBack_Target
271.797	1.783	T	0	0	TwoBack_NonTarget
273.597	1.684	Y	0	0	TwoBack_NonTarget
275.298	1.783	T	0	0	TwoBack_Target
277.098	1.984	C	0	0	TwoBack_NonTarget
279.099	1.383	+	NA	0	TwoBack_fix
280.499	1.684	K	0	0	TwoBack_NonTarget
282.2	1.783	D	0	0	TwoBack_NonTarget
284	1.784	K	1	458	TwoBack_Target
285.801	1.383	B	0	0	TwoBack_NonTarget
287.201	1.984	V	0	0	TwoBack_NonTarget
289.202	1.983	Z	0	0	TwoBack_NonTarget
291.202	1.884	V	0	0	TwoBack_Target
293.103	1.483	Z	0	0	TwoBack_Target
294.603	1.684	V	0	0	TwoBack_Target
296.304	1.883	P	0	0	TwoBack_NonTarget
298.204	1.584	H	0	0	TwoBack_NonTarget
299.805	1.983	P	1	717	TwoBack_Target
301.805	1.484	T	0	0	TwoBack_NonTarget
303.306	1.983	P	0	0	TwoBack_Target
305.306	1.384	H	0	880	TwoBack_NonTarget
306.707	1.483	H	0	0	TwoBack_NonTarget
308.207	1.684	H	0	0	TwoBack_Target
309.908	1.883	C	0	0	TwoBack_NonTarget
311.808	1.484	D	0	0	TwoBack_NonTarget
313.308	1.584	J	0	0	TwoBack_NonTarget
314.909	1.583	P	0	0	TwoBack_NonTarget
316.509	1.984	J	1	869	TwoBack_Target
318.51	1.683	+	NA	0	TwoBack_fix
320.21	1.484	D	0	0	TwoBack_NonTarget
321.711	1.983	Q	0	0	TwoBack_NonTarget
323.711	1.584	D	1	443	TwoBack_Target
325.312	1.683	Q	0	0	TwoBack_Target
327.012	1.384	F	0	0	TwoBack_NonTarget
328.413	1.783	Z	0	0	TwoBack_NonTarget
330.213	1.884	T	0	0	TwoBack_NonTarget
332.114	1.883	Z	0	0	TwoBack_Target
334.014	1.384	M	0	0	TwoBack_NonTarget
335.415	1.783	D	0	0	TwoBack_NonTarget
337.215	1.884	J	0	0	TwoBack_NonTarget
339.116	1.883	D	0	0	TwoBack_Target
341.016	1.384	W	0	0	TwoBack_NonTarget
342.417	1.383	D	0	0	TwoBack_Target
343.817	1.484	+	NA	0	TwoBack_fix
351.303	1.8	+	NA	0	ZeroBack_fix
353.12	1.983	M	1	769	ZeroBack_NonTarget
355.12	1.784	X	1	761	ZeroBack_Target
356.921	1.483	N	1	504	ZeroBack_NonTarget
358.421	1.584	V	1	724	ZeroBack_NonTarget
360.022	1.683	F	1	651	ZeroBack_NonTarget
361.722	1.884	D	1	567	ZeroBack_NonTarget
363.623	1.583	X	1	714	ZeroBack_Target
365.223	1.584	W	0	0	ZeroBack_NonTarget
366.824	1.783	N	1	537	ZeroBack_NonTarget
368.624	1.784	X	1	577	ZeroBack_Target
370.425	1.783	Q	1	432	ZeroBack_NonTarget
372.225	1.484	Q	1	464	ZeroBack_NonTarget
373.726	1.583	X	1	587	ZeroBack_Target
375.326	1.484	L	1	707	ZeroBack_NonTarget
376.826	1.884	+	NA	0	ZeroBack_fix
378.727	1.684	F	0	610	ZeroBack_NonTarget
380.428	1.983	Z	1	557	ZeroBack_NonTarget
382.428	1.884	J	1	381	ZeroBack_NonTarget
384.329	1.983	H	1	480	ZeroBack_NonTarget
386.329	1.484	V	1	536	ZeroBack_NonTarget
387.83	1.783	F	1	651	ZeroBack_NonTarget
389.63	1.984	X	1	411	ZeroBack_Target
391.631	1.383	X	1	658	ZeroBack_Target
393.031	1.984	P	1	586	ZeroBack_NonTarget
395.032	1.783	B	1	584	ZeroBack_NonTarget
396.832	1.784	S	1	480	ZeroBack_NonTarget
398.633	1.683	X	0	439	ZeroBack_Target
400.333	1.484	X	1	531	ZeroBack_Target
401.834	1.583	D	1	566	ZeroBack_NonTarget
403.434	1.784	X	1	758	ZeroBack_Target
405.235	1.683	P	1	477	ZeroBack_NonTarget
406.935	1.583	X	0	553	ZeroBack_Target
408.535	1.984	J	0	0	ZeroBack_NonTarget
410.536	1.484	D	1	552	ZeroBack_NonTarget
412.036	1.684	B	1	492	ZeroBack_NonTarget
413.737	1.583	+	NA	0	ZeroBack_fix
415.337	1.384	X	1	639	ZeroBack_Target
416.738	1.683	L	1	862	ZeroBack_NonTarget
418.438	1.884	V	1	538	ZeroBack_NonTarget
420.339	1.883	C	1	517	ZeroBack_NonTarget
422.239	1.884	G	1	777	ZeroBack_NonTarget
424.14	1.583	M	1	500	ZeroBack_NonTarget
425.74	1.984	P	1	532	ZeroBack_NonTarget
427.741	1.683	X	1	627	ZeroBack_Target
429.441	1.584	D	1	631	ZeroBack_NonTarget
431.042	1.983	X	1	726	ZeroBack_Target
433.042	1.384	S	1	510	ZeroBack_NonTarget
434.443	1.683	+	NA	0	ZeroBack_fix
436.143	1.484	J	1	609	ZeroBack_NonTarget
437.644	1.483	X	0	492	ZeroBack_Target
439.144	1.684	B	0	592	ZeroBack_NonTarget
440.845	1.983	X	1	747	ZeroBack_Target
442.845	1.784	R	0	0	ZeroBack_NonTarget
444.646	1.983	R	1	522	ZeroBack_NonTarget
446.646	1.584	+	NA	0	ZeroBack_fix
448.247	1.883	H	1	625	ZeroBack_NonTarget
450.147	1.584	X	1	613	ZeroBack_Target
451.748	1.683	S	1	740	ZeroBack_NonTarget
453.448	1.384	B	1	504	ZeroBack_NonTarget
454.849	1.483	D	1	550	ZeroBack_NonTarget
456.349	1.984	X	1	394	ZeroBack_Target
458.35	1.683	N	1	545	ZeroBack_NonTarget
460.05	1.784	X	0	493	ZeroBack_Target
461.851	1.783	R	1	604	ZeroBack_NonTarget
463.651	1.484	S	1	580	ZeroBack_NonTarget
465.152	1.883	X	1	655	ZeroBack_Target
467.052	1.384	J	1	547	ZeroBack_NonTarget
468.452	1.884	X	1	803	ZeroBack_Target
470.353	1.683	X	1	670	ZeroBack_Target
472.053	1.384	F	1	586	ZeroBack_NonTarget
473.454	1.783	+	NA	0	ZeroBack_fix
475.254	1.884	T	1	721	ZeroBack_NonTarget
477.155	1.383	X	1	668	ZeroBack_Target
478.555	1.684	B	1	636	ZeroBack_NonTarget
480.256	1.583	F	1	615	ZeroBack_NonTarget
481.856	1.684	F	0	0	ZeroBack_NonTarget
483.557	1.783	B	1	546	ZeroBack_NonTarget
485.357	1.384	K	1	754	ZeroBack_NonTarget
486.758	1.883	Q	1	505	ZeroBack_NonTarget
488.658	1.684	T	1	501	ZeroBack_NonTarget
490.359	1.483	X	1	576	ZeroBack_Target
491.859	1.884	X	1	620	ZeroBack_Target
493.76	1.483	W	1	567	ZeroBack_NonTarget
495.26	1.984	+	NA	0	ZeroBack_fix
497.261	1.383	X	0	690	ZeroBack_Target
498.661	1.884	Z	1	874	ZeroBack_NonTarget
500.562	1.683	P	1	509	ZeroBack_NonTarget
502.262	1.984	S	1	457	ZeroBack_NonTarget
504.263	1.583	X	1	616	ZeroBack_Target
505.863	1.784	X	1	480	ZeroBack_Target
507.664	1.583	V	1	567	ZeroBack_NonTarget
509.264	1.384	D	1	511	ZeroBack_NonTarget
510.664	1.384	X	1	694	ZeroBack_Target
512.065	1.483	X	1	629	ZeroBack_Target
513.565	1.584	G	1	465	ZeroBack_NonTarget
515.166	1.383	X	1	392	ZeroBack_Target
516.566	1.384	+	NA	0	ZeroBack_fix
