onset	duration	value	accuracy	response_time	trial_type
192.304	1.395	C	1	0	second_nogo
193.805	1.594	R	1	0	second_nogo
195.505	1.594	E	1	0	second_nogo
197.206	1.293	X	1	522	second_go
198.606	1.693	X	1	607	second_go
200.407	1.792	X	1	624	second_go
202.307	1.692	X	1	576	second_go
204.108	1.491	I	1	0	second_nogo
205.708	1.791	X	1	508	second_go
207.609	1.29	X	1	670	second_go
209.009	1.49	X	1	750	second_go
210.609	1.79	X	1	877	second_go
212.51	1.589	X	1	636	second_go
214.211	1.188	X	1	615	second_go
215.511	1.588	X	1	822	second_go
217.211	1.388	X	1	476	second_go
218.712	1.487	X	1	628	second_go
220.312	1.687	U	1	0	second_nogo
222.098	1.801	P	1	0	second_nogo
223.998	1.801	X	1	574	second_go
225.898	1.501	X	1	591	second_go
227.498	1.801	X	1	495	second_go
229.398	1.401	X	1	535	second_go
230.899	1.5	X	1	708	second_go
232.499	1.7	C	1	0	second_nogo
234.3	1.499	+	NA	0	second_fix
235.9	1.499	X	1	579	second_go
237.501	1.398	X	1	469	second_go
239.001	1.398	X	1	633	second_go
240.501	1.198	L	1	0	second_nogo
241.802	1.797	X	1	635	second_go
243.702	1.397	X	1	628	second_go
245.203	1.796	X	1	463	second_go
247.103	1.296	B	1	0	second_nogo
248.504	1.695	X	1	623	second_go
250.304	1.795	X	1	578	second_go
252.205	1.394	X	1	593	second_go
253.705	1.594	+	NA	0	second_fix
255.406	1.593	X	1	677	second_go
257.106	1.693	X	1	529	second_go
258.907	1.292	X	1	489	second_go
260.307	1.192	X	1	496	second_go
261.607	1.792	X	1	953	second_go
263.508	1.591	D	1	0	second_nogo
265.208	1.391	X	1	840	second_go
266.709	1.29	M	1	0	second_nogo
268.109	1.39	X	1	607	second_go
269.61	1.389	X	1	619	second_go
271.11	1.789	X	1	551	second_go
273.011	1.488	X	1	645	second_go
274.611	1.388	X	1	524	second_go
276.112	1.387	X	1	621	second_go
277.612	1.187	X	1	577	second_go
278.912	1.587	X	1	673	second_go
280.598	1.501	X	1	634	second_go
282.198	1.701	O	1	0	second_nogo
283.998	1.501	O	1	0	second_nogo
285.598	1.501	X	1	735	second_go
287.198	1.601	X	1	926	second_go
288.899	1.7	B	1	0	second_nogo
290.699	1.4	D	1	0	second_nogo
292.2	1.199	X	1	834	second_go
293.5	1.599	+	NA	0	second_fix
295.2	1.199	U	1	0	second_nogo
296.501	1.198	X	1	864	second_go
297.801	1.398	X	1	827	second_go
299.302	1.597	X	1	611	second_go
301.002	1.597	X	1	585	second_go
302.703	1.396	+	NA	0	second_fix
304.203	1.496	X	1	624	second_go
305.803	1.696	+	NA	0	second_fix
307.604	1.695	X	1	769	second_go
309.404	1.495	X	1	591	second_go
311.005	1.294	R	1	0	second_nogo
312.405	1.794	X	1	601	second_go
314.306	1.193	X	1	614	second_go
315.606	1.593	X	1	681	second_go
317.307	1.292	J	1	0	second_nogo
318.707	1.292	X	1	550	second_go
320.108	1.491	X	1	643	second_go
321.708	1.491	F	1	0	second_nogo
323.308	1.291	X	1	714	second_go
324.709	1.79	X	1	658	second_go
326.609	1.69	X	1	684	second_go
328.41	1.489	+	NA	0	second_fix
330.01	1.789	X	1	676	second_go
331.911	1.188	X	1	516	second_go
333.211	1.388	J	1	0	second_nogo
334.712	1.487	A	1	0	second_nogo
336.312	1.387	L	1	0	second_nogo
337.813	1.286	X	1	632	second_go
339.198	1.501	G	1	0	second_nogo
340.798	1.201	+	NA	0	second_fix
342.098	1.401	X	1	467	second_go
343.598	1.201	X	1	505	second_go
344.898	1.701	X	1	540	second_go
346.699	1.4	X	1	490	second_go
348.199	1.8	X	1	527	second_go
350.099	1.6	X	1	594	second_go
351.8	1.699	S	1	0	second_nogo
353.6	1.599	X	1	616	second_go
355.301	1.798	T	1	0	second_nogo
357.202	1.497	N	1	0	second_nogo
358.802	1.697	X	1	624	second_go
360.602	1.197	X	1	581	second_go
361.903	1.296	+	NA	0	second_fix
363.303	1.796	S	1	0	second_nogo
365.204	1.695	X	1	645	second_go
367.004	1.595	X	1	619	second_go
368.705	1.794	X	1	599	second_go
370.605	1.394	G	1	0	second_nogo
372.106	1.293	X	1	687	second_go
373.506	1.393	+	NA	0	second_fix
375.007	1.692	X	1	580	second_go
376.807	1.792	X	1	610	second_go
378.708	1.191	P	1	0	second_nogo
380.008	1.491	E	1	0	second_nogo
381.609	1.49	H	1	0	second_nogo
383.209	1.29	X	1	477	second_go
384.609	1.19	Q	1	0	second_nogo
385.91	1.389	X	1	553	second_go
387.41	1.489	X	1	631	second_go
389.011	1.688	T	1	0	second_nogo
390.811	1.688	X	1	522	second_go
392.612	1.787	X	1	573	second_go
394.512	1.187	M	1	0	second_nogo
395.813	1.486	+	NA	0	second_fix
397.398	1.501	F	1	0	second_nogo
398.998	1.301	X	1	575	second_go
400.398	1.701	X	1	375	second_go
402.198	1.301	X	1	442	second_go
403.598	1.701	X	1	431	second_go
405.399	1.4	X	1	411	second_go
406.899	1.4	X	1	414	second_go
408.4	1.599	X	1	423	second_go
410.1	1.299	H	1	0	second_nogo
411.5	1.799	X	1	376	second_go
413.401	1.698	+	NA	0	second_fix
415.201	1.498	X	1	614	second_go
