onset	duration	value	accuracy	response_time	trial_type
424.546	1.684	W	1	732	TwoBack_NonTarget
426.247	1.583	D	1	575	TwoBack_Target
427.847	1.484	P	1	871	TwoBack_NonTarget
429.348	1.783	P	0	0	TwoBack_NonTarget
431.148	1.584	P	0	586	TwoBack_Target
432.749	1.583	M	1	977	TwoBack_NonTarget
434.349	1.784	R	0	0	TwoBack_NonTarget
436.15	1.583	H	1	616	TwoBack_NonTarget
437.75	1.683	R	1	504	TwoBack_Target
439.451	1.583	Z	1	611	TwoBack_NonTarget
441.051	1.983	D	0	0	TwoBack_NonTarget
443.052	1.683	G	1	626	TwoBack_NonTarget
444.752	1.483	D	1	446	TwoBack_Target
446.252	1.884	T	1	594	TwoBack_NonTarget
448.153	1.983	Y	1	829	TwoBack_NonTarget
450.153	1.884	T	1	453	TwoBack_Target
452.054	1.683	C	1	608	TwoBack_NonTarget
453.755	1.383	+	NA	0	TwoBack_fix
455.155	1.583	K	1	875	TwoBack_NonTarget
456.755	1.584	D	1	843	TwoBack_NonTarget
458.356	1.783	K	1	570	TwoBack_Target
460.156	1.384	B	1	770	TwoBack_NonTarget
461.557	1.683	V	0	0	TwoBack_NonTarget
463.257	1.384	Z	0	0	TwoBack_NonTarget
464.658	1.383	V	0	156	TwoBack_Target
466.058	1.983	Z	0	484	TwoBack_Target
468.059	1.583	V	1	778	TwoBack_Target
469.659	1.483	P	1	507	TwoBack_NonTarget
471.159	1.684	H	1	646	TwoBack_NonTarget
472.86	1.483	P	1	546	TwoBack_Target
474.36	1.684	T	1	357	TwoBack_NonTarget
476.061	1.783	P	0	0	TwoBack_Target
477.861	1.884	H	0	544	TwoBack_NonTarget
479.762	1.383	H	1	363	TwoBack_NonTarget
481.162	1.784	H	1	675	TwoBack_Target
482.963	1.783	C	1	706	TwoBack_NonTarget
484.763	1.484	D	0	0	TwoBack_NonTarget
486.264	1.683	J	1	797	TwoBack_NonTarget
487.964	1.984	P	0	0	TwoBack_NonTarget
489.965	1.383	J	1	472	TwoBack_Target
491.365	1.884	+	NA	0	TwoBack_fix
493.266	1.983	D	1	667	TwoBack_NonTarget
495.266	1.684	Q	1	723	TwoBack_NonTarget
496.967	1.583	D	1	478	TwoBack_Target
498.567	1.584	Q	0	0	TwoBack_Target
500.167	1.684	F	0	0	TwoBack_NonTarget
501.868	1.983	Z	0	0	TwoBack_NonTarget
503.869	1.383	T	1	656	TwoBack_NonTarget
505.269	1.883	Z	1	456	TwoBack_Target
507.169	1.384	M	1	588	TwoBack_NonTarget
508.57	1.783	D	1	835	TwoBack_NonTarget
510.37	1.384	J	1	803	TwoBack_NonTarget
511.771	1.383	D	1	466	TwoBack_Target
513.171	1.784	W	1	330	TwoBack_NonTarget
514.972	1.683	D	1	568	TwoBack_Target
516.672	1.784	+	NA	0	TwoBack_fix
