onset	duration	value	accuracy	response_time	trial_type
429.145	1.783	R	1	480	OneBack_NonTarget
430.945	1.584	D	1	752	OneBack_NonTarget
432.546	1.483	K	1	783	OneBack_NonTarget
434.046	1.983	P	1	699	OneBack_NonTarget
436.047	1.983	P	1	762	OneBack_Target
438.047	1.384	D	1	490	OneBack_NonTarget
439.448	1.383	D	1	457	OneBack_Target
440.848	1.483	D	0	441	OneBack_Target
442.348	1.784	D	1	813	OneBack_Target
444.149	1.583	D	1	980	OneBack_Target
445.749	1.884	F	1	668	OneBack_NonTarget
447.65	1.783	F	1	863	OneBack_Target
449.45	1.784	N	1	607	OneBack_NonTarget
451.251	1.683	+	NA	0	OneBack_fix
452.951	1.884	J	1	666	OneBack_NonTarget
454.852	1.383	Z	1	845	OneBack_NonTarget
456.252	1.684	S	1	813	OneBack_NonTarget
457.953	1.783	S	1	848	OneBack_Target
459.753	1.784	F	1	543	OneBack_NonTarget
461.554	1.383	F	1	814	OneBack_Target
462.954	1.684	N	1	607	OneBack_NonTarget
464.655	1.783	C	1	641	OneBack_NonTarget
466.455	1.684	Z	1	809	OneBack_NonTarget
468.156	1.383	Z	1	660	OneBack_Target
469.556	1.584	K	1	716	OneBack_NonTarget
471.157	1.883	+	NA	0	OneBack_fix
473.057	1.984	K	1	631	OneBack_Target
475.058	1.883	P	1	534	OneBack_NonTarget
476.958	1.884	G	1	754	OneBack_NonTarget
478.859	1.583	R	0	685	OneBack_NonTarget
480.459	1.584	R	1	693	OneBack_Target
482.06	1.983	L	1	628	OneBack_NonTarget
484.06	1.584	M	1	668	OneBack_NonTarget
485.661	1.583	M	0	539	OneBack_Target
487.261	1.784	P	1	643	OneBack_NonTarget
489.062	1.583	H	0	858	OneBack_NonTarget
490.662	1.984	R	0	0	OneBack_NonTarget
492.663	1.383	J	1	289	OneBack_NonTarget
494.063	1.984	R	0	0	OneBack_NonTarget
496.064	1.383	R	1	592	OneBack_Target
497.464	1.784	K	1	536	OneBack_NonTarget
499.265	1.683	H	1	583	OneBack_NonTarget
500.965	1.684	H	1	699	OneBack_Target
502.666	1.683	W	1	486	OneBack_NonTarget
504.366	1.484	W	1	754	OneBack_Target
505.867	1.983	K	1	485	OneBack_NonTarget
507.867	1.684	T	1	581	OneBack_NonTarget
509.568	1.883	T	1	688	OneBack_Target
511.468	1.484	T	1	868	OneBack_Target
512.969	1.983	F	1	647	OneBack_NonTarget
514.969	1.684	V	1	719	OneBack_NonTarget
516.67	1.783	+	NA	0	OneBack_fix
