onset	duration	value	accuracy	response_time	trial_type
4.002	1.298	+	NA	0	first_fix
5.402	1.398	+	NA	0	first_fix
6.903	1.297	X	1	793	first_go
8.303	1.197	X	0	0	first_go
9.603	1.297	X	1	365	first_go
11.004	1.696	X	1	484	first_go
12.804	1.796	X	1	492	first_go
14.705	1.795	+	NA	0	first_fix
16.605	1.495	X	1	483	first_go
18.206	1.194	X	1	602	first_go
19.506	1.794	H	0	422	first_nogo
21.407	1.493	F	1	0	first_nogo
23.007	1.193	C	1	0	first_nogo
24.308	1.192	+	NA	0	first_fix
25.608	1.792	X	1	543	first_go
27.509	1.791	X	1	699	first_go
29.409	1.691	X	1	422	first_go
31.21	1.59	R	1	0	first_nogo
32.91	1.29	J	1	0	first_nogo
34.311	1.689	X	1	552	first_go
36.111	1.489	X	1	480	first_go
37.712	1.788	X	1	423	first_go
39.612	1.388	X	1	443	first_go
41.113	1.287	X	1	478	first_go
42.513	1.787	X	1	438	first_go
44.414	1.686	X	1	425	first_go
46.199	1.701	G	1	0	first_nogo
47.999	1.501	X	1	616	first_go
49.599	1.401	X	1	648	first_go
51.099	1.701	X	1	516	first_go
52.899	1.301	X	1	412	first_go
54.3	1.5	+	NA	0	first_fix
55.9	1.3	X	1	443	first_go
57.301	1.699	L	1	0	first_nogo
59.101	1.599	D	1	0	first_nogo
60.802	1.198	X	1	493	first_go
62.102	1.398	X	1	481	first_go
63.602	1.598	X	1	389	first_go
65.303	1.497	X	1	368	first_go
66.903	1.597	L	1	0	first_nogo
68.604	1.496	X	1	499	first_go
70.204	1.596	T	1	0	first_nogo
71.905	1.395	X	1	422	first_go
73.405	1.595	X	1	506	first_go
75.106	1.394	M	1	0	first_nogo
76.606	1.594	X	1	529	first_go
78.307	1.193	X	1	444	first_go
79.607	1.593	X	1	496	first_go
81.308	1.492	+	NA	0	first_fix
82.908	1.292	H	0	531	first_nogo
84.309	1.591	X	1	490	first_go
86.009	1.391	X	1	454	first_go
87.509	1.391	X	1	458	first_go
89.01	1.59	X	1	477	first_go
90.71	1.49	B	1	0	first_nogo
92.311	1.389	X	1	544	first_go
93.811	1.189	X	1	596	first_go
95.112	1.688	X	1	543	first_go
96.912	1.588	X	1	471	first_go
98.613	1.487	X	1	458	first_go
100.213	1.487	X	1	434	first_go
101.814	1.186	X	1	457	first_go
103.099	1.501	X	1	420	first_go
104.699	1.301	S	0	404	first_nogo
106.099	1.701	P	1	0	first_nogo
107.899	1.201	X	1	468	first_go
109.199	1.201	X	1	544	first_go
110.499	1.801	X	1	748	first_go
112.4	1.4	X	1	415	first_go
113.9	1.5	X	1	443	first_go
115.501	1.599	F	1	0	first_nogo
117.201	1.799	I	1	0	first_nogo
119.102	1.798	X	1	568	first_go
121.003	1.697	I	1	0	first_nogo
122.803	1.497	X	1	444	first_go
124.404	1.296	N	1	0	first_nogo
125.804	1.396	X	1	539	first_go
127.304	1.296	X	1	518	first_go
128.705	1.795	X	1	454	first_go
130.605	1.195	X	1	457	first_go
131.906	1.494	X	1	532	first_go
133.506	1.394	E	1	0	first_nogo
135.007	1.293	G	1	0	first_nogo
136.407	1.693	X	1	535	first_go
138.208	1.492	B	1	0	first_nogo
139.808	1.392	X	1	422	first_go
141.308	1.492	X	1	514	first_go
142.909	1.791	X	1	385	first_go
144.809	1.591	X	1	429	first_go
146.51	1.39	X	1	432	first_go
148.01	1.39	U	1	0	first_nogo
149.511	1.789	X	1	503	first_go
151.411	1.789	X	1	499	first_go
153.312	1.488	+	NA	0	first_fix
154.912	1.588	X	1	526	first_go
156.613	1.187	+	NA	0	first_fix
157.913	1.787	X	1	605	first_go
159.799	1.801	Q	1	0	first_nogo
161.699	1.201	X	1	571	first_go
162.999	1.301	X	1	527	first_go
164.399	1.701	+	NA	0	first_fix
166.199	1.701	X	1	503	first_go
168	1.8	A	1	0	first_nogo
169.9	1.7	X	1	594	first_go
171.701	1.299	X	1	537	first_go
173.101	1.299	X	1	521	first_go
174.501	1.299	X	1	497	first_go
175.902	1.598	U	1	0	first_nogo
177.602	1.398	X	1	620	first_go
179.103	1.797	D	1	0	first_nogo
181.003	1.397	X	1	563	first_go
182.504	1.296	+	NA	0	first_fix
183.904	1.296	X	1	462	first_go
185.305	1.495	X	1	509	first_go
186.905	1.695	X	1	421	first_go
188.706	1.294	X	1	516	first_go
190.106	1.694	X	1	492	first_go
191.907	1.293	X	1	419	first_go
193.307	1.193	T	1	0	first_nogo
194.607	1.293	X	1	575	first_go
196.008	1.292	X	1	446	first_go
197.408	1.792	X	1	470	first_go
199.309	1.691	X	1	457	first_go
201.109	1.191	X	1	433	first_go
202.41	1.79	O	1	0	first_nogo
204.31	1.69	X	1	600	first_go
206.111	1.189	S	1	0	first_nogo
207.411	1.589	X	1	603	first_go
209.112	1.488	C	1	0	first_nogo
210.712	1.588	A	1	0	first_nogo
212.413	1.587	X	1	489	first_go
214.113	1.787	X	1	597	first_go
216.014	1.686	X	1	568	first_go
217.799	1.601	X	1	647	first_go
219.499	1.801	X	1	435	first_go
221.399	1.401	X	1	455	first_go
222.899	1.301	+	NA	0	first_fix
224.299	1.701	N	1	0	first_nogo
226.1	1.2	X	1	490	first_go
227.4	1.8	X	1	462	first_go
229.301	1.699	X	1	392	first_go
231.101	1.299	X	1	376	first_go
232.502	1.498	X	1	439	first_go
234.102	1.798	J	0	415	first_nogo
236.003	1.697	X	1	418	first_go
237.803	1.197	X	1	394	first_go
239.104	1.396	X	1	485	first_go
240.604	1.396	X	1	345	first_go
242.105	1.795	X	1	332	first_go
244.005	1.695	R	1	0	first_nogo
245.806	1.594	X	1	423	first_go
247.506	1.394	E	1	0	first_nogo
249.007	1.393	X	1	470	first_go
250.507	1.293	X	1	506	first_go
251.907	1.793	X	1	362	first_go
253.808	1.692	X	1	429	first_go
255.608	1.192	X	1	493	first_go
256.909	1.391	P	1	0	first_nogo
258.409	1.591	X	1	556	first_go
260.11	1.19	X	1	543	first_go
261.41	1.39	X	1	459	first_go
262.911	1.389	X	1	510	first_go
264.411	1.689	X	1	490	first_go
266.212	1.588	X	1	529	first_go
267.912	1.288	X	1	493	first_go
269.312	1.588	Q	1	0	first_nogo
271.013	1.187	O	1	0	first_nogo
272.313	1.687	+	NA	0	first_fix
274.099	1.201	X	1	506	first_go
275.399	1.601	M	1	0	first_nogo
277.099	1.801	X	1	562	first_go
278.999	1.601	X	1	486	first_go
280.699	1.501	X	1	346	second_go
282.3	1.4	S	1	0	second_nogo
283.8	1.5	U	1	0	second_nogo
285.4	1.2	F	1	0	second_nogo
286.701	1.499	S	1	0	second_nogo
288.301	1.799	J	1	0	second_nogo
290.202	1.398	Q	1	0	second_nogo
291.702	1.298	H	1	0	second_nogo
293.103	1.597	X	1	382	second_go
294.803	1.397	O	1	0	second_nogo
296.304	1.796	X	1	493	second_go
298.204	1.696	F	1	0	second_nogo
