onset	duration	value	accuracy	response_time	trial_type
129.403	1.496	F	0	385	first_nogo
131.004	1.795	I	0	472	first_nogo
132.904	1.195	N	0	332	first_nogo
134.205	1.194	X	1	487	first_go
135.505	1.694	X	1	411	first_go
137.305	1.694	M	0	379	first_nogo
139.106	1.393	P	0	354	first_nogo
140.606	1.693	X	1	462	first_go
142.407	1.792	X	1	517	second_go
144.307	1.492	X	1	369	second_go
145.908	1.591	X	1	360	second_go
147.608	1.491	X	1	372	second_go
149.209	1.59	X	1	379	second_go
150.909	1.79	X	1	335	second_go
152.81	1.789	X	1	362	second_go
154.71	1.189	X	1	374	second_go
156.011	1.288	X	1	481	second_go
157.411	1.388	X	1	345	second_go
158.911	1.388	X	1	349	second_go
160.412	1.687	X	1	375	second_go
162.212	1.387	+	NA	0	second_fix
163.698	1.201	X	1	554	second_go
164.998	1.301	X	1	405	second_go
166.398	1.201	X	1	358	second_go
167.698	1.801	X	1	282	second_go
169.598	1.601	X	1	261	second_go
171.298	1.701	D	0	273	second_nogo
173.099	1.3	X	1	368	second_go
174.499	1.7	X	1	328	second_go
176.3	1.599	X	1	279	second_go
178	1.599	X	1	299	second_go
179.701	1.698	X	1	366	second_go
181.501	1.598	I	0	254	second_nogo
183.202	1.497	F	0	241	second_nogo
184.802	1.397	X	1	409	second_go
186.302	1.697	C	0	405	second_nogo
188.103	1.696	X	1	380	second_go
189.903	1.796	X	1	572	second_go
191.804	1.495	+	NA	0	second_fix
193.404	1.395	A	0	439	second_nogo
194.905	1.394	M	0	362	second_nogo
196.405	1.794	X	1	430	second_go
198.306	1.493	X	1	409	second_go
199.906	1.493	X	1	385	second_go
201.507	1.392	+	NA	0	second_fix
203.007	1.792	B	0	508	second_nogo
204.908	1.591	E	0	479	second_nogo
206.608	1.491	X	1	451	second_go
208.209	1.39	X	1	522	second_go
209.709	1.39	R	0	430	second_nogo
211.209	1.19	N	0	522	second_nogo
212.51	1.489	X	1	468	second_go
214.11	1.189	X	1	557	second_go
215.411	1.788	+	NA	0	second_fix
217.311	1.688	X	1	579	second_go
219.112	1.487	H	0	434	second_nogo
220.712	1.687	X	1	466	second_go
222.513	1.486	X	1	441	second_go
224.098	1.301	X	1	432	second_go
225.498	1.701	X	1	408	second_go
227.298	1.201	X	1	384	second_go
228.598	1.501	X	1	508	second_go
230.198	1.501	C	0	476	second_nogo
231.798	1.201	+	NA	0	second_fix
233.099	1.3	X	1	479	second_go
234.499	1.5	X	1	599	second_go
236.1	1.199	X	1	326	second_go
237.4	1.199	X	1	370	second_go
238.7	1.499	X	1	390	second_go
240.301	1.298	+	NA	0	second_fix
241.701	1.298	X	1	549	second_go
243.102	1.697	D	0	444	second_nogo
244.902	1.297	X	1	452	second_go
246.303	1.496	X	1	363	second_go
247.903	1.596	X	1	459	second_go
249.603	1.396	X	1	327	second_go
251.104	1.295	+	NA	0	second_fix
252.504	1.395	T	0	482	second_nogo
254.005	1.694	Q	0	581	second_nogo
255.805	1.194	X	1	469	second_go
257.106	1.393	X	1	400	second_go
258.606	1.593	X	1	412	second_go
260.306	1.793	X	1	352	second_go
262.207	1.192	X	1	354	second_go
263.507	1.592	X	1	342	second_go
265.208	1.791	X	1	321	second_go
267.108	1.691	X	1	277	second_go
268.909	1.39	I	0	268	second_nogo
270.409	1.19	X	1	432	second_go
271.71	1.189	X	1	499	second_go
273.01	1.189	X	1	391	second_go
274.31	1.789	X	1	363	second_go
276.211	1.688	X	1	478	second_go
278.011	1.188	X	1	382	second_go
279.312	1.187	X	1	433	second_go
280.612	1.187	X	1	373	second_go
281.912	1.387	X	1	401	second_go
283.398	1.801	X	1	371	second_go
285.298	1.401	X	1	399	second_go
286.798	1.401	X	1	411	second_go
288.298	1.801	X	1	399	second_go
290.198	1.501	X	1	355	second_go
291.799	1.8	X	1	410	second_go
293.699	1.3	X	1	350	second_go
295.099	1.2	U	0	590	second_nogo
296.4	1.199	X	1	537	second_go
297.7	1.399	X	1	517	second_go
299.201	1.698	+	NA	0	second_fix
301.001	1.198	A	0	472	second_nogo
302.302	1.597	O	0	411	second_nogo
304.002	1.597	O	0	351	second_nogo
305.702	1.197	X	1	555	second_go
307.003	1.396	X	1	518	second_go
308.503	1.296	X	1	410	second_go
309.904	1.695	+	NA	0	second_fix
311.704	1.695	M	0	648	second_nogo
313.505	1.594	+	NA	0	second_fix
315.205	1.494	X	1	531	second_go
316.806	1.393	X	1	330	second_go
318.306	1.493	X	1	366	second_go
319.906	1.293	L	0	414	second_nogo
321.307	1.492	X	1	437	second_go
322.907	1.692	X	1	453	second_go
324.708	1.491	X	1	324	second_go
326.308	1.791	X	1	356	second_go
328.209	1.79	G	0	415	second_nogo
330.109	1.19	E	0	379	second_nogo
331.41	1.589	+	NA	0	second_fix
333.11	1.589	X	1	474	second_go
334.811	1.388	X	1	413	second_go
336.311	1.388	F	0	497	second_nogo
337.811	1.288	X	1	525	second_go
339.212	1.187	X	1	476	second_go
340.512	1.587	N	0	504	second_nogo
342.213	1.486	X	1	547	second_go
343.798	1.501	X	1	506	second_go
345.398	1.501	U	0	658	second_nogo
346.998	1.301	X	1	538	second_go
348.398	1.501	X	1	666	second_go
349.998	1.301	X	1	602	second_go
351.399	1.3	J	0	633	second_nogo
352.799	1.4	X	1	496	second_go
354.299	1.7	X	1	429	second_go
356.1	1.599	P	0	571	second_nogo
357.8	1.699	L	0	559	second_nogo
359.601	1.298	+	NA	0	second_fix
361.001	1.798	R	0	718	second_nogo
362.902	1.697	X	1	409	second_go
364.702	1.597	X	1	377	second_go
366.403	1.196	J	0	412	second_nogo
367.703	1.596	X	1	512	second_go
369.404	1.395	X	1	411	second_go
370.904	1.795	X	1	399	second_go
372.805	1.594	X	1	402	second_go
374.505	1.494	X	1	398	second_go
376.105	1.694	X	1	446	second_go
377.906	1.693	H	0	469	second_nogo
379.706	1.593	Q	0	429	second_nogo
381.407	1.292	X	1	496	second_go
382.807	1.292	G	0	512	second_nogo
384.208	1.591	X	1	447	second_go
385.908	1.291	X	1	467	second_go
387.309	1.69	X	1	434	second_go
389.109	1.59	B	0	402	second_nogo
390.81	1.789	X	1	469	second_go
392.71	1.289	X	1	417	second_go
394.11	1.789	X	1	457	second_go
396.011	1.588	X	1	428	second_go
397.711	1.688	P	0	464	second_nogo
399.512	1.487	X	1	495	second_go
401.112	1.387	X	1	391	second_go
402.598	1.201	X	1	441	second_go
403.898	1.401	X	1	509	second_go
405.398	1.801	T	0	425	second_nogo
407.298	1.501	X	1	412	second_go
408.898	1.601	X	0	468	second_go
410.598	1.501	X	1	448	second_go
412.199	1.4	S	0	407	second_nogo
413.699	1.7	S	0	523	second_nogo
415.5	1.199	X	1	410	second_go
