onset	duration	value	accuracy	response_time	trial_type
200.781	1.584	X	1	450	ZeroBack_Target
202.382	1.383	L	1	421	ZeroBack_NonTarget
203.782	1.884	+	NA	0	ZeroBack_fix
205.683	1.383	F	1	450	ZeroBack_NonTarget
207.083	1.784	Z	1	523	ZeroBack_NonTarget
208.884	1.583	J	1	452	ZeroBack_NonTarget
210.484	1.484	H	1	387	ZeroBack_NonTarget
211.985	1.483	V	1	381	ZeroBack_NonTarget
213.485	1.583	F	1	377	ZeroBack_NonTarget
215.085	1.384	X	1	414	ZeroBack_Target
216.486	1.983	X	1	491	ZeroBack_Target
218.486	1.784	P	1	419	ZeroBack_NonTarget
220.287	1.383	B	1	393	ZeroBack_NonTarget
221.687	1.384	S	1	375	ZeroBack_NonTarget
223.088	1.383	X	1	410	ZeroBack_Target
224.488	1.584	X	1	463	ZeroBack_Target
226.089	1.783	D	1	361	ZeroBack_NonTarget
227.889	1.484	X	1	420	ZeroBack_Target
229.389	1.684	P	1	396	ZeroBack_NonTarget
231.09	1.683	X	1	419	ZeroBack_Target
232.79	1.984	J	1	407	ZeroBack_NonTarget
234.791	1.484	D	1	342	ZeroBack_NonTarget
236.291	1.584	B	1	376	ZeroBack_NonTarget
237.892	1.683	+	NA	0	ZeroBack_fix
239.592	1.484	X	1	473	ZeroBack_Target
241.093	1.483	L	1	434	ZeroBack_NonTarget
242.593	1.584	V	1	440	ZeroBack_NonTarget
244.194	1.983	C	1	404	ZeroBack_NonTarget
246.194	1.884	G	1	396	ZeroBack_NonTarget
248.095	1.983	M	1	365	ZeroBack_NonTarget
250.095	1.784	P	1	350	ZeroBack_NonTarget
251.896	1.583	X	1	453	ZeroBack_Target
253.496	1.784	D	1	421	ZeroBack_NonTarget
255.297	1.883	X	1	481	ZeroBack_Target
257.197	1.684	S	1	385	ZeroBack_NonTarget
258.898	1.583	+	NA	0	ZeroBack_fix
260.498	1.884	J	1	395	ZeroBack_NonTarget
262.399	1.883	X	1	467	ZeroBack_Target
264.299	1.784	B	1	353	ZeroBack_NonTarget
266.1	1.983	X	1	471	ZeroBack_Target
268.101	1.683	R	1	386	ZeroBack_NonTarget
269.801	1.784	R	1	377	ZeroBack_NonTarget
271.602	1.583	+	NA	0	ZeroBack_fix
273.202	1.584	H	1	424	ZeroBack_NonTarget
274.802	1.984	X	1	450	ZeroBack_Target
276.803	1.984	S	1	386	ZeroBack_NonTarget
278.804	1.383	B	1	397	ZeroBack_NonTarget
280.204	1.684	D	1	492	ZeroBack_NonTarget
281.905	1.483	X	1	390	ZeroBack_Target
283.405	1.883	N	1	407	ZeroBack_NonTarget
285.305	1.784	X	1	417	ZeroBack_Target
287.106	1.683	R	1	383	ZeroBack_NonTarget
288.807	1.983	S	1	395	ZeroBack_NonTarget
290.807	1.384	X	1	417	ZeroBack_Target
292.207	1.684	J	1	396	ZeroBack_NonTarget
293.908	1.583	X	1	412	ZeroBack_Target
295.508	1.484	X	1	452	ZeroBack_Target
297.009	1.883	F	1	442	ZeroBack_NonTarget
298.909	1.884	+	NA	0	ZeroBack_fix
300.81	1.483	T	1	492	ZeroBack_NonTarget
302.31	1.684	X	1	392	ZeroBack_Target
304.011	1.483	B	1	372	ZeroBack_NonTarget
305.511	1.684	F	1	410	ZeroBack_NonTarget
307.212	1.983	F	1	403	ZeroBack_NonTarget
309.212	1.984	B	1	391	ZeroBack_NonTarget
311.213	1.683	K	1	511	ZeroBack_NonTarget
312.913	1.784	Q	1	376	ZeroBack_NonTarget
314.714	1.883	T	1	362	ZeroBack_NonTarget
316.614	1.984	X	1	370	ZeroBack_Target
318.615	1.584	X	1	454	ZeroBack_Target
320.215	1.784	W	1	397	ZeroBack_NonTarget
322.016	1.883	+	NA	0	ZeroBack_fix
323.917	1.783	X	1	457	ZeroBack_Target
325.717	1.784	Z	1	386	ZeroBack_NonTarget
327.518	1.783	P	1	376	ZeroBack_NonTarget
329.318	1.384	S	1	375	ZeroBack_NonTarget
330.718	1.884	X	1	443	ZeroBack_Target
332.619	1.684	X	1	453	ZeroBack_Target
334.32	1.783	V	1	367	ZeroBack_NonTarget
336.12	1.684	D	1	325	ZeroBack_NonTarget
337.821	1.583	X	1	416	ZeroBack_Target
339.421	1.483	X	1	451	ZeroBack_Target
340.921	1.484	G	1	418	ZeroBack_NonTarget
342.422	1.983	X	1	360	ZeroBack_Target
344.422	1.384	+	NA	0	ZeroBack_fix
351.808	1.5	+	NA	0	OneBack_fix
353.325	1.483	Q	NA	558	OneBack_na
354.825	1.884	C	1	538	OneBack_NonTarget
356.726	1.983	C	1	386	OneBack_Target
358.727	1.683	F	1	387	OneBack_NonTarget
360.427	1.383	T	0	432	OneBack_NonTarget
361.827	1.884	W	1	491	OneBack_NonTarget
363.728	1.983	H	1	342	OneBack_NonTarget
365.729	1.583	H	1	390	OneBack_Target
367.329	1.383	H	1	482	OneBack_Target
368.729	1.784	R	1	454	OneBack_NonTarget
370.53	1.583	+	NA	0	OneBack_fix
372.13	1.584	Q	1	444	OneBack_NonTarget
373.731	1.583	P	1	427	OneBack_NonTarget
375.331	1.884	P	1	394	OneBack_Target
377.232	1.983	K	1	404	OneBack_NonTarget
379.232	1.784	H	1	412	OneBack_NonTarget
381.033	1.983	H	1	353	OneBack_Target
383.033	1.384	+	NA	0	OneBack_fix
384.434	1.483	K	1	424	OneBack_NonTarget
385.934	1.684	K	0	385	OneBack_Target
387.635	1.483	H	0	584	OneBack_NonTarget
389.135	1.384	W	1	422	OneBack_NonTarget
390.536	1.783	T	1	383	OneBack_NonTarget
392.336	1.484	W	1	392	OneBack_NonTarget
393.837	1.483	W	0	414	OneBack_Target
395.337	1.383	S	1	517	OneBack_NonTarget
396.737	1.684	T	1	875	OneBack_NonTarget
398.438	1.783	+	NA	0	OneBack_fix
400.238	1.884	M	1	447	OneBack_NonTarget
402.139	1.983	M	1	343	OneBack_Target
404.14	1.583	P	1	409	OneBack_NonTarget
405.74	1.583	P	1	467	OneBack_Target
407.34	1.684	G	1	381	OneBack_NonTarget
409.041	1.483	Z	1	402	OneBack_NonTarget
410.541	1.784	V	1	402	OneBack_NonTarget
412.342	1.783	V	1	411	OneBack_Target
414.142	1.484	N	1	452	OneBack_NonTarget
415.643	1.783	B	1	424	OneBack_NonTarget
417.443	1.584	T	1	403	OneBack_NonTarget
419.044	1.383	T	1	372	OneBack_Target
420.444	1.684	D	1	387	OneBack_NonTarget
422.145	1.683	V	1	364	OneBack_NonTarget
423.845	1.584	B	1	356	OneBack_NonTarget
425.446	1.483	B	1	352	OneBack_Target
426.946	1.984	B	1	481	OneBack_Target
428.947	1.483	R	1	407	OneBack_NonTarget
430.447	1.984	D	1	451	OneBack_NonTarget
432.448	1.383	K	1	366	OneBack_NonTarget
433.848	1.983	P	1	368	OneBack_NonTarget
435.849	1.783	P	1	347	OneBack_Target
437.649	1.784	D	1	381	OneBack_NonTarget
439.45	1.683	D	1	317	OneBack_Target
441.15	1.384	D	1	344	OneBack_Target
442.551	1.783	D	1	388	OneBack_Target
444.351	1.683	D	1	339	OneBack_Target
446.052	1.883	F	1	340	OneBack_NonTarget
447.952	1.784	F	0	346	OneBack_Target
449.753	1.883	N	1	516	OneBack_NonTarget
451.653	1.984	+	NA	0	OneBack_fix
453.654	1.883	J	1	500	OneBack_NonTarget
455.554	1.584	Z	1	408	OneBack_NonTarget
457.155	1.683	S	1	437	OneBack_NonTarget
458.855	1.784	S	1	343	OneBack_Target
460.656	1.683	F	1	403	OneBack_NonTarget
462.356	1.884	F	1	393	OneBack_Target
464.257	1.583	N	1	385	OneBack_NonTarget
465.857	1.484	C	1	395	OneBack_NonTarget
467.358	1.383	Z	1	375	OneBack_NonTarget
468.758	1.983	Z	1	447	OneBack_Target
470.759	1.983	K	1	410	OneBack_NonTarget
472.759	1.984	+	NA	0	OneBack_fix
474.76	1.883	K	1	421	OneBack_Target
476.66	1.484	P	1	411	OneBack_NonTarget
478.161	1.383	G	1	452	OneBack_NonTarget
479.561	1.984	R	1	368	OneBack_NonTarget
481.562	1.683	R	1	446	OneBack_Target
483.262	1.384	L	1	417	OneBack_NonTarget
484.663	1.883	M	1	510	OneBack_NonTarget
486.563	1.784	M	1	406	OneBack_Target
488.364	1.483	P	1	403	OneBack_NonTarget
489.864	1.684	H	1	420	OneBack_NonTarget
491.565	1.783	R	1	359	OneBack_NonTarget
493.365	1.784	J	1	356	OneBack_NonTarget
495.166	1.683	R	1	371	OneBack_NonTarget
496.866	1.684	R	1	320	OneBack_Target
498.567	1.583	K	1	369	OneBack_NonTarget
500.167	1.383	H	1	369	OneBack_NonTarget
501.567	1.584	H	1	342	OneBack_Target
503.168	1.883	W	1	371	OneBack_NonTarget
505.068	1.584	W	1	441	OneBack_Target
506.669	1.383	K	1	405	OneBack_NonTarget
508.069	1.884	T	1	424	OneBack_NonTarget
509.97	1.883	T	1	340	OneBack_Target
511.87	1.584	T	1	453	OneBack_Target
513.471	1.683	F	1	391	OneBack_NonTarget
515.171	1.584	V	1	426	OneBack_NonTarget
516.772	1.683	+	NA	0	OneBack_fix
