onset	duration	value	accuracy	response_time	trial_type
128.302	1.197	Q	1	0	first_nogo
129.602	1.197	B	1	0	first_nogo
130.903	1.496	S	1	0	first_nogo
132.503	1.496	P	1	0	first_nogo
134.103	1.496	S	1	0	first_nogo
135.704	1.595	U	1	0	first_nogo
137.404	1.395	X	1	399	first_go
138.905	1.294	X	1	514	first_go
140.305	1.294	A	1	0	first_nogo
141.706	1.293	X	1	550	second_go
143.106	1.793	R	1	0	second_nogo
145.007	1.492	X	1	468	second_go
146.607	1.692	X	1	434	second_go
148.408	1.291	X	1	402	second_go
149.808	1.391	X	1	376	second_go
151.308	1.791	A	1	0	second_nogo
153.209	1.19	T	1	0	second_nogo
154.509	1.19	X	1	547	second_go
155.81	1.589	X	1	488	second_go
157.51	1.689	X	1	436	second_go
159.311	1.688	X	1	392	second_go
161.111	1.288	S	1	0	second_nogo
162.512	1.487	O	1	0	second_nogo
164.112	1.687	X	1	414	second_go
165.913	1.286	Q	1	0	second_nogo
167.298	1.601	E	1	0	second_nogo
168.998	1.401	C	1	0	second_nogo
170.498	1.801	X	1	403	second_go
172.398	1.201	J	1	0	second_nogo
173.698	1.201	X	1	498	second_go
174.999	1.4	X	1	426	second_go
176.499	1.4	X	1	411	second_go
177.999	1.8	A	1	0	second_nogo
179.9	1.199	X	1	404	second_go
181.2	1.299	X	1	422	second_go
182.601	1.198	X	1	411	second_go
183.901	1.498	X	1	426	second_go
185.502	1.197	+	NA	0	second_fix
186.802	1.397	X	1	437	second_go
188.302	1.197	X	1	421	second_go
189.603	1.296	X	1	473	second_go
191.003	1.396	P	1	0	second_nogo
192.504	1.295	L	1	0	second_nogo
193.904	1.595	X	1	476	second_go
195.604	1.395	X	1	451	second_go
197.105	1.594	X	1	441	second_go
198.805	1.794	I	1	0	second_nogo
200.706	1.693	X	1	464	second_go
202.506	1.793	U	1	0	second_nogo
204.407	1.392	+	NA	0	second_fix
205.907	1.192	X	1	445	second_go
207.208	1.491	X	1	388	second_go
208.808	1.591	X	1	386	second_go
210.509	1.39	X	1	373	second_go
212.009	1.79	X	1	416	second_go
213.91	1.489	X	1	409	second_go
215.51	1.289	X	1	418	second_go
216.911	1.188	X	1	440	second_go
218.211	1.588	X	1	422	second_go
219.911	1.288	X	1	383	second_go
221.312	1.187	X	1	473	second_go
222.612	1.187	X	1	485	second_go
223.913	1.686	X	1	457	second_go
225.698	1.501	X	1	407	second_go
227.298	1.301	X	1	400	second_go
228.698	1.601	X	1	447	second_go
230.398	1.201	+	NA	0	second_fix
231.698	1.401	X	1	466	second_go
233.199	1.7	X	1	424	second_go
234.999	1.5	G	1	0	second_nogo
236.6	1.499	X	1	379	second_go
238.2	1.399	X	1	427	second_go
239.7	1.699	X	1	438	second_go
241.501	1.398	X	1	411	second_go
243.001	1.198	X	1	384	second_go
244.302	1.597	X	1	417	second_go
246.002	1.697	X	1	322	second_go
247.803	1.496	X	1	369	second_go
249.403	1.396	X	1	377	second_go
250.904	1.395	X	1	401	second_go
252.404	1.695	X	1	372	second_go
254.205	1.594	M	1	0	second_nogo
255.905	1.194	X	1	372	second_go
257.205	1.494	X	1	402	second_go
258.806	1.793	X	1	415	second_go
260.706	1.793	N	1	0	second_nogo
262.607	1.592	X	1	357	second_go
264.307	1.292	X	1	343	second_go
265.708	1.691	X	1	358	second_go
267.508	1.291	X	1	396	second_go
268.909	1.49	X	1	354	second_go
270.509	1.39	X	1	399	second_go
272.01	1.789	X	1	387	second_go
273.91	1.289	X	1	362	second_go
275.311	1.788	X	1	391	second_go
277.211	1.288	X	1	403	second_go
278.612	1.587	X	1	382	second_go
280.312	1.487	+	NA	0	second_fix
281.913	1.586	D	1	0	second_nogo
283.598	1.501	X	1	364	second_go
285.198	1.701	X	1	375	second_go
286.998	1.601	X	1	340	second_go
288.698	1.701	M	1	0	second_nogo
290.498	1.701	X	1	449	second_go
292.299	1.5	X	1	440	second_go
293.899	1.2	X	1	446	second_go
295.2	1.399	X	1	506	second_go
296.7	1.799	X	1	467	second_go
298.601	1.798	+	NA	0	second_fix
300.501	1.598	X	1	398	second_go
302.202	1.397	X	1	414	second_go
303.702	1.597	I	1	0	second_nogo
305.403	1.796	U	1	0	second_nogo
307.303	1.696	X	1	418	second_go
309.104	1.795	X	1	456	second_go
311.004	1.295	C	1	0	second_nogo
312.405	1.294	X	1	428	second_go
313.805	1.394	X	1	441	second_go
315.305	1.494	F	1	0	second_nogo
316.906	1.393	X	1	454	second_go
318.406	1.493	X	1	421	second_go
320.007	1.592	X	1	407	second_go
321.707	1.192	X	1	377	second_go
323.008	1.791	X	1	427	second_go
324.908	1.491	X	1	463	second_go
326.509	1.29	X	1	414	second_go
327.909	1.49	X	1	425	second_go
329.509	1.59	X	1	422	second_go
331.21	1.489	X	1	424	second_go
332.81	1.789	N	1	0	second_nogo
334.711	1.388	+	NA	0	second_fix
336.211	1.188	X	1	350	second_go
337.512	1.787	B	1	0	second_nogo
339.412	1.287	X	1	395	second_go
340.813	1.286	F	1	0	second_nogo
342.198	1.301	+	NA	0	second_fix
343.598	1.201	X	1	365	second_go
344.898	1.801	+	NA	0	second_fix
346.798	1.201	X	1	407	second_go
348.098	1.701	H	1	0	second_nogo
349.899	1.4	X	1	432	second_go
351.399	1.8	P	1	0	second_nogo
353.3	1.499	B	1	0	second_nogo
354.9	1.799	J	1	0	second_nogo
356.801	1.498	X	1	396	second_go
358.401	1.398	R	1	0	second_nogo
359.902	1.497	X	1	426	second_go
361.502	1.197	X	1	410	second_go
362.802	1.397	X	1	465	second_go
364.303	1.696	X	1	409	second_go
366.103	1.496	X	1	407	second_go
367.704	1.695	+	NA	0	second_fix
369.504	1.695	X	1	433	second_go
371.305	1.394	T	1	0	second_nogo
372.805	1.694	X	1	385	second_go
374.606	1.193	X	1	404	second_go
375.906	1.293	O	1	0	second_nogo
377.307	1.492	L	1	0	second_nogo
378.907	1.192	X	1	492	second_go
380.207	1.792	X	1	431	second_go
382.108	1.691	D	1	0	second_nogo
383.908	1.691	G	1	0	second_nogo
385.709	1.39	X	1	499	second_go
387.209	1.39	X	1	475	second_go
388.71	1.189	S	1	0	second_nogo
390.01	1.489	X	1	452	second_go
391.611	1.488	X	1	429	second_go
393.211	1.488	X	1	462	second_go
394.812	1.187	X	1	375	second_go
396.112	1.587	+	NA	0	second_fix
397.812	1.587	X	1	390	second_go
399.498	1.601	+	NA	0	second_fix
401.198	1.801	Q	1	0	second_nogo
403.098	1.801	X	1	423	second_go
404.998	1.601	+	NA	0	second_fix
406.698	1.801	X	1	401	second_go
408.599	1.7	H	1	0	second_nogo
410.399	1.4	X	1	420	second_go
411.9	1.699	E	1	0	second_nogo
413.7	1.299	X	1	406	second_go
415.101	1.598	X	1	416	second_go
