onset	duration	value	accuracy	response_time	trial_type
96.304	1.395	U	1	0	first_nogo
97.805	1.194	X	1	384	first_go
99.105	1.494	D	1	0	first_nogo
100.706	1.193	X	1	371	first_go
102.006	1.193	J	1	0	first_nogo
103.306	1.393	X	1	387	first_go
104.807	1.792	Q	1	0	first_nogo
106.707	1.192	G	1	0	first_nogo
108.008	1.791	X	1	413	first_go
109.908	1.691	N	1	0	first_nogo
111.709	1.79	M	1	0	first_nogo
113.609	1.29	X	1	371	first_go
115.01	1.189	S	1	0	first_nogo
116.31	1.289	+	NA	0	first_fix
117.71	1.189	J	1	0	first_nogo
119.011	1.788	+	NA	0	first_fix
120.911	1.788	Q	1	0	first_nogo
122.812	1.187	H	1	0	first_nogo
124.112	1.187	X	1	340	first_go
125.412	1.687	C	1	0	first_nogo
127.198	1.701	+	NA	0	first_fix
128.998	1.201	C	1	0	first_nogo
130.298	1.301	F	1	0	first_nogo
131.698	1.301	X	1	338	first_go
133.098	1.701	H	1	0	first_nogo
134.898	1.501	O	1	0	first_nogo
136.499	1.3	U	1	0	first_nogo
137.899	1.7	X	1	401	first_go
139.7	1.699	F	1	0	first_nogo
141.5	1.699	X	1	352	second_go
143.301	1.698	U	1	0	second_nogo
145.101	1.498	X	1	343	second_go
146.702	1.497	X	1	350	second_go
148.302	1.497	X	1	350	second_go
149.902	1.597	X	1	278	second_go
151.603	1.796	X	1	299	second_go
153.503	1.696	X	1	277	second_go
155.304	1.295	X	1	291	second_go
156.704	1.595	X	1	316	second_go
158.405	1.194	X	1	334	second_go
159.705	1.194	X	1	330	second_go
161.006	1.493	X	1	317	second_go
162.606	1.293	X	1	301	second_go
164.006	1.493	X	1	269	second_go
165.607	1.792	X	1	260	second_go
167.507	1.392	X	1	224	second_go
169.008	1.691	M	0	307	second_nogo
170.808	1.791	X	1	627	second_go
172.709	1.49	P	1	0	second_nogo
174.309	1.79	X	1	462	second_go
176.21	1.189	X	1	385	second_go
177.51	1.389	T	1	0	second_nogo
179.01	1.389	N	1	0	second_nogo
180.511	1.588	+	NA	0	second_fix
182.211	1.388	X	1	360	second_go
183.712	1.587	X	1	371	second_go
185.412	1.187	X	1	359	second_go
186.713	1.486	X	1	338	second_go
188.298	1.201	X	1	337	second_go
189.598	1.501	U	1	0	second_nogo
191.198	1.301	O	1	0	second_nogo
192.598	1.301	X	1	341	second_go
193.998	1.601	X	1	332	second_go
195.698	1.501	X	1	384	second_go
197.299	1.7	X	1	327	second_go
199.099	1.6	X	1	327	second_go
200.8	1.599	X	1	322	second_go
202.5	1.599	X	1	318	second_go
204.201	1.698	X	1	321	second_go
206.001	1.198	X	1	313	second_go
207.302	1.297	T	0	292	second_nogo
208.702	1.697	X	1	348	second_go
210.502	1.397	X	1	340	second_go
212.003	1.196	X	1	399	second_go
213.303	1.296	S	1	0	second_nogo
214.704	1.595	X	1	306	second_go
216.404	1.395	F	1	0	second_nogo
217.905	1.394	R	1	0	second_nogo
219.405	1.194	X	1	373	second_go
220.705	1.194	X	1	361	second_go
222.006	1.193	X	1	396	second_go
223.306	1.393	X	1	360	second_go
224.806	1.593	X	1	308	second_go
226.507	1.492	E	1	0	second_nogo
228.107	1.692	X	1	399	second_go
229.908	1.591	X	1	342	second_go
231.608	1.691	X	1	330	second_go
233.409	1.49	X	1	336	second_go
235.009	1.49	B	1	0	second_nogo
236.61	1.589	X	1	327	second_go
238.31	1.389	X	1	292	second_go
239.811	1.488	X	1	326	second_go
241.411	1.288	+	NA	0	second_fix
242.811	1.388	L	1	0	second_nogo
244.312	1.787	Q	1	0	second_nogo
246.212	1.687	X	1	389	second_go
247.998	1.301	A	1	0	second_nogo
249.398	1.701	B	1	0	second_nogo
251.198	1.201	X	1	427	second_go
252.498	1.601	+	NA	0	second_fix
254.198	1.501	H	0	283	second_nogo
255.798	1.601	X	1	387	second_go
257.499	1.4	X	1	366	second_go
258.999	1.6	J	1	0	second_nogo
260.7	1.499	D	1	0	second_nogo
262.3	1.599	X	1	333	second_go
264.001	1.498	G	1	0	second_nogo
265.601	1.498	X	1	400	second_go
267.201	1.298	X	1	440	second_go
268.602	1.797	C	1	0	second_nogo
270.502	1.497	X	1	363	second_go
272.103	1.396	X	1	378	second_go
273.603	1.496	R	1	0	second_nogo
275.204	1.295	X	1	340	second_go
276.604	1.595	X	1	316	second_go
278.304	1.495	X	1	360	second_go
279.905	1.794	X	1	351	second_go
281.805	1.794	X	1	323	second_go
283.706	1.493	X	1	374	second_go
285.306	1.693	X	1	358	second_go
287.107	1.492	X	1	373	second_go
288.707	1.392	X	1	365	second_go
290.208	1.391	+	NA	0	second_fix
291.708	1.791	X	1	396	second_go
293.609	1.19	X	1	367	second_go
294.909	1.39	X	1	539	second_go
296.409	1.59	X	1	319	second_go
298.11	1.489	X	1	330	second_go
299.71	1.689	X	1	386	second_go
301.511	1.288	X	1	297	second_go
302.911	1.288	X	1	313	second_go
304.312	1.787	X	1	280	second_go
306.212	1.487	X	1	356	second_go
307.813	1.586	X	1	323	second_go
309.498	1.201	+	NA	0	second_fix
310.798	1.501	X	1	354	second_go
312.398	1.601	X	1	329	second_go
314.098	1.301	S	1	0	second_nogo
315.498	1.401	A	1	0	second_nogo
316.998	1.501	X	1	409	second_go
318.599	1.8	X	1	328	second_go
320.499	1.5	X	1	316	second_go
322.1	1.599	X	0	0	second_go
323.8	1.499	X	1	279	second_go
325.401	1.798	F	1	0	second_nogo
327.301	1.198	X	1	354	second_go
328.602	1.697	D	1	0	second_nogo
330.402	1.197	+	NA	0	second_fix
331.703	1.596	X	1	424	second_go
333.403	1.196	N	1	0	second_nogo
334.703	1.296	X	1	400	second_go
336.104	1.695	X	1	311	second_go
337.904	1.295	L	1	0	second_nogo
339.305	1.294	X	1	478	second_go
340.705	1.194	X	1	374	second_go
342.005	1.294	X	1	370	second_go
343.406	1.193	X	1	297	second_go
344.706	1.793	H	1	0	second_nogo
346.607	1.392	X	1	392	second_go
348.107	1.792	G	1	0	second_nogo
350.008	1.491	X	1	359	second_go
351.608	1.591	+	NA	0	second_fix
353.308	1.691	X	1	331	second_go
355.109	1.59	P	1	0	second_nogo
356.809	1.19	C	1	0	second_nogo
358.11	1.589	X	1	368	second_go
359.81	1.789	+	NA	0	second_fix
361.711	1.288	E	1	0	second_nogo
363.111	1.288	X	1	407	second_go
364.512	1.487	X	1	390	second_go
366.112	1.587	J	1	0	second_nogo
367.812	1.187	X	1	450	second_go
369.098	1.801	X	1	444	second_go
370.998	1.401	X	1	352	second_go
372.498	1.701	X	1	340	second_go
374.298	1.301	+	NA	0	second_fix
375.698	1.401	I	1	0	second_nogo
377.198	1.301	X	1	368	second_go
378.599	1.6	X	1	367	second_go
380.299	1.5	I	1	0	second_nogo
381.9	1.499	+	NA	0	second_fix
383.5	1.399	X	0	0	second_go
385.001	1.698	O	1	0	second_nogo
386.801	1.198	Q	1	0	second_nogo
388.101	1.498	X	1	409	second_go
389.702	1.597	+	NA	0	second_fix
391.402	1.597	X	1	372	second_go
393.103	1.696	X	1	359	second_go
394.903	1.596	X	1	303	second_go
396.604	1.595	X	1	338	second_go
398.304	1.395	M	1	0	second_nogo
399.805	1.694	X	1	424	second_go
401.605	1.394	X	1	344	second_go
403.106	1.793	X	1	387	second_go
405.006	1.593	X	1	375	second_go
406.706	1.393	X	1	339	second_go
408.207	1.792	X	1	374	second_go
410.107	1.392	X	1	378	second_go
411.608	1.691	X	1	357	second_go
413.408	1.391	+	NA	0	second_fix
414.909	1.79	X	1	352	second_go
