onset	duration	value	accuracy	response_time	trial_type
3.998	3.901	E	1	2244	vowcon_na
8	9.399	e	1	1686	vowcon_repeat
17.502	7.897	T	1	1365	vowcon_repeat
25.505	7.394	a	1	948	vowcon_repeat
33.007	6.392	R	1	1071	upplow_switch
39.509	7.39	E	1	1016	upplow_repeat
47.011	7.388	T	1	1158	vowcon_switch
54.498	9.401	A	1	1626	vowcon_repeat
63.999	3.9	u	1	1501	upplow_switch
68	5.899	U	1	2197	vowcon_switch
74.002	4.397	F	1	1546	vowcon_repeat
78.503	8.396	t	1	1090	upplow_switch
87.005	7.394	I	1	1352	vowcon_switch
94.507	6.392	U	1	1157	upplow_switch
101.009	7.89	t	1	1361	vowcon_switch
109.012	6.387	M	1	1824	vowcon_repeat
115.498	4.401	R	0	1888	upplow_switch
119.998	3.401	M	1	1573	upplow_repeat
123.499	7.4	r	1	2158	vowcon_switch
131.001	4.398	T	1	2221	upplow_switch
135.502	6.897	e	1	2484	upplow_repeat
142.504	6.395	I	1	1555	upplow_repeat
149.006	3.893	R	1	2404	upplow_repeat
153.007	5.392	A	1	1366	vowcon_switch
158.509	3.39	R	1	1116	upplow_switch
162.01	5.889	F	1	1070	upplow_repeat
168.012	4.887	+	NA	0	_fix
172.998	5.401	a	1	1525	upplow_repeat
178.498	8.401	E	1	2331	vowcon_switch
187	6.899	r	1	2283	vowcon_repeat
194.002	5.397	f	1	1428	vowcon_repeat
199.504	6.895	i	1	1231	upplow_switch
206.506	8.893	m	1	1259	vowcon_switch
215.508	5.891	u	1	1517	vowcon_repeat
221.51	8.889	I	1	1049	vowcon_repeat
230.513	6.886	e	1	1111	vowcon_repeat
237.498	6.401	+	NA	0	_fix
244	6.899	a	1	1332	upplow_switch
251.002	3.397	I	1	1242	upplow_repeat
254.503	6.396	r	1	1833	vowcon_switch
261.005	3.394	r	1	1090	upplow_switch
264.506	8.393	f	1	1353	upplow_repeat
273.008	9.391	u	1	1437	vowcon_switch
282.511	7.888	m	1	1280	upplow_switch
290.498	8.901	r	1	1069	upplow_repeat
299.499	4.9	F	1	1957	vowcon_switch
304.5	6.399	R	1	1552	upplow_switch
311.002	6.897	u	1	1079	upplow_repeat
318.004	5.895	a	1	1292	upplow_repeat
324.006	8.893	e	1	1427	vowcon_switch
333.008	9.391	m	1	1103	vowcon_repeat
342.511	4.888	E	1	1492	upplow_switch
347.512	4.387	+	NA	0	_fix
351.998	6.901	A	1	1295	upplow_repeat
358.999	5.4	E	1	1463	upplow_repeat
364.5	8.399	r	1	1418	vowcon_switch
373.003	5.896	i	1	1085	upplow_switch
379.005	5.894	f	1	1284	upplow_repeat
385.006	5.393	+	NA	0	_fix
390.508	6.391	u	1	1071	upplow_repeat
397.01	7.389	i	1	1491	vowcon_switch
404.512	7.887	R	1	1543	vowcon_repeat
412.498	3.901	M	1	1135	upplow_switch
416.499	4.9	t	1	967	upplow_repeat
421.5	5.399	A	1	1089	vowcon_switch
427.002	5.897	+	NA	0	_fix
