onset	duration	value	accuracy	response_time	trial_type
242.593	1.583	N	1	547	OneBack_NonTarget
244.193	1.883	B	1	559	OneBack_NonTarget
246.094	1.383	T	1	575	OneBack_NonTarget
247.494	1.883	T	1	679	OneBack_Target
249.394	1.484	D	1	546	OneBack_NonTarget
250.895	1.883	V	1	491	OneBack_NonTarget
252.795	1.484	B	1	587	OneBack_NonTarget
254.296	1.583	B	1	689	OneBack_Target
255.896	1.784	B	1	629	OneBack_Target
257.697	1.783	R	1	560	OneBack_NonTarget
259.497	1.584	D	1	740	OneBack_NonTarget
261.098	1.583	K	1	684	OneBack_NonTarget
262.698	1.984	P	1	671	OneBack_NonTarget
264.699	1.783	P	1	671	OneBack_Target
266.499	1.384	D	1	861	OneBack_NonTarget
267.9	1.683	D	1	619	OneBack_Target
269.6	1.484	D	1	538	OneBack_Target
271.101	1.583	D	1	462	OneBack_Target
272.701	1.384	D	1	448	OneBack_Target
274.102	1.783	F	1	532	OneBack_NonTarget
275.902	1.684	F	1	594	OneBack_Target
277.603	1.683	N	1	697	OneBack_NonTarget
279.303	1.784	+	NA	0	OneBack_fix
281.104	1.383	J	1	559	OneBack_NonTarget
282.504	1.483	Z	1	704	OneBack_NonTarget
284.004	1.884	S	1	689	OneBack_NonTarget
285.905	1.683	S	1	550	OneBack_Target
287.605	1.784	F	1	601	OneBack_NonTarget
289.406	1.883	F	1	602	OneBack_Target
291.306	1.584	N	1	622	OneBack_NonTarget
292.907	1.483	C	1	709	OneBack_NonTarget
294.407	1.384	Z	1	685	OneBack_NonTarget
295.808	1.483	Z	1	492	OneBack_Target
297.308	1.484	K	1	653	OneBack_NonTarget
298.809	1.983	+	NA	0	OneBack_fix
300.809	1.784	K	1	791	OneBack_Target
302.61	1.683	P	1	603	OneBack_NonTarget
304.31	1.684	G	1	589	OneBack_NonTarget
306.011	1.583	R	1	733	OneBack_NonTarget
307.611	1.384	R	1	712	OneBack_Target
309.012	1.383	L	1	591	OneBack_NonTarget
310.412	1.683	M	1	532	OneBack_NonTarget
312.112	1.984	M	1	479	OneBack_Target
314.113	1.883	P	1	527	OneBack_NonTarget
316.014	1.883	H	1	594	OneBack_NonTarget
317.914	1.484	R	1	540	OneBack_NonTarget
319.415	1.683	J	1	571	OneBack_NonTarget
321.115	1.883	R	1	751	OneBack_NonTarget
323.016	1.983	R	1	619	OneBack_Target
325.016	1.884	K	1	704	OneBack_NonTarget
326.917	1.583	H	1	675	OneBack_NonTarget
328.517	1.884	H	1	638	OneBack_Target
330.418	1.583	W	1	569	OneBack_NonTarget
332.018	1.784	W	1	610	OneBack_Target
333.819	1.483	K	1	652	OneBack_NonTarget
335.319	1.384	T	1	610	OneBack_NonTarget
336.719	1.684	T	1	642	OneBack_Target
338.42	1.483	T	1	647	OneBack_Target
339.92	1.984	F	1	579	OneBack_NonTarget
341.921	1.883	V	1	779	OneBack_NonTarget
343.822	1.983	+	NA	0	OneBack_fix
351.807	2	+	NA	0	TwoBack_fix
353.824	1.884	V	NA	0	TwoBack_na
355.725	1.583	P	NA	1174	TwoBack_na
357.325	1.984	F	1	716	TwoBack_NonTarget
359.326	1.983	P	0	0	TwoBack_Target
361.327	1.783	H	1	987	TwoBack_NonTarget
363.127	1.584	V	1	861	TwoBack_NonTarget
364.728	1.683	N	1	1217	TwoBack_NonTarget
366.428	1.683	V	0	0	TwoBack_Target
368.128	1.584	C	1	618	TwoBack_NonTarget
369.729	1.383	D	0	0	TwoBack_NonTarget
371.129	1.584	N	1	747	TwoBack_NonTarget
372.73	1.483	D	0	0	TwoBack_Target
374.23	1.584	K	1	1100	TwoBack_NonTarget
375.831	1.983	P	1	873	TwoBack_NonTarget
377.831	1.384	+	NA	0	TwoBack_fix
379.232	1.483	K	0	0	TwoBack_Target
380.732	1.684	F	1	644	TwoBack_NonTarget
382.433	1.783	Q	1	532	TwoBack_NonTarget
384.233	1.984	F	1	1099	TwoBack_Target
386.234	1.683	S	1	575	TwoBack_NonTarget
387.934	1.384	T	1	788	TwoBack_NonTarget
389.335	1.783	D	1	732	TwoBack_NonTarget
391.135	1.684	T	0	552	TwoBack_Target
392.836	1.683	C	0	0	TwoBack_NonTarget
394.536	1.684	M	1	94	TwoBack_NonTarget
396.237	1.583	C	1	892	TwoBack_Target
397.837	1.783	K	1	1333	TwoBack_NonTarget
399.637	1.784	S	0	0	TwoBack_NonTarget
401.438	1.983	P	0	0	TwoBack_NonTarget
403.439	1.783	S	1	907	TwoBack_Target
405.239	1.884	W	1	1197	TwoBack_NonTarget
407.14	1.883	S	1	735	TwoBack_Target
409.04	1.384	+	NA	0	TwoBack_fix
410.441	1.483	B	1	1010	TwoBack_NonTarget
411.941	1.583	Z	1	683	TwoBack_NonTarget
413.541	1.684	B	1	514	TwoBack_Target
415.242	1.983	Z	1	1058	TwoBack_Target
417.243	1.683	B	0	1221	TwoBack_Target
418.943	1.483	K	1	747	TwoBack_NonTarget
420.443	1.784	L	1	627	TwoBack_NonTarget
422.244	1.883	D	1	552	TwoBack_NonTarget
424.145	1.883	W	1	621	TwoBack_NonTarget
426.045	1.584	D	0	0	TwoBack_Target
427.646	1.483	P	1	1081	TwoBack_NonTarget
429.146	1.483	P	0	749	TwoBack_NonTarget
430.646	1.884	P	1	495	TwoBack_Target
432.547	1.783	M	0	0	TwoBack_NonTarget
434.347	1.884	R	0	0	TwoBack_NonTarget
436.248	1.783	H	1	603	TwoBack_NonTarget
438.049	1.383	R	1	1260	TwoBack_Target
439.449	1.883	Z	1	703	TwoBack_NonTarget
441.349	1.884	D	1	1029	TwoBack_NonTarget
443.25	1.383	G	1	689	TwoBack_NonTarget
444.65	1.484	D	1	597	TwoBack_Target
446.151	1.983	T	1	585	TwoBack_NonTarget
448.151	1.884	Y	1	675	TwoBack_NonTarget
450.052	1.983	T	0	867	TwoBack_Target
452.053	1.983	C	1	634	TwoBack_NonTarget
454.053	1.784	+	NA	0	TwoBack_fix
455.854	1.683	K	1	790	TwoBack_NonTarget
457.554	1.484	D	0	757	TwoBack_NonTarget
459.055	1.383	K	0	524	TwoBack_Target
460.455	1.783	B	1	1109	TwoBack_NonTarget
462.255	1.484	V	1	575	TwoBack_NonTarget
463.756	1.783	Z	1	728	TwoBack_NonTarget
465.556	1.484	V	1	565	TwoBack_Target
467.057	1.483	Z	1	1001	TwoBack_Target
468.557	1.584	V	0	512	TwoBack_Target
470.158	1.483	P	1	679	TwoBack_NonTarget
471.658	1.384	H	1	514	TwoBack_NonTarget
473.059	1.583	P	1	632	TwoBack_Target
474.659	1.583	T	1	1072	TwoBack_NonTarget
476.259	1.984	P	1	642	TwoBack_Target
478.26	1.383	H	1	974	TwoBack_NonTarget
479.66	1.584	H	0	986	TwoBack_NonTarget
481.261	1.683	H	1	500	TwoBack_Target
482.961	1.984	C	1	533	TwoBack_NonTarget
484.962	1.783	D	1	1293	TwoBack_NonTarget
486.762	1.384	J	1	617	TwoBack_NonTarget
488.163	1.683	P	1	675	TwoBack_NonTarget
489.863	1.684	J	1	837	TwoBack_Target
491.564	1.783	+	NA	0	TwoBack_fix
493.364	1.384	D	0	1348	TwoBack_NonTarget
494.765	1.683	Q	1	572	TwoBack_NonTarget
496.465	1.884	D	1	569	TwoBack_Target
498.366	1.883	Q	1	614	TwoBack_Target
500.266	1.984	F	1	599	TwoBack_NonTarget
502.267	1.483	Z	1	712	TwoBack_NonTarget
503.767	1.884	T	1	556	TwoBack_NonTarget
505.668	1.683	Z	1	725	TwoBack_Target
507.368	1.584	M	1	582	TwoBack_NonTarget
508.969	1.583	D	0	0	TwoBack_NonTarget
510.569	1.584	J	0	111	TwoBack_NonTarget
512.17	1.383	D	1	710	TwoBack_Target
513.57	1.784	W	1	638	TwoBack_NonTarget
515.371	1.683	D	1	882	TwoBack_Target
517.071	1.384	+	NA	0	TwoBack_fix
