onset	duration	value	accuracy	response_time	trial_type
93.554	1.984	Z	1	516	TwoBack_NonTarget
95.555	1.683	D	1	715	TwoBack_NonTarget
97.255	1.584	G	1	543	TwoBack_NonTarget
98.856	1.883	D	1	678	TwoBack_Target
100.756	1.884	T	1	514	TwoBack_NonTarget
102.657	1.483	Y	1	637	TwoBack_NonTarget
104.157	1.584	T	1	721	TwoBack_Target
105.758	1.483	C	1	552	TwoBack_NonTarget
107.258	1.383	+	NA	0	TwoBack_fix
108.658	1.684	K	1	685	TwoBack_NonTarget
110.359	1.383	D	1	503	TwoBack_NonTarget
111.759	1.784	K	1	775	TwoBack_Target
113.56	1.783	B	1	494	TwoBack_NonTarget
115.36	1.684	V	0	0	TwoBack_NonTarget
117.061	1.783	Z	0	0	TwoBack_NonTarget
118.861	1.484	V	1	625	TwoBack_Target
120.362	1.583	Z	0	708	TwoBack_Target
121.962	1.684	V	0	924	TwoBack_Target
123.663	1.883	P	1	575	TwoBack_NonTarget
125.563	1.884	H	1	507	TwoBack_NonTarget
127.464	1.783	P	1	606	TwoBack_Target
129.264	1.784	T	1	638	TwoBack_NonTarget
131.065	1.483	P	1	541	TwoBack_Target
132.565	1.784	H	1	809	TwoBack_NonTarget
134.366	1.583	H	0	768	TwoBack_NonTarget
135.966	1.684	H	0	0	TwoBack_Target
137.667	1.483	C	1	515	TwoBack_NonTarget
139.167	1.784	D	1	671	TwoBack_NonTarget
140.968	1.883	J	0	0	TwoBack_NonTarget
142.868	1.584	P	0	0	TwoBack_NonTarget
144.469	1.383	J	1	656	TwoBack_Target
145.869	1.584	+	NA	0	TwoBack_fix
147.47	1.683	D	1	663	TwoBack_NonTarget
149.17	1.683	Q	1	524	TwoBack_NonTarget
150.87	1.384	D	1	439	TwoBack_Target
152.271	1.683	Q	1	614	TwoBack_Target
153.971	1.884	F	1	466	TwoBack_NonTarget
155.872	1.783	Z	1	589	TwoBack_NonTarget
157.672	1.584	T	1	445	TwoBack_NonTarget
159.273	1.583	Z	1	548	TwoBack_Target
160.873	1.884	M	1	500	TwoBack_NonTarget
162.774	1.483	D	1	631	TwoBack_NonTarget
164.274	1.684	J	1	675	TwoBack_NonTarget
165.975	1.583	D	1	630	TwoBack_Target
167.575	1.584	W	1	526	TwoBack_NonTarget
169.176	1.983	D	0	605	TwoBack_Target
171.176	1.984	+	NA	0	TwoBack_fix
179.162	1.8	+	NA	0	OneBack_fix
180.979	1.384	Q	NA	762	OneBack_na
182.38	1.383	C	1	801	OneBack_NonTarget
183.78	1.883	C	0	593	OneBack_Target
185.68	1.384	F	1	621	OneBack_NonTarget
187.081	1.983	T	1	516	OneBack_NonTarget
189.081	1.584	W	1	676	OneBack_NonTarget
190.682	1.983	H	1	659	OneBack_NonTarget
192.667	1.799	H	0	418	OneBack_Target
194.483	1.483	H	1	530	OneBack_Target
195.983	1.684	R	1	542	OneBack_NonTarget
197.684	1.683	+	NA	0	OneBack_fix
199.369	1.499	Q	1	676	OneBack_NonTarget
200.885	1.583	P	1	808	OneBack_NonTarget
202.485	1.684	P	1	488	OneBack_Target
204.186	1.783	K	1	867	OneBack_NonTarget
205.986	1.984	H	1	491	OneBack_NonTarget
207.987	1.583	H	1	546	OneBack_Target
209.587	1.784	+	NA	0	OneBack_fix
211.388	1.683	K	0	0	OneBack_NonTarget
213.088	1.384	K	1	636	OneBack_Target
214.489	1.883	H	1	620	OneBack_NonTarget
216.389	1.684	W	1	680	OneBack_NonTarget
218.09	1.683	T	1	499	OneBack_NonTarget
219.79	1.584	W	0	0	OneBack_NonTarget
221.391	1.883	W	1	573	OneBack_Target
223.291	1.484	S	1	537	OneBack_NonTarget
224.792	1.583	T	1	564	OneBack_NonTarget
226.392	1.784	+	NA	0	OneBack_fix
228.193	1.483	M	1	699	OneBack_NonTarget
229.693	1.984	M	1	631	OneBack_Target
231.694	1.783	P	1	446	OneBack_NonTarget
233.494	1.584	P	1	638	OneBack_Target
235.095	1.983	G	1	429	OneBack_NonTarget
237.095	1.684	Z	1	621	OneBack_NonTarget
238.796	1.883	V	1	688	OneBack_NonTarget
240.696	1.584	V	1	572	OneBack_Target
242.297	1.983	N	1	507	OneBack_NonTarget
244.297	1.784	B	1	499	OneBack_NonTarget
246.098	1.583	T	1	578	OneBack_NonTarget
247.698	1.884	T	1	442	OneBack_Target
249.599	1.683	D	1	333	OneBack_NonTarget
251.299	1.384	V	1	513	OneBack_NonTarget
252.7	1.583	B	1	528	OneBack_NonTarget
254.3	1.484	B	1	440	OneBack_Target
255.801	1.883	B	1	443	OneBack_Target
257.701	1.384	R	1	575	OneBack_NonTarget
259.102	1.683	D	1	486	OneBack_NonTarget
260.802	1.484	K	1	434	OneBack_NonTarget
262.302	1.384	P	1	422	OneBack_NonTarget
263.703	1.483	P	1	397	OneBack_Target
265.203	1.584	D	1	473	OneBack_NonTarget
266.804	1.783	D	0	432	OneBack_Target
268.604	1.584	D	1	536	OneBack_Target
270.205	1.383	D	1	471	OneBack_Target
271.605	1.684	D	1	447	OneBack_Target
273.306	1.983	F	1	538	OneBack_NonTarget
275.306	1.384	F	1	794	OneBack_Target
276.707	1.783	N	1	569	OneBack_NonTarget
278.507	1.784	+	NA	0	OneBack_fix
280.308	1.683	J	1	728	OneBack_NonTarget
282.008	1.984	Z	1	684	OneBack_NonTarget
284.009	1.983	S	1	555	OneBack_NonTarget
286.009	1.384	S	1	427	OneBack_Target
287.41	1.883	F	1	466	OneBack_NonTarget
289.31	1.884	F	1	702	OneBack_Target
291.211	1.783	N	1	456	OneBack_NonTarget
293.011	1.884	C	1	552	OneBack_NonTarget
294.912	1.883	Z	1	484	OneBack_NonTarget
296.812	1.984	Z	1	471	OneBack_Target
298.813	1.683	K	1	407	OneBack_NonTarget
300.513	1.684	+	NA	0	OneBack_fix
302.214	1.483	K	1	589	OneBack_Target
303.714	1.984	P	1	585	OneBack_NonTarget
305.715	1.883	G	1	696	OneBack_NonTarget
307.616	1.583	R	1	627	OneBack_NonTarget
309.216	1.783	R	1	707	OneBack_Target
311.016	1.784	L	1	435	OneBack_NonTarget
312.817	1.683	M	1	546	OneBack_NonTarget
314.517	1.584	M	1	558	OneBack_Target
316.118	1.983	P	1	605	OneBack_NonTarget
318.119	1.783	H	1	556	OneBack_NonTarget
319.919	1.384	R	1	508	OneBack_NonTarget
321.319	1.684	J	1	500	OneBack_NonTarget
323.02	1.483	R	0	599	OneBack_NonTarget
324.52	1.784	R	1	563	OneBack_Target
326.321	1.483	K	1	482	OneBack_NonTarget
327.821	1.884	H	1	646	OneBack_NonTarget
329.722	1.483	H	1	425	OneBack_Target
331.222	1.384	W	1	533	OneBack_NonTarget
332.623	1.583	W	0	0	OneBack_Target
334.223	1.984	K	1	508	OneBack_NonTarget
336.224	1.583	T	1	563	OneBack_NonTarget
337.824	1.484	T	1	379	OneBack_Target
339.325	1.483	T	1	590	OneBack_Target
340.825	1.884	F	1	522	OneBack_NonTarget
342.726	1.383	V	1	661	OneBack_NonTarget
344.126	1.683	+	NA	0	OneBack_fix
351.812	1.6	+	NA	0	ZeroBack_fix
353.429	1.783	M	1	558	ZeroBack_NonTarget
355.229	1.684	X	0	390	ZeroBack_Target
356.93	1.983	N	1	417	ZeroBack_NonTarget
358.93	1.484	V	1	569	ZeroBack_NonTarget
360.431	1.683	F	1	412	ZeroBack_NonTarget
362.131	1.884	D	1	328	ZeroBack_NonTarget
364.032	1.583	X	1	490	ZeroBack_Target
365.632	1.484	W	1	539	ZeroBack_NonTarget
367.133	1.983	N	1	542	ZeroBack_NonTarget
369.133	1.384	X	1	509	ZeroBack_Target
370.534	1.583	Q	1	484	ZeroBack_NonTarget
372.134	1.784	Q	1	453	ZeroBack_NonTarget
373.935	1.883	X	1	563	ZeroBack_Target
375.835	1.484	L	1	463	ZeroBack_NonTarget
377.336	1.683	+	NA	0	ZeroBack_fix
379.036	1.583	F	1	582	ZeroBack_NonTarget
380.636	1.384	Z	1	758	ZeroBack_NonTarget
382.037	1.983	J	1	405	ZeroBack_NonTarget
384.037	1.984	H	1	421	ZeroBack_NonTarget
386.038	1.683	V	1	548	ZeroBack_NonTarget
387.739	1.383	F	1	391	ZeroBack_NonTarget
389.139	1.683	X	1	503	ZeroBack_Target
390.839	1.884	X	1	435	ZeroBack_Target
392.74	1.583	P	1	422	ZeroBack_NonTarget
394.34	1.684	B	1	454	ZeroBack_NonTarget
396.041	1.483	S	1	402	ZeroBack_NonTarget
397.541	1.584	X	1	517	ZeroBack_Target
399.142	1.483	X	1	580	ZeroBack_Target
400.642	1.684	D	1	560	ZeroBack_NonTarget
402.343	1.483	X	1	531	ZeroBack_Target
403.843	1.584	P	0	599	ZeroBack_NonTarget
405.444	1.583	X	1	454	ZeroBack_Target
407.044	1.684	J	1	518	ZeroBack_NonTarget
408.745	1.883	D	1	425	ZeroBack_NonTarget
410.645	1.784	B	1	485	ZeroBack_NonTarget
412.446	1.683	+	NA	0	ZeroBack_fix
414.146	1.784	X	1	568	ZeroBack_Target
415.947	1.583	L	1	359	ZeroBack_NonTarget
417.547	1.684	V	1	527	ZeroBack_NonTarget
419.248	1.683	C	1	626	ZeroBack_NonTarget
420.948	1.584	G	1	510	ZeroBack_NonTarget
422.549	1.783	M	1	461	ZeroBack_NonTarget
424.349	1.684	P	1	397	ZeroBack_NonTarget
426.05	1.883	X	1	552	ZeroBack_Target
427.95	1.984	D	1	532	ZeroBack_NonTarget
429.951	1.383	X	1	379	ZeroBack_Target
431.351	1.684	S	1	571	ZeroBack_NonTarget
433.052	1.783	+	NA	0	ZeroBack_fix
434.852	1.384	J	1	534	ZeroBack_NonTarget
436.252	1.484	X	1	741	ZeroBack_Target
437.753	1.583	B	1	401	ZeroBack_NonTarget
439.353	1.984	X	1	416	ZeroBack_Target
441.354	1.783	R	1	511	ZeroBack_NonTarget
443.154	1.384	R	1	783	ZeroBack_NonTarget
444.555	1.383	+	NA	0	ZeroBack_fix
445.955	1.784	H	1	558	ZeroBack_NonTarget
447.756	1.783	X	1	621	ZeroBack_Target
449.556	1.884	S	1	445	ZeroBack_NonTarget
451.457	1.583	B	1	544	ZeroBack_NonTarget
453.057	1.984	D	1	416	ZeroBack_NonTarget
455.058	1.783	X	1	743	ZeroBack_Target
456.858	1.484	N	1	751	ZeroBack_NonTarget
458.359	1.883	X	1	546	ZeroBack_Target
460.259	1.984	R	1	822	ZeroBack_NonTarget
462.26	1.783	S	1	661	ZeroBack_NonTarget
464.06	1.984	X	1	485	ZeroBack_Target
466.061	1.483	J	1	380	ZeroBack_NonTarget
467.561	1.384	X	1	392	ZeroBack_Target
468.962	1.783	X	1	495	ZeroBack_Target
470.762	1.784	F	1	431	ZeroBack_NonTarget
472.563	1.683	+	NA	0	ZeroBack_fix
474.263	1.884	T	1	474	ZeroBack_NonTarget
476.164	1.983	X	1	645	ZeroBack_Target
478.164	1.984	B	1	413	ZeroBack_NonTarget
480.165	1.584	F	0	484	ZeroBack_NonTarget
481.766	1.683	F	0	459	ZeroBack_NonTarget
483.466	1.483	B	1	687	ZeroBack_NonTarget
484.966	1.884	K	1	603	ZeroBack_NonTarget
486.867	1.383	Q	1	358	ZeroBack_NonTarget
488.267	1.384	T	1	430	ZeroBack_NonTarget
489.668	1.483	X	1	557	ZeroBack_Target
491.168	1.584	X	1	369	ZeroBack_Target
492.769	1.383	W	1	496	ZeroBack_NonTarget
494.169	1.884	+	NA	0	ZeroBack_fix
496.07	1.583	X	1	603	ZeroBack_Target
497.67	1.384	Z	1	579	ZeroBack_NonTarget
499.07	1.784	P	1	411	ZeroBack_NonTarget
500.871	1.783	S	1	530	ZeroBack_NonTarget
502.672	1.883	X	1	601	ZeroBack_Target
504.572	1.484	X	1	621	ZeroBack_Target
506.072	1.384	V	1	633	ZeroBack_NonTarget
507.473	1.683	D	1	416	ZeroBack_NonTarget
509.173	1.884	X	1	668	ZeroBack_Target
511.074	1.883	X	1	422	ZeroBack_Target
512.974	1.984	G	1	675	ZeroBack_NonTarget
514.975	1.984	X	1	713	ZeroBack_Target
516.976	1.483	+	NA	0	ZeroBack_fix
