onset	duration	value	accuracy	response_time	trial_type
182.674	1.683	P	NA	487	TwoBack_na
184.374	1.884	F	1	689	TwoBack_NonTarget
186.275	1.483	P	1	620	TwoBack_Target
187.775	1.684	H	1	1067	TwoBack_NonTarget
189.476	1.983	V	0	1207	TwoBack_NonTarget
191.476	1.984	N	1	1271	TwoBack_NonTarget
193.477	1.983	V	0	0	TwoBack_Target
195.477	1.784	C	1	990	TwoBack_NonTarget
197.278	1.583	D	1	837	TwoBack_NonTarget
198.878	1.384	N	1	795	TwoBack_NonTarget
200.279	1.983	D	1	776	TwoBack_Target
202.279	1.984	K	1	1042	TwoBack_NonTarget
204.28	1.783	P	0	0	TwoBack_NonTarget
206.08	1.384	+	NA	0	TwoBack_fix
207.481	1.683	K	1	1308	TwoBack_Target
209.181	1.784	F	0	0	TwoBack_NonTarget
210.982	1.783	Q	1	958	TwoBack_NonTarget
212.782	1.384	F	0	1239	TwoBack_Target
214.183	1.583	S	1	865	TwoBack_NonTarget
215.783	1.884	T	1	793	TwoBack_NonTarget
217.684	1.683	D	0	0	TwoBack_NonTarget
219.384	1.884	T	1	1137	TwoBack_Target
221.285	1.483	C	0	1044	TwoBack_NonTarget
222.785	1.984	M	1	575	TwoBack_NonTarget
224.786	1.483	C	1	944	TwoBack_Target
226.286	1.584	K	1	1185	TwoBack_NonTarget
227.887	1.483	S	1	1267	TwoBack_NonTarget
229.387	1.783	P	0	1274	TwoBack_NonTarget
231.188	1.483	S	1	1044	TwoBack_Target
232.688	1.583	W	1	810	TwoBack_NonTarget
234.288	1.384	S	1	861	TwoBack_Target
235.689	1.883	+	NA	0	TwoBack_fix
237.589	1.884	B	1	852	TwoBack_NonTarget
239.49	1.683	Z	1	678	TwoBack_NonTarget
241.19	1.984	B	1	648	TwoBack_Target
243.191	1.983	Z	1	1007	TwoBack_Target
245.192	1.583	B	1	888	TwoBack_Target
246.792	1.783	K	1	1019	TwoBack_NonTarget
248.593	1.383	L	1	1116	TwoBack_NonTarget
249.993	1.683	D	1	879	TwoBack_NonTarget
251.693	1.684	W	0	1311	TwoBack_NonTarget
253.394	1.683	D	1	1169	TwoBack_Target
255.094	1.484	P	1	647	TwoBack_NonTarget
256.595	1.783	P	0	896	TwoBack_NonTarget
258.395	1.484	P	0	0	TwoBack_Target
259.896	1.883	M	1	1372	TwoBack_NonTarget
261.796	1.684	R	1	985	TwoBack_NonTarget
263.497	1.683	H	1	1002	TwoBack_NonTarget
265.197	1.484	R	1	1264	TwoBack_Target
266.698	1.883	Z	1	935	TwoBack_NonTarget
268.598	1.684	D	0	1111	TwoBack_NonTarget
270.299	1.983	G	1	936	TwoBack_NonTarget
272.299	1.784	D	0	0	TwoBack_Target
274.1	1.383	T	1	1092	TwoBack_NonTarget
275.5	1.984	Y	1	793	TwoBack_NonTarget
277.501	1.883	T	1	1249	TwoBack_Target
279.401	1.484	C	1	744	TwoBack_NonTarget
280.902	1.583	+	NA	0	TwoBack_fix
282.502	1.984	K	1	1105	TwoBack_NonTarget
284.503	1.883	D	1	1131	TwoBack_NonTarget
286.403	1.784	K	1	903	TwoBack_Target
288.204	1.783	B	1	1186	TwoBack_NonTarget
290.004	1.484	V	1	1189	TwoBack_NonTarget
291.505	1.783	Z	1	1131	TwoBack_NonTarget
293.305	1.884	V	1	1312	TwoBack_Target
295.206	1.683	Z	1	1264	TwoBack_Target
296.906	1.584	V	0	0	TwoBack_Target
298.507	1.783	P	1	1309	TwoBack_NonTarget
300.307	1.384	H	1	1194	TwoBack_NonTarget
301.708	1.383	P	1	843	TwoBack_Target
303.108	1.784	T	1	1229	TwoBack_NonTarget
304.909	1.483	P	0	0	TwoBack_Target
306.409	1.884	H	0	44	TwoBack_NonTarget
308.31	1.483	H	1	1199	TwoBack_NonTarget
309.81	1.784	H	0	0	TwoBack_Target
311.611	1.583	C	0	0	TwoBack_NonTarget
313.211	1.583	D	1	1137	TwoBack_NonTarget
314.811	1.584	J	1	1187	TwoBack_NonTarget
316.412	1.383	P	0	800	TwoBack_NonTarget
317.812	1.584	J	1	1097	TwoBack_Target
319.413	1.683	+	NA	0	TwoBack_fix
321.113	1.384	D	1	1262	TwoBack_NonTarget
322.514	1.783	Q	1	1297	TwoBack_NonTarget
324.314	1.484	D	1	1340	TwoBack_Target
325.815	1.683	Q	0	0	TwoBack_Target
327.515	1.684	F	1	1056	TwoBack_NonTarget
329.216	1.883	Z	1	1157	TwoBack_NonTarget
331.116	1.984	T	1	981	TwoBack_NonTarget
333.117	1.583	Z	1	847	TwoBack_Target
334.717	1.584	M	1	1026	TwoBack_NonTarget
336.318	1.383	D	1	1188	TwoBack_NonTarget
337.718	1.984	J	1	1103	TwoBack_NonTarget
339.719	1.383	D	0	0	TwoBack_Target
341.119	1.683	W	0	61	TwoBack_NonTarget
342.819	1.584	D	0	0	TwoBack_Target
344.42	1.383	+	NA	0	TwoBack_fix
351.805	1.601	+	NA	0	ZeroBack_fix
353.423	1.983	M	1	465	ZeroBack_NonTarget
355.423	1.884	X	1	542	ZeroBack_Target
357.324	1.483	N	1	537	ZeroBack_NonTarget
358.824	1.784	V	1	506	ZeroBack_NonTarget
360.625	1.983	F	1	482	ZeroBack_NonTarget
362.625	1.684	D	1	446	ZeroBack_NonTarget
364.326	1.383	X	1	396	ZeroBack_Target
365.726	1.384	W	1	484	ZeroBack_NonTarget
367.126	1.684	N	1	529	ZeroBack_NonTarget
368.827	1.983	X	1	419	ZeroBack_Target
370.828	1.983	Q	1	418	ZeroBack_NonTarget
372.828	1.784	Q	1	409	ZeroBack_NonTarget
374.629	1.883	X	1	577	ZeroBack_Target
376.529	1.684	L	1	459	ZeroBack_NonTarget
378.23	1.883	+	NA	0	ZeroBack_fix
380.13	1.484	F	1	544	ZeroBack_NonTarget
381.631	1.883	Z	0	1008	ZeroBack_NonTarget
383.531	1.384	J	1	1004	ZeroBack_NonTarget
384.932	1.483	H	1	466	ZeroBack_NonTarget
386.432	1.483	V	1	521	ZeroBack_NonTarget
387.932	1.884	F	1	425	ZeroBack_NonTarget
389.833	1.583	X	1	584	ZeroBack_Target
391.433	1.984	X	1	494	ZeroBack_Target
393.434	1.383	P	1	451	ZeroBack_NonTarget
394.834	1.784	B	1	387	ZeroBack_NonTarget
396.635	1.583	S	1	420	ZeroBack_NonTarget
398.235	1.884	X	1	446	ZeroBack_Target
400.136	1.383	X	1	398	ZeroBack_Target
401.536	1.684	D	1	430	ZeroBack_NonTarget
403.237	1.783	X	1	394	ZeroBack_Target
405.037	1.984	P	1	386	ZeroBack_NonTarget
407.038	1.683	X	1	478	ZeroBack_Target
408.738	1.884	J	1	425	ZeroBack_NonTarget
410.639	1.583	D	1	433	ZeroBack_NonTarget
412.239	1.684	B	1	433	ZeroBack_NonTarget
413.94	1.383	+	NA	0	ZeroBack_fix
415.34	1.484	X	1	504	ZeroBack_Target
416.841	1.583	L	1	458	ZeroBack_NonTarget
418.441	1.584	V	1	440	ZeroBack_NonTarget
420.042	1.383	C	1	386	ZeroBack_NonTarget
421.442	1.783	G	1	404	ZeroBack_NonTarget
423.243	1.983	M	1	484	ZeroBack_NonTarget
425.243	1.784	P	1	482	ZeroBack_NonTarget
427.044	1.483	X	1	616	ZeroBack_Target
428.544	1.784	D	1	397	ZeroBack_NonTarget
430.345	1.583	X	1	523	ZeroBack_Target
431.945	1.883	S	1	353	ZeroBack_NonTarget
433.846	1.783	+	NA	0	ZeroBack_fix
435.646	1.484	J	1	601	ZeroBack_NonTarget
437.147	1.883	X	1	432	ZeroBack_Target
439.047	1.884	B	1	441	ZeroBack_NonTarget
440.948	1.683	X	1	486	ZeroBack_Target
442.648	1.584	R	1	460	ZeroBack_NonTarget
444.249	1.683	R	1	481	ZeroBack_NonTarget
445.949	1.683	+	NA	0	ZeroBack_fix
447.65	1.383	H	1	506	ZeroBack_NonTarget
449.05	1.683	X	1	378	ZeroBack_Target
450.75	1.584	S	1	440	ZeroBack_NonTarget
452.351	1.483	B	1	513	ZeroBack_NonTarget
453.851	1.684	D	1	473	ZeroBack_NonTarget
455.552	1.483	X	1	426	ZeroBack_Target
457.052	1.384	N	1	473	ZeroBack_NonTarget
458.453	1.483	X	1	567	ZeroBack_Target
459.953	1.784	R	1	382	ZeroBack_NonTarget
461.754	1.683	S	1	473	ZeroBack_NonTarget
463.454	1.884	X	1	513	ZeroBack_Target
465.355	1.583	J	1	420	ZeroBack_NonTarget
466.955	1.784	X	1	560	ZeroBack_Target
468.756	1.483	X	1	413	ZeroBack_Target
470.256	1.983	F	1	430	ZeroBack_NonTarget
472.257	1.483	+	NA	0	ZeroBack_fix
473.757	1.883	T	1	491	ZeroBack_NonTarget
475.658	1.383	X	1	514	ZeroBack_Target
477.058	1.583	B	1	427	ZeroBack_NonTarget
478.658	1.784	F	1	446	ZeroBack_NonTarget
480.459	1.483	F	1	487	ZeroBack_NonTarget
481.959	1.684	B	1	483	ZeroBack_NonTarget
483.66	1.983	K	1	585	ZeroBack_NonTarget
485.66	1.984	Q	1	489	ZeroBack_NonTarget
487.661	1.383	T	1	461	ZeroBack_NonTarget
489.061	1.984	X	1	485	ZeroBack_Target
491.062	1.983	X	1	393	ZeroBack_Target
493.063	1.583	W	1	428	ZeroBack_NonTarget
494.663	1.983	+	NA	0	ZeroBack_fix
496.664	1.583	X	1	542	ZeroBack_Target
498.264	1.783	Z	1	495	ZeroBack_NonTarget
500.065	1.783	P	1	467	ZeroBack_NonTarget
501.865	1.683	S	1	426	ZeroBack_NonTarget
503.566	1.683	X	1	485	ZeroBack_Target
505.266	1.383	X	1	582	ZeroBack_Target
506.666	1.684	V	1	521	ZeroBack_NonTarget
508.367	1.583	D	1	399	ZeroBack_NonTarget
509.967	1.584	X	1	532	ZeroBack_Target
511.568	1.383	X	1	461	ZeroBack_Target
512.968	1.784	G	1	451	ZeroBack_NonTarget
514.769	1.883	X	1	433	ZeroBack_Target
516.669	1.784	+	NA	0	ZeroBack_fix
