onset	duration	value	accuracy	response_time	trial_type
95.807	1.193	X	1	512	first_go
97.107	1.693	A	1	0	first_nogo
98.908	1.492	X	1	507	first_go
100.508	1.492	X	1	515	first_go
102.109	1.291	X	1	378	first_go
103.509	1.391	X	1	426	first_go
105.01	1.29	X	1	557	first_go
106.41	1.29	X	1	589	first_go
107.81	1.49	X	1	541	first_go
109.411	1.689	X	1	420	first_go
111.211	1.789	E	1	0	first_nogo
113.112	1.488	X	1	543	first_go
114.712	1.588	X	1	519	first_go
116.413	1.587	+	NA	0	first_fix
118.113	1.187	X	1	502	first_go
119.414	1.786	X	1	409	first_go
121.299	1.501	E	1	0	first_nogo
122.899	1.601	X	1	435	first_go
124.599	1.601	X	1	488	first_go
126.299	1.201	X	1	411	first_go
127.599	1.301	Q	1	0	first_nogo
129	1.4	X	1	367	first_go
130.5	1.6	X	1	402	first_go
132.201	1.299	X	1	341	first_go
133.601	1.199	X	1	357	first_go
134.902	1.498	X	1	384	first_go
136.502	1.298	X	1	416	first_go
137.902	1.698	P	1	0	first_nogo
139.703	1.397	X	1	527	first_go
141.203	1.297	X	1	347	first_go
142.604	1.396	+	NA	0	first_fix
144.104	1.296	X	1	366	first_go
145.505	1.495	M	1	0	first_nogo
147.105	1.695	X	1	341	first_go
148.906	1.294	X	1	340	first_go
150.306	1.794	N	1	0	first_nogo
152.207	1.293	U	1	0	first_nogo
153.607	1.793	O	1	0	first_nogo
155.508	1.792	X	1	378	first_go
157.408	1.292	+	NA	0	first_fix
158.809	1.291	+	NA	0	first_fix
160.209	1.491	X	1	485	first_go
161.809	1.291	X	1	405	first_go
163.21	1.29	X	1	348	first_go
164.61	1.19	X	1	324	first_go
165.911	1.589	F	1	0	first_nogo
167.611	1.389	X	1	371	first_go
169.112	1.688	X	1	382	first_go
170.912	1.588	X	1	366	first_go
172.613	1.187	X	1	369	first_go
173.913	1.687	X	1	373	first_go
175.713	1.587	X	1	349	first_go
177.399	1.501	X	1	343	first_go
178.999	1.201	X	1	335	first_go
180.299	1.501	J	0	347	first_nogo
181.899	1.201	X	1	955	first_go
183.199	1.801	R	1	0	first_nogo
185.099	1.601	X	1	523	first_go
186.8	1.3	S	1	0	first_nogo
188.2	1.4	+	NA	0	first_fix
189.701	1.799	X	1	521	first_go
191.601	1.299	X	1	525	first_go
193.002	1.398	+	NA	0	first_fix
194.502	1.198	X	1	560	first_go
195.803	1.197	X	1	611	first_go
197.103	1.597	X	1	615	first_go
198.803	1.797	X	1	475	first_go
200.704	1.696	X	1	374	first_go
202.505	1.795	C	1	0	first_nogo
204.405	1.695	X	1	329	first_go
206.206	1.694	X	1	424	first_go
208.006	1.194	X	1	352	first_go
209.307	1.793	X	1	363	first_go
211.207	1.193	F	1	0	first_nogo
212.507	1.693	X	1	523	first_go
214.308	1.292	+	NA	0	first_fix
215.708	1.392	X	1	498	first_go
217.209	1.691	X	1	589	first_go
219.009	1.391	X	1	413	first_go
220.51	1.49	X	1	328	first_go
222.11	1.69	X	1	367	first_go
223.911	1.189	+	NA	0	first_fix
225.211	1.789	X	1	338	first_go
227.112	1.388	G	1	0	first_nogo
228.612	1.488	I	1	0	first_nogo
230.213	1.487	X	1	440	first_go
231.813	1.687	X	1	392	first_go
233.614	1.486	T	1	0	first_nogo
235.199	1.701	X	1	350	first_go
236.999	1.501	A	1	0	first_nogo
238.599	1.401	+	NA	0	first_fix
240.099	1.801	X	1	418	first_go
241.999	1.601	G	1	0	first_nogo
243.7	1.8	X	1	401	first_go
245.6	1.7	J	1	0	first_nogo
247.401	1.599	H	1	0	first_nogo
249.101	1.499	X	1	472	first_go
250.702	1.798	I	1	0	first_nogo
252.602	1.798	X	1	443	first_go
254.503	1.797	X	1	366	first_go
256.404	1.396	X	1	393	first_go
257.904	1.296	X	1	381	first_go
259.304	1.696	B	1	0	first_nogo
261.105	1.795	X	1	372	first_go
263.005	1.395	X	1	424	first_go
264.506	1.294	X	1	355	first_go
265.906	1.594	X	1	395	first_go
267.607	1.393	X	1	334	first_go
269.107	1.193	X	1	386	first_go
270.408	1.592	X	1	421	first_go
272.108	1.392	X	1	449	first_go
273.609	1.791	X	1	340	first_go
275.509	1.791	X	1	344	first_go
277.41	1.59	Q	1	0	first_nogo
279.11	1.19	X	1	391	second_go
280.41	1.39	X	1	435	second_go
281.911	1.489	X	1	406	second_go
283.511	1.489	X	1	366	second_go
285.112	1.688	J	1	0	second_nogo
286.912	1.788	I	1	0	second_nogo
288.813	1.687	X	1	464	second_go
290.613	1.587	O	1	0	second_nogo
292.299	1.201	X	1	410	second_go
293.599	1.501	X	1	478	second_go
295.199	1.201	P	1	0	second_nogo
296.499	1.701	G	1	0	second_nogo
298.299	1.301	+	NA	0	second_fix
299.699	1.401	X	1	354	second_go
301.2	1.6	B	1	0	second_nogo
302.9	1.8	X	1	417	second_go
304.801	1.499	U	1	0	second_nogo
306.401	1.799	D	1	0	second_nogo
308.302	1.198	C	1	0	second_nogo
309.602	1.498	X	1	379	second_go
311.203	1.597	L	1	0	second_nogo
312.903	1.397	F	1	0	second_nogo
314.404	1.296	U	1	0	second_nogo
315.804	1.596	G	1	0	second_nogo
317.505	1.195	X	1	500	second_go
318.805	1.595	+	NA	0	second_fix
320.505	1.595	H	1	0	second_nogo
322.206	1.694	F	1	0	second_nogo
324.006	1.494	D	1	0	second_nogo
325.607	1.493	H	1	0	second_nogo
327.207	1.393	L	1	0	second_nogo
328.708	1.192	S	1	0	second_nogo
330.008	1.192	E	1	0	second_nogo
331.309	1.191	A	1	0	second_nogo
332.609	1.691	C	1	0	second_nogo
334.409	1.391	P	1	0	second_nogo
335.91	1.49	X	1	510	second_go
337.51	1.19	R	1	0	second_nogo
338.811	1.589	T	1	0	second_nogo
340.511	1.689	N	1	0	second_nogo
342.312	1.188	E	1	0	second_nogo
343.612	1.788	I	1	0	second_nogo
345.513	1.487	X	1	491	second_go
347.113	1.587	A	1	0	second_nogo
348.814	1.486	Q	1	0	second_nogo
350.399	1.501	M	1	0	second_nogo
351.999	1.601	+	NA	0	second_fix
353.699	1.601	U	1	0	second_nogo
355.399	1.301	Q	1	0	second_nogo
356.799	1.201	R	1	0	second_nogo
358.1	1.4	T	1	0	second_nogo
359.6	1.5	X	1	492	second_go
361.201	1.499	X	1	403	second_go
362.801	1.699	N	1	0	second_nogo
364.602	1.198	F	1	0	second_nogo
365.902	1.798	S	1	0	second_nogo
367.803	1.497	I	1	0	second_nogo
369.403	1.397	A	1	0	second_nogo
370.903	1.697	X	1	509	second_go
372.704	1.396	E	1	0	second_nogo
374.204	1.596	X	1	424	second_go
375.905	1.695	Q	1	0	second_nogo
377.705	1.795	M	1	0	second_nogo
379.606	1.594	B	1	0	second_nogo
381.306	1.594	M	1	0	second_nogo
383.007	1.693	R	1	0	second_nogo
384.807	1.493	J	1	0	second_nogo
386.408	1.392	P	1	0	second_nogo
387.908	1.292	C	1	0	second_nogo
389.309	1.291	X	1	423	second_go
390.709	1.291	O	1	0	second_nogo
392.11	1.79	+	NA	0	second_fix
394.01	1.29	X	1	426	second_go
395.411	1.789	J	1	0	second_nogo
397.311	1.789	L	1	0	second_nogo
399.212	1.288	B	1	0	second_nogo
400.612	1.188	O	1	0	second_nogo
401.912	1.488	N	1	0	second_nogo
403.513	1.787	G	1	0	second_nogo
405.413	1.587	+	NA	0	second_fix
407.099	1.701	X	1	681	second_go
408.899	1.301	+	NA	0	second_fix
410.299	1.401	T	1	0	second_nogo
411.799	1.801	D	1	0	second_nogo
413.699	1.201	H	1	0	second_nogo
415	1.7	S	1	0	second_nogo
