onset	duration	value	accuracy	response_time	trial_type
85.899	1.6	U	1	0	first_nogo
87.6	1.199	X	1	630	first_go
88.9	1.599	M	1	0	first_nogo
90.601	1.398	+	NA	0	first_fix
92.101	1.698	+	NA	0	first_fix
93.901	1.198	S	1	0	first_nogo
95.202	1.497	Q	1	0	first_nogo
96.802	1.397	X	1	534	first_go
98.303	1.696	G	1	0	first_nogo
100.103	1.396	Q	1	0	first_nogo
101.604	1.195	U	1	0	first_nogo
102.904	1.595	F	1	0	first_nogo
104.604	1.195	D	1	0	first_nogo
105.905	1.794	+	NA	0	first_fix
107.805	1.194	X	1	559	first_go
109.106	1.393	E	1	0	first_nogo
110.606	1.593	X	1	486	first_go
112.307	1.692	X	1	539	first_go
114.107	1.692	X	1	516	first_go
115.908	1.691	G	1	0	first_nogo
117.708	1.491	S	1	0	first_nogo
119.309	1.39	+	NA	0	first_fix
120.809	1.29	O	1	0	first_nogo
122.209	1.29	G	1	0	first_nogo
123.61	1.189	A	1	0	first_nogo
124.91	1.589	X	1	477	first_go
126.611	1.288	E	1	0	first_nogo
128.011	1.388	H	1	0	first_nogo
129.512	1.687	S	1	0	first_nogo
131.312	1.487	L	1	0	first_nogo
132.912	1.587	X	1	523	first_go
134.598	1.401	T	1	0	first_nogo
136.098	1.201	L	1	0	first_nogo
137.398	1.301	L	1	0	first_nogo
138.798	1.201	N	1	0	first_nogo
140.098	1.401	C	1	0	first_nogo
141.598	1.301	H	1	0	second_nogo
142.999	1.3	X	1	470	second_go
144.399	1.5	S	1	0	second_nogo
145.999	1.2	X	1	619	second_go
147.3	1.499	I	1	0	second_nogo
148.9	1.599	X	1	522	second_go
150.601	1.698	X	1	478	second_go
152.401	1.498	X	1	874	second_go
154.002	1.697	L	1	0	second_nogo
155.802	1.597	A	1	0	second_nogo
157.503	1.496	D	1	0	second_nogo
159.103	1.796	X	1	518	second_go
161.004	1.795	X	1	470	second_go
162.904	1.195	X	1	418	second_go
164.205	1.394	X	1	384	second_go
165.705	1.494	X	1	476	second_go
167.306	1.493	X	1	433	second_go
168.906	1.793	X	1	466	second_go
170.807	1.592	X	1	412	second_go
172.507	1.592	X	1	442	second_go
174.207	1.192	+	NA	0	second_fix
175.508	1.391	X	1	524	second_go
177.008	1.391	X	1	462	second_go
178.509	1.29	X	1	395	second_go
179.909	1.49	X	1	423	second_go
181.51	1.189	T	1	0	second_nogo
182.81	1.189	X	1	510	second_go
184.11	1.189	P	0	809	second_nogo
185.411	1.388	X	1	638	second_go
186.911	1.588	X	1	399	second_go
188.612	1.587	X	1	468	second_go
190.312	1.487	X	1	448	second_go
191.912	1.687	R	1	0	second_nogo
193.698	1.501	C	1	0	second_nogo
195.298	1.201	X	1	500	second_go
196.598	1.701	X	1	513	second_go
198.398	1.701	X	1	324	second_go
200.198	1.801	+	NA	0	second_fix
202.099	1.3	X	1	452	second_go
203.499	1.3	C	1	0	second_nogo
204.899	1.8	X	1	507	second_go
206.8	1.599	X	1	584	second_go
208.5	1.199	X	1	551	second_go
209.801	1.198	X	1	409	second_go
211.101	1.698	Q	1	0	second_nogo
212.902	1.397	X	1	523	second_go
214.402	1.797	X	1	506	second_go
216.303	1.196	X	1	531	second_go
217.603	1.796	X	1	510	second_go
219.504	1.295	X	1	457	second_go
220.904	1.495	S	1	0	second_nogo
222.504	1.395	X	1	424	second_go
224.005	1.394	X	1	481	second_go
225.505	1.294	X	1	457	second_go
226.906	1.493	X	1	693	second_go
228.506	1.393	E	1	0	second_nogo
230.007	1.592	X	1	452	second_go
231.707	1.492	M	1	0	second_nogo
233.307	1.292	X	1	446	second_go
234.708	1.391	X	1	458	second_go
236.208	1.291	X	1	381	second_go
237.609	1.49	+	NA	0	second_fix
239.209	1.39	X	1	494	second_go
240.71	1.589	F	1	0	second_nogo
242.41	1.789	X	1	396	second_go
244.311	1.288	Q	1	0	second_nogo
245.711	1.788	X	1	504	second_go
247.612	1.187	E	1	0	second_nogo
248.912	1.187	X	1	445	second_go
250.212	1.287	X	1	559	second_go
251.613	1.186	X	1	444	second_go
252.898	1.301	X	1	451	second_go
254.298	1.401	H	1	0	second_nogo
255.798	1.601	X	1	384	second_go
257.498	1.201	X	1	475	second_go
258.798	1.501	+	NA	0	second_fix
260.398	1.201	X	1	390	second_go
261.699	1.2	B	1	0	second_nogo
262.999	1.7	B	1	0	second_nogo
264.8	1.699	X	1	399	second_go
266.6	1.799	X	1	435	second_go
268.501	1.798	X	1	322	second_go
270.401	1.698	O	1	0	second_nogo
272.202	1.697	X	1	540	second_go
274.002	1.697	X	1	439	second_go
275.803	1.396	X	1	496	second_go
277.303	1.396	+	NA	0	second_fix
278.804	1.695	X	1	646	second_go
280.604	1.195	+	NA	0	second_fix
281.905	1.194	G	1	0	second_nogo
283.205	1.594	X	1	410	second_go
284.905	1.794	X	1	419	second_go
286.806	1.793	X	1	405	second_go
288.706	1.493	X	1	613	second_go
290.307	1.392	X	1	420	second_go
291.807	1.492	A	1	0	second_nogo
293.408	1.691	X	1	463	second_go
295.208	1.691	X	1	537	second_go
297.009	1.29	X	1	479	second_go
298.409	1.69	X	1	430	second_go
300.21	1.789	X	1	520	second_go
302.11	1.289	N	1	0	second_nogo
303.511	1.588	J	1	0	second_nogo
305.211	1.788	X	1	466	second_go
307.112	1.287	X	1	472	second_go
308.512	1.687	+	NA	0	second_fix
310.313	1.786	+	NA	0	second_fix
312.198	1.701	X	1	509	second_go
313.998	1.701	X	1	477	second_go
315.798	1.801	X	1	398	second_go
317.698	1.601	X	1	587	second_go
319.398	1.401	X	1	394	second_go
320.899	1.5	X	1	466	second_go
322.499	1.4	I	1	0	second_nogo
324	1.799	X	1	403	second_go
325.9	1.299	X	1	384	second_go
327.301	1.798	X	1	508	second_go
329.201	1.798	X	1	476	second_go
331.102	1.297	X	1	391	second_go
332.502	1.197	T	1	0	second_nogo
333.803	1.596	F	1	0	second_nogo
335.503	1.696	X	1	787	second_go
337.304	1.495	X	1	479	second_go
338.904	1.295	X	1	389	second_go
340.304	1.795	X	1	346	second_go
342.205	1.694	X	1	477	second_go
344.005	1.594	X	1	500	second_go
345.706	1.693	P	1	0	second_nogo
347.506	1.493	X	1	392	second_go
349.107	1.592	X	1	361	second_go
350.807	1.192	+	NA	0	second_fix
352.108	1.291	X	1	615	second_go
353.508	1.491	X	1	448	second_go
355.109	1.19	X	1	373	second_go
356.409	1.79	G	1	0	second_nogo
358.309	1.49	X	1	470	second_go
359.91	1.389	X	1	356	second_go
361.41	1.389	J	1	0	second_nogo
362.911	1.788	+	NA	0	second_fix
364.811	1.488	X	1	453	second_go
366.412	1.487	X	1	470	second_go
368.012	1.687	+	NA	0	second_fix
369.813	1.386	X	1	425	second_go
371.298	1.501	X	1	403	second_go
372.898	1.701	X	1	572	second_go
374.698	1.301	X	1	577	second_go
376.098	1.301	X	1	415	second_go
377.498	1.301	X	1	505	second_go
378.899	1.5	X	1	523	second_go
380.499	1.7	X	1	546	second_go
382.3	1.199	X	1	543	second_go
383.6	1.199	X	1	497	second_go
384.9	1.499	M	1	0	second_nogo
386.501	1.498	R	1	0	second_nogo
388.101	1.498	X	1	352	second_go
389.702	1.497	X	1	349	second_go
391.302	1.297	N	0	316	second_nogo
392.703	1.596	X	1	742	second_go
394.403	1.296	X	1	435	second_go
395.803	1.396	X	1	518	second_go
397.304	1.595	D	1	0	second_nogo
399.004	1.295	X	1	497	second_go
400.405	1.494	X	1	436	second_go
402.005	1.594	U	1	0	second_nogo
403.706	1.393	U	1	0	second_nogo
405.206	1.393	X	1	448	second_go
406.706	1.493	+	NA	0	second_fix
408.307	1.792	O	1	0	second_nogo
410.207	1.792	X	1	469	second_go
412.108	1.691	L	1	0	second_nogo
413.909	1.39	X	1	393	second_go
415.409	1.29	X	1	432	second_go
