onset	duration	value	accuracy	response_time	trial_type
79.138	1.484	P	1	638	ZeroBack_NonTarget
80.639	1.783	X	1	587	ZeroBack_Target
82.439	1.484	D	1	571	ZeroBack_NonTarget
83.94	1.883	X	1	610	ZeroBack_Target
85.84	1.984	S	1	675	ZeroBack_NonTarget
87.841	1.683	+	NA	0	ZeroBack_fix
89.541	1.384	J	1	644	ZeroBack_NonTarget
90.942	1.783	X	1	697	ZeroBack_Target
92.742	1.984	B	1	638	ZeroBack_NonTarget
94.743	1.383	X	1	582	ZeroBack_Target
96.143	1.384	R	1	538	ZeroBack_NonTarget
97.544	1.383	R	1	524	ZeroBack_NonTarget
98.944	1.984	+	NA	0	ZeroBack_fix
100.945	1.583	H	1	882	ZeroBack_NonTarget
102.545	1.984	X	1	627	ZeroBack_Target
104.546	1.683	S	1	677	ZeroBack_NonTarget
106.246	1.784	B	1	713	ZeroBack_NonTarget
108.047	1.883	D	1	682	ZeroBack_NonTarget
109.947	1.884	X	1	699	ZeroBack_Target
111.848	1.683	N	1	751	ZeroBack_NonTarget
113.548	1.884	X	1	703	ZeroBack_Target
115.449	1.683	R	1	603	ZeroBack_NonTarget
117.149	1.984	S	1	575	ZeroBack_NonTarget
119.15	1.783	X	1	667	ZeroBack_Target
120.95	1.984	J	1	611	ZeroBack_NonTarget
122.951	1.583	X	1	666	ZeroBack_Target
124.551	1.484	X	1	801	ZeroBack_Target
126.052	1.983	F	1	685	ZeroBack_NonTarget
128.052	1.984	+	NA	0	ZeroBack_fix
130.053	1.383	T	1	715	ZeroBack_NonTarget
131.453	1.984	X	1	724	ZeroBack_Target
133.454	1.483	B	1	637	ZeroBack_NonTarget
134.954	1.584	F	1	643	ZeroBack_NonTarget
136.555	1.883	F	1	621	ZeroBack_NonTarget
138.455	1.384	B	1	547	ZeroBack_NonTarget
139.856	1.783	K	1	519	ZeroBack_NonTarget
141.656	1.684	Q	1	612	ZeroBack_NonTarget
143.357	1.583	T	1	590	ZeroBack_NonTarget
144.957	1.684	X	1	680	ZeroBack_Target
146.658	1.683	X	1	570	ZeroBack_Target
148.358	1.684	W	1	704	ZeroBack_NonTarget
150.059	1.583	+	NA	0	ZeroBack_fix
151.659	1.584	X	1	772	ZeroBack_Target
153.26	1.683	Z	1	663	ZeroBack_NonTarget
154.96	1.384	P	1	551	ZeroBack_NonTarget
156.361	1.483	S	1	652	ZeroBack_NonTarget
157.861	1.583	X	1	595	ZeroBack_Target
159.461	1.584	X	1	592	ZeroBack_Target
161.062	1.883	V	1	544	ZeroBack_NonTarget
162.962	1.684	D	1	629	ZeroBack_NonTarget
164.663	1.883	X	1	588	ZeroBack_Target
166.563	1.484	X	1	618	ZeroBack_Target
168.064	1.783	G	1	554	ZeroBack_NonTarget
169.864	1.384	X	1	538	ZeroBack_Target
171.265	1.883	+	NA	0	ZeroBack_fix
179.15	1.901	+	NA	0	TwoBack_fix
181.068	1.483	V	NA	0	TwoBack_na
182.568	1.584	P	NA	0	TwoBack_na
184.169	1.983	F	1	36	TwoBack_NonTarget
186.169	1.584	P	0	735	TwoBack_Target
187.77	1.583	H	1	1038	TwoBack_NonTarget
189.37	1.583	V	1	1091	TwoBack_NonTarget
190.97	1.784	N	1	1288	TwoBack_NonTarget
192.771	1.783	V	1	1323	TwoBack_Target
194.572	1.583	C	1	836	TwoBack_NonTarget
196.172	1.583	D	1	985	TwoBack_NonTarget
197.772	1.884	N	1	812	TwoBack_NonTarget
199.673	1.883	D	0	721	TwoBack_Target
201.574	1.483	K	1	882	TwoBack_NonTarget
203.074	1.383	P	1	1159	TwoBack_NonTarget
204.474	1.984	+	NA	0	TwoBack_fix
206.475	1.883	K	1	1089	TwoBack_Target
208.375	1.384	F	1	743	TwoBack_NonTarget
209.776	1.983	Q	1	904	TwoBack_NonTarget
211.776	1.484	F	0	1078	TwoBack_Target
213.277	1.683	S	1	885	TwoBack_NonTarget
214.977	1.384	T	1	853	TwoBack_NonTarget
216.378	1.683	D	1	1277	TwoBack_NonTarget
218.078	1.884	T	0	1347	TwoBack_Target
219.979	1.383	C	1	863	TwoBack_NonTarget
221.379	1.784	M	1	727	TwoBack_NonTarget
223.18	1.783	C	0	944	TwoBack_Target
224.98	1.484	K	1	817	TwoBack_NonTarget
226.481	1.383	S	1	1259	TwoBack_NonTarget
227.881	1.384	P	0	1189	TwoBack_NonTarget
229.281	1.684	S	0	0	TwoBack_Target
230.982	1.483	W	1	393	TwoBack_NonTarget
232.482	1.984	S	0	0	TwoBack_Target
234.483	1.783	+	NA	0	TwoBack_fix
236.283	1.884	B	1	654	TwoBack_NonTarget
238.184	1.583	Z	1	854	TwoBack_NonTarget
239.784	1.484	B	1	759	TwoBack_Target
241.285	1.383	Z	1	857	TwoBack_Target
242.685	1.684	B	0	0	TwoBack_Target
244.386	1.983	K	1	110	TwoBack_NonTarget
246.386	1.784	L	0	0	TwoBack_NonTarget
248.187	1.383	D	0	0	TwoBack_NonTarget
249.587	1.784	W	1	508	TwoBack_NonTarget
251.388	1.983	D	0	652	TwoBack_Target
253.388	1.684	P	1	701	TwoBack_NonTarget
255.089	1.483	P	0	1038	TwoBack_NonTarget
256.589	1.884	P	0	0	TwoBack_Target
258.49	1.883	M	1	914	TwoBack_NonTarget
260.39	1.784	R	1	1076	TwoBack_NonTarget
262.191	1.383	H	1	683	TwoBack_NonTarget
263.591	1.384	R	1	642	TwoBack_Target
264.992	1.483	Z	1	765	TwoBack_NonTarget
266.492	1.384	D	1	815	TwoBack_NonTarget
267.893	1.683	G	1	932	TwoBack_NonTarget
269.593	1.683	D	0	896	TwoBack_Target
271.293	1.584	T	1	980	TwoBack_NonTarget
272.894	1.683	Y	1	868	TwoBack_NonTarget
274.594	1.684	T	1	1262	TwoBack_Target
276.295	1.583	C	1	861	TwoBack_NonTarget
277.895	1.584	+	NA	0	TwoBack_fix
279.496	1.483	K	1	660	TwoBack_NonTarget
280.996	1.784	D	1	795	TwoBack_NonTarget
282.797	1.983	K	0	1063	TwoBack_Target
284.797	1.784	B	1	733	TwoBack_NonTarget
286.598	1.783	V	1	680	TwoBack_NonTarget
288.398	1.584	Z	1	700	TwoBack_NonTarget
289.999	1.983	V	1	443	TwoBack_Target
291.999	1.684	Z	1	1038	TwoBack_Target
293.7	1.783	V	0	568	TwoBack_Target
295.5	1.384	P	1	802	TwoBack_NonTarget
296.901	1.883	H	1	1344	TwoBack_NonTarget
298.801	1.884	P	1	511	TwoBack_Target
300.702	1.783	T	1	797	TwoBack_NonTarget
302.502	1.584	P	1	766	TwoBack_Target
304.103	1.483	H	0	0	TwoBack_NonTarget
305.603	1.884	H	1	13	TwoBack_NonTarget
307.504	1.983	H	1	957	TwoBack_Target
309.504	1.584	C	1	751	TwoBack_NonTarget
311.105	1.983	D	0	0	TwoBack_NonTarget
313.105	1.684	J	1	1339	TwoBack_NonTarget
314.806	1.583	P	1	1151	TwoBack_NonTarget
316.406	1.584	J	1	765	TwoBack_Target
318.007	1.683	+	NA	0	TwoBack_fix
319.707	1.384	D	1	610	TwoBack_NonTarget
321.108	1.683	Q	0	0	TwoBack_NonTarget
322.808	1.784	D	0	293	TwoBack_Target
324.609	1.983	Q	1	982	TwoBack_Target
326.609	1.984	F	1	713	TwoBack_NonTarget
328.61	1.683	Z	1	1197	TwoBack_NonTarget
330.31	1.484	T	1	740	TwoBack_NonTarget
331.811	1.483	Z	1	509	TwoBack_Target
333.311	1.684	M	1	537	TwoBack_NonTarget
335.012	1.683	D	1	970	TwoBack_NonTarget
336.712	1.784	J	1	1064	TwoBack_NonTarget
338.513	1.883	D	1	966	TwoBack_Target
340.413	1.484	W	1	512	TwoBack_NonTarget
341.914	1.883	D	0	1205	TwoBack_Target
343.814	1.984	+	NA	0	TwoBack_fix
351.8	1.6	+	NA	0	OneBack_fix
353.417	1.883	Q	NA	0	OneBack_na
355.318	1.883	C	1	1289	OneBack_NonTarget
357.218	1.484	C	1	1359	OneBack_Target
358.719	1.783	F	1	1343	OneBack_NonTarget
360.519	1.384	T	1	1359	OneBack_NonTarget
361.919	1.884	W	1	1161	OneBack_NonTarget
363.82	1.483	H	1	841	OneBack_NonTarget
365.32	1.984	H	1	479	OneBack_Target
367.321	1.483	H	1	706	OneBack_Target
368.821	1.784	R	1	689	OneBack_NonTarget
370.622	1.383	+	NA	0	OneBack_fix
372.022	1.584	Q	1	768	OneBack_NonTarget
373.623	1.683	P	1	895	OneBack_NonTarget
375.323	1.684	P	0	0	OneBack_Target
377.024	1.883	K	0	0	OneBack_NonTarget
378.924	1.984	H	1	339	OneBack_NonTarget
380.925	1.583	H	1	500	OneBack_Target
382.525	1.684	+	NA	0	OneBack_fix
384.226	1.783	K	1	545	OneBack_NonTarget
386.026	1.684	K	1	485	OneBack_Target
387.727	1.683	H	1	652	OneBack_NonTarget
389.427	1.584	W	1	707	OneBack_NonTarget
391.028	1.983	T	1	658	OneBack_NonTarget
393.028	1.684	W	1	624	OneBack_NonTarget
394.729	1.483	W	1	980	OneBack_Target
396.229	1.984	S	1	764	OneBack_NonTarget
398.23	1.883	T	1	689	OneBack_NonTarget
400.13	1.384	+	NA	0	OneBack_fix
401.531	1.583	M	1	822	OneBack_NonTarget
403.131	1.984	M	1	645	OneBack_Target
405.132	1.683	P	1	708	OneBack_NonTarget
406.832	1.384	P	1	719	OneBack_Target
408.233	1.883	G	1	684	OneBack_NonTarget
410.133	1.984	Z	1	789	OneBack_NonTarget
412.134	1.483	V	1	714	OneBack_NonTarget
413.634	1.984	V	1	925	OneBack_Target
415.635	1.983	N	1	743	OneBack_NonTarget
417.635	1.784	B	1	919	OneBack_NonTarget
419.436	1.783	T	1	677	OneBack_NonTarget
421.236	1.384	T	1	968	OneBack_Target
422.637	1.683	D	1	718	OneBack_NonTarget
424.337	1.784	V	1	633	OneBack_NonTarget
426.138	1.383	B	1	628	OneBack_NonTarget
427.538	1.584	B	1	549	OneBack_Target
429.139	1.783	B	1	704	OneBack_Target
430.939	1.884	R	1	689	OneBack_NonTarget
432.84	1.783	D	1	395	OneBack_NonTarget
434.64	1.984	K	1	645	OneBack_NonTarget
436.641	1.483	P	1	622	OneBack_NonTarget
438.141	1.684	P	1	798	OneBack_Target
439.842	1.583	D	1	443	OneBack_NonTarget
441.442	1.484	D	0	537	OneBack_Target
442.943	1.383	D	0	488	OneBack_Target
444.343	1.384	D	0	0	OneBack_Target
445.743	1.984	D	0	492	OneBack_Target
447.744	1.783	F	1	954	OneBack_NonTarget
449.545	1.383	F	1	469	OneBack_Target
450.945	1.483	N	1	755	OneBack_NonTarget
452.445	1.584	+	NA	0	OneBack_fix
454.046	1.583	J	0	689	OneBack_NonTarget
455.646	1.384	Z	1	928	OneBack_NonTarget
457.047	1.783	S	1	710	OneBack_NonTarget
458.847	1.884	S	1	785	OneBack_Target
460.748	1.683	F	1	705	OneBack_NonTarget
462.448	1.584	F	1	806	OneBack_Target
464.049	1.583	N	1	782	OneBack_NonTarget
465.649	1.884	C	1	665	OneBack_NonTarget
467.55	1.483	Z	1	590	OneBack_NonTarget
469.05	1.684	Z	1	516	OneBack_Target
470.751	1.583	K	1	790	OneBack_NonTarget
472.351	1.884	+	NA	0	OneBack_fix
474.252	1.383	K	1	666	OneBack_Target
475.652	1.483	P	1	757	OneBack_NonTarget
477.152	1.584	G	1	946	OneBack_NonTarget
478.753	1.983	R	1	760	OneBack_NonTarget
480.753	1.884	R	1	558	OneBack_Target
482.654	1.483	L	1	698	OneBack_NonTarget
484.154	1.684	M	1	655	OneBack_NonTarget
485.855	1.783	M	1	503	OneBack_Target
487.655	1.384	P	1	584	OneBack_NonTarget
489.056	1.683	H	1	664	OneBack_NonTarget
490.756	1.784	R	1	610	OneBack_NonTarget
492.557	1.583	J	1	823	OneBack_NonTarget
494.157	1.984	R	1	764	OneBack_NonTarget
496.158	1.383	R	1	1051	OneBack_Target
497.558	1.984	K	1	756	OneBack_NonTarget
499.559	1.583	H	1	976	OneBack_NonTarget
501.159	1.684	H	1	713	OneBack_Target
502.86	1.783	W	1	615	OneBack_NonTarget
504.66	1.784	W	1	904	OneBack_Target
506.461	1.683	K	1	658	OneBack_NonTarget
508.161	1.884	T	1	667	OneBack_NonTarget
510.062	1.483	T	1	637	OneBack_Target
511.562	1.884	T	1	666	OneBack_Target
513.463	1.483	F	1	675	OneBack_NonTarget
514.963	1.784	V	1	960	OneBack_NonTarget
516.764	1.683	+	NA	0	OneBack_fix
