onset	duration	value	accuracy	response_time	trial_type
177.906	1.193	X	1	492	first_go
179.207	1.192	R	1	0	first_nogo
180.507	1.592	X	1	475	first_go
182.208	1.591	X	1	405	first_go
183.908	1.791	X	1	377	first_go
185.809	1.49	X	1	356	first_go
187.409	1.49	X	1	372	first_go
189.01	1.489	X	1	427	first_go
190.61	1.489	A	1	0	first_nogo
192.21	1.789	X	1	435	first_go
194.111	1.488	X	1	374	first_go
195.711	1.788	L	1	0	first_nogo
197.612	1.487	X	1	417	first_go
199.212	1.287	M	1	0	first_nogo
200.598	1.801	X	1	495	first_go
202.498	1.801	X	1	387	first_go
204.398	1.501	X	1	391	first_go
205.998	1.601	X	1	383	first_go
207.698	1.401	X	1	435	first_go
209.199	1.8	N	1	0	first_nogo
211.099	1.3	I	1	0	first_nogo
212.5	1.399	C	1	0	first_nogo
214	1.499	X	1	509	first_go
215.601	1.298	X	1	308	first_go
217.001	1.398	P	1	0	first_nogo
218.501	1.398	X	1	496	first_go
220.002	1.597	X	1	403	first_go
221.702	1.797	X	1	471	first_go
223.603	1.696	+	NA	0	first_fix
225.403	1.396	R	1	0	first_nogo
226.904	1.595	X	1	597	first_go
228.604	1.395	X	1	361	first_go
230.105	1.794	X	1	444	first_go
232.005	1.294	+	NA	0	first_fix
233.406	1.593	X	1	1071	first_go
235.106	1.193	X	1	491	first_go
236.407	1.692	B	1	0	first_nogo
238.207	1.192	X	1	534	first_go
239.508	1.691	X	1	433	first_go
241.308	1.191	X	1	305	first_go
242.608	1.491	S	1	0	first_nogo
244.209	1.59	X	1	412	first_go
245.909	1.49	X	1	392	first_go
247.51	1.789	X	1	351	first_go
249.41	1.689	+	NA	0	first_fix
251.211	1.588	X	1	506	first_go
252.911	1.588	X	1	366	first_go
254.612	1.487	X	1	369	first_go
256.212	1.687	X	1	353	first_go
257.998	1.301	X	1	367	first_go
259.398	1.301	X	1	479	first_go
260.798	1.201	X	1	367	first_go
262.098	1.501	S	1	0	first_nogo
263.698	1.401	X	1	419	first_go
265.198	1.801	X	1	431	first_go
267.099	1.2	X	1	450	first_go
268.399	1.5	X	1	382	first_go
270	1.699	E	1	0	first_nogo
271.8	1.599	+	NA	0	first_fix
273.501	1.598	+	NA	0	first_fix
275.201	1.498	X	1	356	first_go
276.802	1.297	X	1	338	first_go
278.202	1.397	U	0	379	first_nogo
279.703	1.396	+	NA	0	second_fix
281.203	1.196	T	1	0	second_nogo
282.503	1.696	P	1	0	second_nogo
284.304	1.695	X	1	492	second_go
286.104	1.195	+	NA	0	second_fix
287.405	1.694	X	1	319	second_go
289.205	1.194	S	1	0	second_nogo
290.506	1.693	F	1	0	second_nogo
292.306	1.793	B	1	0	second_nogo
294.207	1.192	M	1	0	second_nogo
295.507	1.792	B	1	0	second_nogo
297.408	1.291	R	1	0	second_nogo
298.808	1.691	R	1	0	second_nogo
300.609	1.79	U	1	0	second_nogo
302.509	1.49	X	1	439	second_go
304.11	1.689	M	1	0	second_nogo
305.91	1.189	G	1	0	second_nogo
307.211	1.788	A	1	0	second_nogo
309.111	1.688	X	1	453	second_go
310.912	1.387	J	1	0	second_nogo
312.412	1.387	H	1	0	second_nogo
313.913	1.386	X	1	467	second_go
315.398	1.701	+	NA	0	second_fix
317.198	1.201	O	1	0	second_nogo
318.498	1.401	S	1	0	second_nogo
319.998	1.601	X	1	550	second_go
321.698	1.501	X	1	442	second_go
323.299	1.6	T	1	0	second_nogo
324.999	1.4	E	1	0	second_nogo
326.5	1.699	I	1	0	second_nogo
328.3	1.699	X	0	0	second_go
330.101	1.398	A	1	0	second_nogo
331.601	1.598	N	1	0	second_nogo
333.302	1.397	L	1	0	second_nogo
334.802	1.497	R	1	0	second_nogo
336.402	1.497	H	1	0	second_nogo
338.003	1.296	N	1	0	second_nogo
339.403	1.496	X	1	489	second_go
341.004	1.495	Q	1	0	second_nogo
342.604	1.395	T	1	0	second_nogo
344.105	1.794	F	1	0	second_nogo
346.005	1.694	C	1	0	second_nogo
347.806	1.693	Q	1	0	second_nogo
349.606	1.293	E	1	0	second_nogo
351.007	1.292	O	1	0	second_nogo
352.407	1.192	L	1	0	second_nogo
353.707	1.692	U	1	0	second_nogo
355.508	1.491	X	1	440	second_go
357.108	1.191	X	1	352	second_go
358.409	1.29	X	1	475	second_go
359.809	1.39	J	1	0	second_nogo
361.31	1.189	J	1	0	second_nogo
362.61	1.589	+	NA	0	second_fix
364.311	1.488	F	1	0	second_nogo
365.911	1.388	U	1	0	second_nogo
367.411	1.788	I	1	0	second_nogo
369.312	1.187	L	1	0	second_nogo
370.612	1.787	O	1	0	second_nogo
372.498	1.701	C	1	0	second_nogo
374.298	1.701	N	1	0	second_nogo
376.098	1.301	S	1	0	second_nogo
377.498	1.301	X	1	769	second_go
378.898	1.701	B	1	0	second_nogo
380.699	1.3	+	NA	0	second_fix
382.099	1.5	D	1	0	second_nogo
383.7	1.299	+	NA	0	second_fix
385.1	1.399	X	1	543	second_go
386.6	1.499	X	1	443	second_go
388.201	1.298	C	1	0	second_nogo
389.601	1.298	I	1	0	second_nogo
391.002	1.597	G	1	0	second_nogo
392.702	1.397	P	1	0	second_nogo
394.203	1.596	M	1	0	second_nogo
395.903	1.496	X	1	516	second_go
397.504	1.395	Q	1	0	second_nogo
399.004	1.295	D	1	0	second_nogo
400.404	1.795	D	1	0	second_nogo
402.305	1.294	G	1	0	second_nogo
403.705	1.794	X	1	762	second_go
405.606	1.493	P	1	0	second_nogo
407.206	1.193	X	1	525	second_go
408.507	1.592	A	1	0	second_nogo
410.207	1.692	X	1	508	second_go
412.008	1.491	H	1	0	second_nogo
413.608	1.291	X	1	843	second_go
415.009	1.69	E	1	0	second_nogo
