onset	duration	value	accuracy	response_time	trial_type
88.95	1.383	K	1	1182	OneBack_NonTarget
90.35	1.984	P	1	671	OneBack_NonTarget
92.351	1.383	P	1	658	OneBack_Target
93.751	1.384	D	1	763	OneBack_NonTarget
95.152	1.383	D	1	655	OneBack_Target
96.552	1.684	D	1	703	OneBack_Target
98.253	1.483	D	1	658	OneBack_Target
99.753	1.983	D	1	495	OneBack_Target
101.754	1.583	F	0	0	OneBack_NonTarget
103.354	1.784	F	0	653	OneBack_Target
105.155	1.583	N	1	1095	OneBack_NonTarget
106.755	1.583	+	NA	0	OneBack_fix
108.355	1.784	J	1	581	OneBack_NonTarget
110.156	1.383	Z	1	562	OneBack_NonTarget
111.556	1.484	S	1	502	OneBack_NonTarget
113.057	1.683	S	0	542	OneBack_Target
114.757	1.884	F	1	603	OneBack_NonTarget
116.658	1.683	F	1	406	OneBack_Target
118.358	1.984	N	1	491	OneBack_NonTarget
120.359	1.483	C	1	843	OneBack_NonTarget
121.859	1.584	Z	1	911	OneBack_NonTarget
123.46	1.883	Z	0	0	OneBack_Target
125.36	1.784	K	1	1060	OneBack_NonTarget
127.161	1.683	+	NA	0	OneBack_fix
128.861	1.784	K	0	0	OneBack_Target
130.662	1.483	P	1	514	OneBack_NonTarget
132.162	1.784	G	1	652	OneBack_NonTarget
133.963	1.883	R	0	0	OneBack_NonTarget
135.863	1.584	R	0	0	OneBack_Target
137.464	1.483	L	1	502	OneBack_NonTarget
138.964	1.884	M	1	477	OneBack_NonTarget
140.865	1.983	M	1	676	OneBack_Target
142.865	1.984	P	1	702	OneBack_NonTarget
144.866	1.983	H	0	0	OneBack_NonTarget
146.867	1.383	R	1	559	OneBack_NonTarget
148.267	1.483	J	1	614	OneBack_NonTarget
149.767	1.484	R	1	1141	OneBack_NonTarget
151.268	1.683	R	1	756	OneBack_Target
152.968	1.484	K	1	639	OneBack_NonTarget
154.469	1.683	H	1	709	OneBack_NonTarget
156.169	1.584	H	1	648	OneBack_Target
157.77	1.983	W	1	726	OneBack_NonTarget
159.77	1.884	W	1	616	OneBack_Target
161.671	1.383	K	0	0	OneBack_NonTarget
163.071	1.784	T	0	0	OneBack_NonTarget
164.872	1.483	T	1	738	OneBack_Target
166.372	1.584	T	1	829	OneBack_Target
167.973	1.983	F	1	586	OneBack_NonTarget
169.973	1.584	V	1	720	OneBack_NonTarget
171.574	1.583	+	NA	0	OneBack_fix
179.159	1.9	+	NA	0	TwoBack_fix
181.076	1.984	V	NA	0	TwoBack_na
183.077	1.583	P	NA	0	TwoBack_na
184.677	1.484	F	1	975	TwoBack_NonTarget
186.178	1.983	P	0	0	TwoBack_Target
188.178	1.584	H	1	738	TwoBack_NonTarget
189.779	1.483	V	1	1080	TwoBack_NonTarget
191.279	1.984	N	1	1130	TwoBack_NonTarget
193.28	1.383	V	1	706	TwoBack_Target
194.68	1.584	C	1	1051	TwoBack_NonTarget
196.281	1.483	D	1	1060	TwoBack_NonTarget
197.781	1.684	N	1	1032	TwoBack_NonTarget
199.482	1.583	D	1	688	TwoBack_Target
201.082	1.884	K	1	635	TwoBack_NonTarget
202.983	1.783	P	1	1304	TwoBack_NonTarget
204.783	1.884	+	NA	0	TwoBack_fix
206.684	1.583	K	1	602	TwoBack_Target
208.284	1.984	F	0	0	TwoBack_NonTarget
210.285	1.783	Q	0	0	TwoBack_NonTarget
212.085	1.884	F	0	1238	TwoBack_Target
213.986	1.383	S	1	727	TwoBack_NonTarget
215.386	1.984	T	1	808	TwoBack_NonTarget
217.387	1.483	D	1	758	TwoBack_NonTarget
218.887	1.384	T	0	0	TwoBack_Target
220.288	1.383	C	0	0	TwoBack_NonTarget
221.688	1.683	M	1	530	TwoBack_NonTarget
223.388	1.784	C	1	566	TwoBack_Target
225.189	1.583	K	1	724	TwoBack_NonTarget
226.789	1.684	S	1	700	TwoBack_NonTarget
228.49	1.483	P	1	583	TwoBack_NonTarget
229.99	1.984	S	0	0	TwoBack_Target
231.991	1.583	W	1	572	TwoBack_NonTarget
233.591	1.584	S	1	890	TwoBack_Target
235.192	1.983	+	NA	0	TwoBack_fix
237.192	1.684	B	1	843	TwoBack_NonTarget
238.893	1.883	Z	1	902	TwoBack_NonTarget
240.793	1.884	B	0	0	TwoBack_Target
242.694	1.383	Z	1	837	TwoBack_Target
244.094	1.484	B	0	995	TwoBack_Target
245.595	1.983	K	1	636	TwoBack_NonTarget
247.595	1.984	L	0	0	TwoBack_NonTarget
249.596	1.683	D	0	0	TwoBack_NonTarget
251.296	1.784	W	1	523	TwoBack_NonTarget
253.097	1.883	D	0	669	TwoBack_Target
254.997	1.584	P	1	1156	TwoBack_NonTarget
256.598	1.983	P	1	1265	TwoBack_NonTarget
258.599	1.783	P	1	1204	TwoBack_Target
260.399	1.383	M	1	803	TwoBack_NonTarget
261.799	1.684	R	1	940	TwoBack_NonTarget
263.5	1.683	H	0	0	TwoBack_NonTarget
265.2	1.984	R	0	722	TwoBack_Target
267.201	1.883	Z	1	1364	TwoBack_NonTarget
269.102	1.483	D	0	0	TwoBack_NonTarget
270.602	1.883	G	0	0	TwoBack_NonTarget
272.502	1.584	D	0	697	TwoBack_Target
274.103	1.483	T	1	613	TwoBack_NonTarget
275.603	1.984	Y	1	673	TwoBack_NonTarget
277.604	1.783	T	1	671	TwoBack_Target
279.404	1.584	C	1	1270	TwoBack_NonTarget
281.005	1.783	+	NA	1260	TwoBack_fix
282.805	1.684	K	0	0	TwoBack_NonTarget
284.506	1.683	D	1	1054	TwoBack_NonTarget
286.206	1.684	K	1	725	TwoBack_Target
287.907	1.583	B	1	859	TwoBack_NonTarget
289.507	1.884	V	0	0	TwoBack_NonTarget
291.408	1.783	Z	0	0	TwoBack_NonTarget
293.208	1.984	V	0	705	TwoBack_Target
295.209	1.783	Z	0	705	TwoBack_Target
297.01	1.883	V	1	840	TwoBack_Target
298.91	1.384	P	0	0	TwoBack_NonTarget
300.31	1.684	H	0	0	TwoBack_NonTarget
302.011	1.483	P	0	894	TwoBack_Target
303.511	1.884	T	0	0	TwoBack_NonTarget
305.412	1.683	P	0	0	TwoBack_Target
307.112	1.584	H	1	528	TwoBack_NonTarget
308.713	1.483	H	0	0	TwoBack_NonTarget
310.213	1.384	H	0	113	TwoBack_Target
311.614	1.883	C	0	0	TwoBack_NonTarget
313.514	1.584	D	1	1184	TwoBack_NonTarget
315.115	1.783	J	0	0	TwoBack_NonTarget
316.915	1.384	P	0	0	TwoBack_NonTarget
318.316	1.483	J	1	947	TwoBack_Target
319.816	1.584	+	NA	0	TwoBack_fix
321.417	1.383	D	0	0	TwoBack_NonTarget
322.817	1.783	Q	1	582	TwoBack_NonTarget
324.617	1.784	D	0	889	TwoBack_Target
326.418	1.483	Q	1	717	TwoBack_Target
327.918	1.784	F	1	602	TwoBack_NonTarget
329.719	1.683	Z	0	965	TwoBack_NonTarget
331.419	1.784	T	1	499	TwoBack_NonTarget
333.22	1.383	Z	1	719	TwoBack_Target
334.62	1.484	M	1	770	TwoBack_NonTarget
336.121	1.383	D	0	0	TwoBack_NonTarget
337.521	1.684	J	0	0	TwoBack_NonTarget
339.222	1.783	D	0	0	TwoBack_Target
341.022	1.684	W	0	0	TwoBack_NonTarget
342.723	1.383	D	0	751	TwoBack_Target
344.123	1.683	+	NA	0	TwoBack_fix
351.809	1.9	+	NA	0	ZeroBack_fix
353.726	1.783	M	1	667	ZeroBack_NonTarget
355.526	1.884	X	1	406	ZeroBack_Target
357.427	1.383	N	1	431	ZeroBack_NonTarget
358.827	1.384	V	1	589	ZeroBack_NonTarget
360.228	1.983	F	1	482	ZeroBack_NonTarget
362.228	1.784	D	1	525	ZeroBack_NonTarget
364.029	1.383	X	1	628	ZeroBack_Target
365.429	1.684	W	1	581	ZeroBack_NonTarget
367.13	1.983	N	0	585	ZeroBack_NonTarget
369.13	1.984	X	1	599	ZeroBack_Target
371.131	1.583	Q	1	747	ZeroBack_NonTarget
372.731	1.884	Q	0	0	ZeroBack_NonTarget
374.632	1.583	X	0	0	ZeroBack_Target
376.232	1.884	L	0	720	ZeroBack_NonTarget
378.133	1.883	+	NA	0	ZeroBack_fix
380.033	1.784	F	1	658	ZeroBack_NonTarget
381.834	1.883	Z	1	695	ZeroBack_NonTarget
383.734	1.984	J	1	553	ZeroBack_NonTarget
385.735	1.583	H	1	557	ZeroBack_NonTarget
387.335	1.784	V	1	477	ZeroBack_NonTarget
389.136	1.483	F	1	538	ZeroBack_NonTarget
390.636	1.684	X	1	1004	ZeroBack_Target
392.337	1.783	X	1	868	ZeroBack_Target
394.137	1.784	P	1	545	ZeroBack_NonTarget
395.938	1.683	B	0	0	ZeroBack_NonTarget
397.638	1.584	S	1	689	ZeroBack_NonTarget
399.239	1.483	X	1	802	ZeroBack_Target
400.739	1.984	X	1	505	ZeroBack_Target
402.74	1.583	D	1	710	ZeroBack_NonTarget
404.34	1.384	X	1	696	ZeroBack_Target
405.741	1.883	P	1	491	ZeroBack_NonTarget
407.641	1.584	X	1	1130	ZeroBack_Target
409.242	1.983	J	1	606	ZeroBack_NonTarget
411.242	1.484	D	1	698	ZeroBack_NonTarget
412.743	1.383	B	1	422	ZeroBack_NonTarget
414.143	1.484	+	NA	0	ZeroBack_fix
415.643	1.384	X	1	850	ZeroBack_Target
417.044	1.483	L	1	597	ZeroBack_NonTarget
418.544	1.484	V	0	0	ZeroBack_NonTarget
420.045	1.883	C	1	1210	ZeroBack_NonTarget
421.945	1.484	G	0	0	ZeroBack_NonTarget
423.446	1.883	M	1	525	ZeroBack_NonTarget
425.346	1.684	P	0	0	ZeroBack_NonTarget
427.047	1.683	X	0	183	ZeroBack_Target
428.747	1.684	D	1	619	ZeroBack_NonTarget
430.448	1.683	X	1	591	ZeroBack_Target
432.148	1.584	S	1	483	ZeroBack_NonTarget
433.749	1.583	+	NA	0	ZeroBack_fix
435.349	1.884	J	1	676	ZeroBack_NonTarget
437.25	1.383	X	1	627	ZeroBack_Target
438.65	1.584	B	1	693	ZeroBack_NonTarget
440.251	1.983	X	1	521	ZeroBack_Target
442.251	1.684	R	1	491	ZeroBack_NonTarget
443.952	1.983	R	0	0	ZeroBack_NonTarget
445.952	1.784	+	NA	0	ZeroBack_fix
447.753	1.483	H	0	0	ZeroBack_NonTarget
449.253	1.684	X	0	0	ZeroBack_Target
450.954	1.583	S	1	477	ZeroBack_NonTarget
452.554	1.784	B	1	427	ZeroBack_NonTarget
454.355	1.783	D	1	485	ZeroBack_NonTarget
456.155	1.584	X	1	584	ZeroBack_Target
457.756	1.483	N	1	541	ZeroBack_NonTarget
459.256	1.883	X	1	517	ZeroBack_Target
461.157	1.483	R	1	443	ZeroBack_NonTarget
462.657	1.383	S	1	614	ZeroBack_NonTarget
464.057	1.984	X	1	569	ZeroBack_Target
466.058	1.583	J	1	956	ZeroBack_NonTarget
467.658	1.384	X	0	0	ZeroBack_Target
469.059	1.683	X	1	1182	ZeroBack_Target
470.759	1.684	F	1	514	ZeroBack_NonTarget
472.46	1.783	+	NA	0	ZeroBack_fix
474.26	1.484	T	0	0	ZeroBack_NonTarget
475.761	1.683	X	1	937	ZeroBack_Target
477.461	1.584	B	1	558	ZeroBack_NonTarget
479.062	1.383	F	1	636	ZeroBack_NonTarget
480.462	1.784	F	1	409	ZeroBack_NonTarget
482.263	1.383	B	1	505	ZeroBack_NonTarget
483.663	1.783	K	1	323	ZeroBack_NonTarget
485.463	1.984	Q	1	530	ZeroBack_NonTarget
487.464	1.584	T	1	721	ZeroBack_NonTarget
489.065	1.983	X	1	632	ZeroBack_Target
491.065	1.784	X	1	579	ZeroBack_Target
492.866	1.783	W	1	566	ZeroBack_NonTarget
494.666	1.684	+	NA	0	ZeroBack_fix
496.367	1.383	X	0	0	ZeroBack_Target
497.767	1.483	Z	0	0	ZeroBack_NonTarget
499.267	1.384	P	0	0	ZeroBack_NonTarget
500.668	1.783	S	0	0	ZeroBack_NonTarget
502.468	1.684	X	0	0	ZeroBack_Target
504.169	1.583	X	0	0	ZeroBack_Target
505.769	1.684	V	1	519	ZeroBack_NonTarget
507.47	1.683	D	1	413	ZeroBack_NonTarget
509.17	1.884	X	1	640	ZeroBack_Target
511.071	1.983	X	1	366	ZeroBack_Target
513.071	1.484	G	1	580	ZeroBack_NonTarget
514.572	1.883	X	1	634	ZeroBack_Target
516.472	1.984	+	NA	0	ZeroBack_fix
