onset	duration	value	accuracy	response_time	trial_type
92.508	1.591	E	1	0	first_nogo
94.209	1.79	G	1	0	first_nogo
96.109	1.59	P	1	0	first_nogo
97.81	1.389	P	1	0	first_nogo
99.31	1.589	+	NA	0	first_fix
101.011	1.188	X	1	521	first_go
102.311	1.788	X	1	410	first_go
104.212	1.187	O	1	0	first_nogo
105.512	1.187	I	1	0	first_nogo
106.812	1.787	C	1	0	first_nogo
108.698	1.201	A	1	0	first_nogo
109.998	1.601	R	1	0	first_nogo
111.698	1.301	X	1	512	first_go
113.098	1.301	R	1	0	first_nogo
114.498	1.401	E	1	0	first_nogo
115.998	1.401	D	1	0	first_nogo
117.499	1.2	O	1	0	first_nogo
118.799	1.7	+	NA	0	first_fix
120.6	1.699	N	1	0	first_nogo
122.4	1.399	A	1	0	first_nogo
123.901	1.698	+	NA	0	first_fix
125.701	1.498	X	1	418	first_go
127.302	1.497	X	1	347	first_go
128.902	1.697	J	1	0	first_nogo
130.703	1.796	D	1	0	first_nogo
132.603	1.396	J	1	0	first_nogo
134.103	1.696	T	1	0	first_nogo
135.904	1.595	X	1	426	first_go
137.605	1.794	X	1	402	first_go
139.505	1.494	X	1	567	first_go
141.106	1.693	X	1	406	first_go
142.906	1.393	T	1	0	first_nogo
144.406	1.693	X	1	544	second_go
146.207	1.192	X	1	401	second_go
147.507	1.492	X	1	462	second_go
149.108	1.191	I	1	0	second_nogo
150.408	1.291	X	1	427	second_go
151.809	1.49	+	NA	0	second_fix
153.409	1.39	X	1	430	second_go
154.909	1.39	J	1	0	second_nogo
156.41	1.189	+	NA	0	second_fix
157.71	1.489	X	1	416	second_go
159.311	1.388	X	1	386	second_go
160.811	1.788	X	1	408	second_go
162.712	1.287	S	1	0	second_nogo
164.112	1.787	X	1	429	second_go
166.013	1.586	X	1	337	second_go
167.698	1.701	X	1	394	second_go
169.498	1.201	X	1	382	second_go
170.798	1.301	X	1	398	second_go
172.198	1.401	X	1	331	second_go
173.698	1.801	X	1	311	second_go
175.599	1.4	X	1	277	second_go
177.099	1.2	X	1	254	second_go
178.4	1.599	X	1	256	second_go
180.1	1.299	X	1	249	second_go
181.5	1.499	X	1	307	second_go
183.101	1.298	O	1	0	second_nogo
184.501	1.598	F	1	0	second_nogo
186.202	1.197	X	1	428	second_go
187.502	1.297	T	1	0	second_nogo
188.903	1.296	X	1	369	second_go
190.303	1.696	X	1	344	second_go
192.103	1.796	+	NA	0	second_fix
194.004	1.795	X	1	387	second_go
195.905	1.394	U	0	320	second_nogo
197.405	1.394	X	1	659	second_go
198.905	1.594	+	NA	0	second_fix
200.606	1.193	G	1	0	second_nogo
201.906	1.393	X	1	477	second_go
203.407	1.392	X	1	448	second_go
204.907	1.292	X	1	587	second_go
206.308	1.791	+	NA	0	second_fix
208.208	1.291	X	1	479	second_go
209.608	1.591	L	1	0	second_nogo
211.309	1.49	X	1	589	second_go
212.909	1.39	X	1	356	second_go
214.41	1.589	Q	1	0	second_nogo
216.11	1.389	X	1	364	second_go
217.611	1.588	X	1	380	second_go
219.311	1.388	X	1	361	second_go
220.812	1.187	X	1	341	second_go
222.112	1.587	X	1	329	second_go
223.813	1.586	X	1	321	second_go
225.498	1.301	A	1	0	second_nogo
226.898	1.401	X	1	378	second_go
228.398	1.801	R	1	0	second_nogo
230.298	1.501	+	NA	0	second_fix
231.898	1.201	X	1	419	second_go
233.199	1.2	E	1	0	second_nogo
234.499	1.7	T	1	0	second_nogo
236.299	1.4	Q	0	461	second_nogo
237.8	1.199	P	1	0	second_nogo
239.1	1.599	N	1	0	second_nogo
240.801	1.298	X	1	436	second_go
242.201	1.198	X	1	450	second_go
243.502	1.197	X	1	623	second_go
244.802	1.597	X	1	412	second_go
246.502	1.597	X	1	380	second_go
248.203	1.596	X	1	409	second_go
249.903	1.196	X	1	426	second_go
251.204	1.695	+	NA	0	second_fix
253.004	1.395	X	1	463	second_go
254.505	1.494	X	1	340	second_go
256.105	1.594	X	1	386	second_go
257.806	1.493	P	1	0	second_nogo
259.406	1.593	X	1	447	second_go
261.107	1.192	X	1	417	second_go
262.407	1.392	X	1	397	second_go
263.907	1.292	X	1	396	second_go
265.308	1.791	X	1	376	second_go
267.208	1.591	X	1	373	second_go
268.909	1.49	X	1	397	second_go
270.509	1.19	O	1	0	second_nogo
271.81	1.489	X	1	466	second_go
273.41	1.689	A	1	0	second_nogo
275.211	1.788	X	1	451	second_go
277.111	1.488	B	1	0	second_nogo
278.712	1.787	X	1	401	second_go
280.612	1.687	X	1	377	second_go
282.413	1.786	X	1	351	second_go
284.298	1.701	U	1	0	second_nogo
286.098	1.601	X	1	413	second_go
287.798	1.201	X	1	396	second_go
289.098	1.601	M	1	0	second_nogo
290.798	1.201	X	1	451	second_go
292.099	1.8	X	1	431	second_go
293.999	1.5	X	1	344	second_go
295.6	1.699	X	1	346	second_go
297.4	1.299	X	1	345	second_go
298.801	1.698	X	1	337	second_go
300.601	1.298	X	1	338	second_go
302.002	1.297	X	1	373	second_go
303.402	1.197	X	1	349	second_go
304.702	1.797	X	1	469	second_go
306.603	1.196	X	1	343	second_go
307.903	1.296	X	1	383	second_go
309.304	1.395	F	0	279	second_nogo
310.804	1.695	X	1	471	second_go
312.605	1.194	X	1	705	second_go
313.905	1.194	X	1	481	second_go
315.205	1.594	H	1	0	second_nogo
316.906	1.493	X	1	500	second_go
318.506	1.193	X	1	548	second_go
319.807	1.492	X	1	388	second_go
321.407	1.492	S	1	0	second_nogo
323.008	1.391	X	1	540	second_go
324.508	1.591	C	1	0	second_nogo
326.209	1.59	C	1	0	second_nogo
327.909	1.49	X	1	386	second_go
329.509	1.49	+	NA	0	second_fix
331.11	1.289	X	1	505	second_go
332.51	1.189	X	1	456	second_go
333.811	1.488	X	1	418	second_go
335.411	1.688	X	1	296	second_go
337.212	1.687	M	0	298	second_nogo
339.012	1.387	X	1	433	second_go
340.513	1.186	R	1	0	second_nogo
341.798	1.501	X	1	447	second_go
343.398	1.501	H	1	0	second_nogo
344.998	1.201	+	NA	0	second_fix
346.298	1.301	X	1	403	second_go
347.698	1.201	L	1	0	second_nogo
348.998	1.301	X	1	513	second_go
350.399	1.8	J	1	0	second_nogo
352.299	1.2	X	1	406	second_go
353.6	1.799	X	1	430	second_go
355.5	1.499	X	1	524	second_go
357.101	1.698	X	1	368	second_go
358.901	1.798	X	1	394	second_go
360.802	1.797	G	1	0	second_nogo
362.702	1.597	X	1	532	second_go
364.403	1.496	X	1	469	second_go
366.003	1.296	X	1	414	second_go
367.404	1.395	X	1	417	second_go
368.904	1.595	+	NA	0	second_fix
370.605	1.594	X	1	374	second_go
372.305	1.794	X	1	349	second_go
374.206	1.693	X	1	380	second_go
376.006	1.493	X	1	318	second_go
377.607	1.192	X	1	335	second_go
378.907	1.292	+	NA	0	second_fix
380.307	1.492	X	1	283	second_go
381.908	1.691	X	1	388	second_go
383.708	1.291	D	1	0	second_nogo
385.109	1.59	X	1	395	second_go
386.809	1.79	D	0	402	second_nogo
388.71	1.389	E	1	0	second_nogo
390.21	1.789	X	1	400	second_go
392.111	1.388	N	1	0	second_nogo
393.611	1.288	X	1	455	second_go
395.012	1.587	X	1	485	second_go
396.712	1.287	X	1	678	second_go
398.112	1.287	I	1	0	second_nogo
399.498	1.401	X	1	564	second_go
400.998	1.801	B	1	0	second_nogo
402.898	1.701	X	1	394	second_go
404.698	1.801	+	NA	0	second_fix
406.598	1.601	X	1	420	second_go
408.299	1.8	X	1	390	second_go
410.199	1.3	X	1	378	second_go
411.6	1.799	X	1	369	second_go
413.5	1.799	X	1	337	second_go
415.401	1.298	X	1	327	second_go
