onset	duration	value	accuracy	response_time	trial_type
4.007	1.292	X	1	440	first_go
5.408	1.391	P	0	613	first_nogo
6.908	1.491	X	1	501	first_go
8.508	1.691	E	1	0	first_nogo
10.309	1.29	F	1	0	first_nogo
11.709	1.49	X	1	655	first_go
13.31	1.489	R	1	0	first_nogo
14.91	1.489	G	1	0	first_nogo
16.511	1.788	+	NA	0	first_fix
18.411	1.488	O	1	0	first_nogo
20.012	1.287	X	1	396	first_go
21.412	1.287	Q	1	0	first_nogo
22.813	1.386	A	1	0	first_nogo
24.298	1.201	S	1	0	first_nogo
25.598	1.501	T	1	0	first_nogo
27.198	1.501	X	1	420	first_go
28.798	1.601	B	1	0	first_nogo
30.498	1.801	X	1	468	first_go
32.399	1.2	M	1	0	first_nogo
33.699	1.3	I	1	0	first_nogo
35.099	1.5	U	1	0	first_nogo
36.7	1.699	O	1	0	first_nogo
38.5	1.599	F	1	0	first_nogo
40.201	1.598	I	1	0	first_nogo
41.901	1.498	I	1	0	first_nogo
43.502	1.197	D	1	0	first_nogo
44.802	1.397	+	NA	0	first_fix
46.303	1.696	B	1	0	first_nogo
48.103	1.396	P	1	0	first_nogo
49.604	1.295	X	1	415	first_go
51.004	1.595	D	1	0	first_nogo
52.704	1.695	J	1	0	first_nogo
54.505	1.794	E	1	0	first_nogo
56.406	1.493	+	NA	0	first_fix
58.006	1.293	+	NA	0	first_fix
59.406	1.393	N	1	0	first_nogo
60.907	1.692	X	1	422	first_go
62.707	1.792	X	1	450	first_go
64.608	1.791	X	1	367	first_go
66.508	1.491	C	1	0	first_nogo
68.109	1.19	J	1	0	first_nogo
69.409	1.39	T	1	0	first_nogo
70.91	1.289	Q	1	0	first_nogo
72.31	1.789	M	1	0	first_nogo
74.211	1.488	H	1	0	first_nogo
75.811	1.788	X	1	406	first_go
77.712	1.487	R	1	0	first_nogo
79.312	1.487	F	1	0	first_nogo
80.913	1.286	C	1	0	first_nogo
82.298	1.201	X	1	414	first_go
83.598	1.401	L	1	0	first_nogo
85.098	1.501	L	1	0	first_nogo
86.698	1.601	+	NA	0	first_fix
88.398	1.401	U	1	0	first_nogo
89.898	1.801	B	1	0	first_nogo
91.799	1.3	X	1	375	first_go
93.199	1.6	N	1	0	first_nogo
94.9	1.399	T	1	0	first_nogo
96.4	1.799	M	1	0	first_nogo
98.301	1.698	P	1	0	first_nogo
100.101	1.598	L	1	0	first_nogo
101.802	1.297	U	1	0	first_nogo
103.202	1.297	X	1	439	first_go
104.603	1.596	X	1	409	first_go
106.303	1.796	H	1	0	first_nogo
108.204	1.195	N	1	0	first_nogo
109.504	1.695	A	1	0	first_nogo
111.305	1.694	+	NA	0	first_fix
113.105	1.694	X	1	533	first_go
114.906	1.693	O	1	0	first_nogo
116.706	1.693	Q	1	0	first_nogo
118.507	1.792	X	1	401	first_go
120.407	1.192	S	1	0	first_nogo
121.708	1.491	A	1	0	first_nogo
123.308	1.191	S	1	0	first_nogo
124.608	1.691	C	1	0	first_nogo
126.409	1.29	X	1	402	first_go
127.809	1.19	R	1	0	first_nogo
129.11	1.489	H	1	0	first_nogo
130.71	1.389	E	1	0	first_nogo
132.211	1.388	X	1	428	first_go
133.711	1.488	D	1	0	first_nogo
135.311	1.188	G	1	0	first_nogo
136.612	1.387	G	1	0	first_nogo
138.112	1.387	J	1	0	first_nogo
139.613	1.686	X	1	471	first_go
141.398	1.701	X	1	412	second_go
143.198	1.601	X	1	330	second_go
144.898	1.501	C	1	0	second_nogo
146.498	1.601	X	1	384	second_go
148.198	1.801	X	1	392	second_go
150.099	1.2	X	1	394	second_go
151.399	1.6	I	1	0	second_nogo
153.1	1.699	X	1	407	second_go
154.9	1.399	X	1	376	second_go
156.401	1.198	O	1	0	second_nogo
157.701	1.198	X	1	412	second_go
159.002	1.497	X	1	317	second_go
160.602	1.797	X	1	436	second_go
162.503	1.296	X	1	339	second_go
163.903	1.796	J	1	0	second_nogo
165.803	1.496	J	1	0	second_nogo
167.404	1.795	X	1	363	second_go
169.304	1.395	X	1	365	second_go
170.805	1.394	+	NA	0	second_fix
172.305	1.194	X	1	434	second_go
173.606	1.593	X	1	348	second_go
175.306	1.593	X	1	299	second_go
177.007	1.292	A	1	0	second_nogo
178.407	1.392	O	1	0	second_nogo
179.908	1.591	X	1	358	second_go
181.608	1.391	X	1	348	second_go
183.108	1.291	X	1	457	second_go
184.509	1.39	X	1	379	second_go
186.009	1.19	X	1	313	second_go
187.31	1.689	E	1	0	second_nogo
189.11	1.789	+	NA	0	second_fix
191.011	1.388	X	1	405	second_go
192.511	1.488	X	1	420	second_go
194.112	1.487	X	1	388	second_go
195.712	1.287	X	1	381	second_go
197.112	1.387	X	1	380	second_go
198.598	1.701	X	1	308	second_go
200.398	1.601	X	1	429	second_go
202.098	1.601	X	1	325	second_go
203.798	1.401	+	NA	0	second_fix
205.298	1.701	P	1	0	second_nogo
207.099	1.8	G	1	0	second_nogo
208.999	1.2	X	1	647	second_go
210.3	1.399	E	1	0	second_nogo
211.8	1.199	T	1	0	second_nogo
213.1	1.299	X	1	383	second_go
214.501	1.598	N	1	0	second_nogo
216.201	1.598	X	1	381	second_go
217.902	1.597	X	1	357	second_go
219.602	1.297	X	1	377	second_go
221.003	1.396	X	1	392	second_go
222.503	1.196	M	0	326	second_nogo
223.803	1.596	X	1	516	second_go
225.504	1.395	X	1	406	second_go
227.004	1.195	X	1	367	second_go
228.305	1.294	X	1	350	second_go
229.705	1.694	Q	1	0	second_nogo
231.506	1.493	X	1	412	second_go
233.106	1.793	X	1	377	second_go
235.007	1.792	X	1	403	second_go
236.907	1.692	X	1	328	second_go
238.708	1.391	X	1	417	second_go
240.208	1.391	X	1	393	second_go
241.709	1.69	X	1	398	second_go
243.509	1.79	X	1	307	second_go
245.41	1.389	X	1	318	second_go
246.91	1.489	X	1	346	second_go
248.511	1.688	X	1	318	second_go
250.311	1.188	+	NA	0	second_fix
251.611	1.788	L	1	0	second_nogo
253.512	1.787	X	1	399	second_go
255.412	1.387	F	1	0	second_nogo
256.898	1.301	X	1	407	second_go
258.298	1.301	X	1	410	second_go
259.698	1.501	X	1	413	second_go
261.298	1.301	T	1	0	second_nogo
262.698	1.801	B	1	0	second_nogo
264.598	1.601	X	1	421	second_go
266.299	1.8	X	1	328	second_go
268.199	1.6	X	1	387	second_go
269.9	1.499	N	1	0	second_nogo
271.5	1.599	X	1	396	second_go
273.201	1.498	+	NA	0	second_fix
274.801	1.298	X	1	390	second_go
276.202	1.797	X	1	345	second_go
278.102	1.397	+	NA	0	second_fix
279.603	1.596	B	1	0	second_nogo
281.303	1.696	X	1	362	second_go
283.104	1.595	X	1	313	second_go
284.804	1.695	X	1	360	second_go
286.605	1.394	I	1	0	second_nogo
288.105	1.394	+	NA	0	second_fix
289.606	1.293	X	1	446	second_go
291.006	1.493	X	1	376	second_go
292.606	1.693	S	1	0	second_nogo
294.407	1.192	D	1	0	second_nogo
295.707	1.692	+	NA	0	second_fix
297.508	1.291	X	1	380	second_go
298.908	1.491	X	1	355	second_go
300.509	1.59	X	1	339	second_go
302.209	1.79	X	1	350	second_go
304.11	1.589	X	1	393	second_go
305.81	1.589	X	1	404	second_go
307.511	1.288	X	1	403	second_go
308.911	1.688	X	1	414	second_go
310.712	1.487	F	1	0	second_nogo
312.312	1.387	+	NA	0	second_fix
313.813	1.686	X	1	404	second_go
315.598	1.801	X	1	389	second_go
317.498	1.201	X	1	311	second_go
318.798	1.601	X	1	404	second_go
320.498	1.201	U	1	0	second_nogo
321.798	1.501	X	1	399	second_go
323.399	1.8	X	1	340	second_go
325.299	1.7	M	1	0	second_nogo
327.1	1.399	X	1	353	second_go
328.6	1.299	X	1	431	second_go
330.001	1.198	X	1	494	second_go
331.301	1.798	X	1	349	second_go
333.201	1.298	X	1	376	second_go
334.602	1.297	X	1	442	second_go
336.002	1.597	R	1	0	second_nogo
337.703	1.796	G	1	0	second_nogo
339.603	1.696	H	1	0	second_nogo
341.404	1.595	X	1	387	second_go
343.104	1.495	X	1	384	second_go
344.705	1.194	X	1	353	second_go
346.005	1.794	+	NA	0	second_fix
347.906	1.193	X	1	353	second_go
349.206	1.593	X	1	345	second_go
350.907	1.692	X	1	291	second_go
352.707	1.292	S	1	0	second_nogo
354.107	1.492	X	1	413	second_go
355.708	1.191	X	1	380	second_go
357.008	1.691	X	1	357	second_go
358.809	1.39	X	1	379	second_go
360.309	1.59	U	1	0	second_nogo
362.01	1.589	X	1	367	second_go
363.71	1.689	X	1	340	second_go
365.511	1.588	A	1	0	second_nogo
367.211	1.288	L	1	0	second_nogo
368.612	1.487	X	1	381	second_go
370.212	1.187	X	1	376	second_go
371.512	1.187	H	1	0	second_nogo
372.798	1.601	Q	1	0	second_nogo
374.498	1.301	X	1	418	second_go
375.898	1.801	X	1	350	second_go
377.798	1.701	X	1	404	second_go
379.598	1.201	+	NA	0	second_fix
380.898	1.301	X	1	349	second_go
382.299	1.5	X	1	320	second_go
383.899	1.7	C	1	0	second_nogo
385.7	1.499	X	1	421	second_go
387.3	1.499	R	1	0	second_nogo
388.901	1.498	X	1	407	second_go
