onset	duration	value	accuracy	response_time	trial_type
297.111	1.187	X	1	439	second_go
298.411	1.687	O	1	0	second_nogo
300.212	1.586	X	1	377	second_go
301.897	1.601	E	1	0	second_nogo
303.597	1.301	+	NA	0	second_fix
304.997	1.301	+	NA	0	second_fix
306.397	1.501	B	1	0	second_nogo
307.997	1.301	X	1	432	second_go
309.398	1.5	J	1	0	second_nogo
310.998	1.5	S	1	0	second_nogo
312.598	1.7	X	1	466	second_go
314.399	1.699	X	1	371	second_go
316.199	1.199	A	1	0	second_nogo
317.5	1.298	F	1	0	second_nogo
318.9	1.298	X	1	362	second_go
320.301	1.697	M	1	0	second_nogo
322.101	1.197	G	1	0	second_nogo
323.401	1.297	B	1	0	second_nogo
324.802	1.596	F	1	0	second_nogo
326.502	1.396	X	1	481	second_go
328.003	1.295	X	1	360	second_go
329.403	1.795	I	1	0	second_nogo
331.304	1.794	H	1	0	second_nogo
333.204	1.594	A	1	0	second_nogo
334.905	1.593	+	NA	0	second_fix
336.605	1.293	X	1	295	second_go
338.006	1.492	P	1	0	second_nogo
339.606	1.692	L	1	0	second_nogo
341.407	1.591	M	1	0	second_nogo
343.107	1.791	S	1	0	second_nogo
345.008	1.19	X	1	440	second_go
346.308	1.69	N	1	0	second_nogo
348.108	1.39	I	1	0	second_nogo
349.609	1.389	X	1	335	second_go
351.109	1.789	F	1	0	second_nogo
353.01	1.788	J	1	0	second_nogo
354.91	1.588	G	1	0	second_nogo
356.611	1.687	S	1	0	second_nogo
358.411	1.587	D	1	0	second_nogo
360.097	1.401	O	1	0	second_nogo
361.597	1.401	M	1	0	second_nogo
363.097	1.301	E	1	0	second_nogo
364.497	1.201	X	1	467	second_go
365.797	1.201	L	1	0	second_nogo
367.097	1.701	X	1	403	second_go
368.898	1.5	O	1	0	second_nogo
370.498	1.2	H	1	0	second_nogo
371.798	1.5	Q	1	0	second_nogo
373.399	1.399	X	1	309	second_go
374.899	1.199	C	1	0	second_nogo
376.2	1.398	T	1	0	second_nogo
377.7	1.598	A	1	0	second_nogo
379.401	1.597	R	1	0	second_nogo
381.101	1.297	L	1	0	second_nogo
382.501	1.497	E	1	0	second_nogo
384.102	1.496	U	1	0	second_nogo
385.702	1.496	X	1	474	second_go
387.303	1.595	I	1	0	second_nogo
389.003	1.695	X	1	335	second_go
390.804	1.494	+	NA	0	second_fix
392.404	1.694	U	1	0	second_nogo
394.205	1.493	B	1	0	second_nogo
395.805	1.393	P	1	0	second_nogo
397.306	1.492	Q	1	0	second_nogo
398.906	1.292	R	1	0	second_nogo
400.307	1.691	G	1	0	second_nogo
402.107	1.591	N	1	0	second_nogo
403.808	1.29	C	1	0	second_nogo
405.208	1.19	X	1	399	second_go
406.508	1.29	X	1	357	second_go
407.909	1.789	X	1	329	second_go
409.809	1.589	P	1	0	second_nogo
411.51	1.788	D	1	0	second_nogo
413.41	1.488	T	1	0	second_nogo
415.011	1.687	D	1	0	second_nogo
