onset	duration	value	accuracy	response_time	trial_type
279.498	1.501	X	1	309	second_go
281.098	1.501	X	1	352	second_go
282.699	1.4	H	0	284	second_nogo
284.199	1.7	X	1	620	second_go
286	1.599	+	NA	0	second_fix
287.7	1.399	X	1	401	second_go
289.201	1.198	X	1	448	second_go
290.501	1.398	X	1	385	second_go
292.001	1.398	X	1	600	second_go
293.502	1.297	X	1	351	second_go
294.902	1.597	X	1	338	second_go
296.603	1.296	X	1	363	second_go
298.003	1.496	+	NA	0	second_fix
299.604	1.795	U	1	0	second_nogo
301.504	1.595	X	1	554	second_go
303.205	1.394	X	1	328	second_go
304.705	1.394	X	1	291	second_go
306.205	1.494	S	1	0	second_nogo
307.806	1.793	X	1	721	second_go
309.706	1.193	X	1	327	second_go
311.007	1.792	X	1	380	second_go
312.907	1.592	X	1	343	second_go
314.608	1.591	X	1	322	second_go
316.308	1.791	X	1	298	second_go
318.209	1.49	X	1	292	second_go
319.809	1.49	X	1	388	second_go
321.41	1.189	C	1	0	second_nogo
322.71	1.589	X	1	445	second_go
324.411	1.488	X	1	388	second_go
326.011	1.388	D	1	0	second_nogo
327.512	1.287	+	NA	0	second_fix
328.912	1.687	A	1	0	second_nogo
330.712	1.187	X	1	412	second_go
331.998	1.601	D	1	0	second_nogo
333.698	1.201	X	1	355	second_go
334.998	1.701	X	1	402	second_go
336.798	1.601	X	1	399	second_go
338.498	1.301	X	1	386	second_go
339.898	1.401	O	1	0	second_nogo
341.399	1.3	X	1	464	second_go
342.799	1.8	X	1	332	second_go
344.7	1.799	X	1	305	second_go
346.6	1.599	O	1	0	second_nogo
348.301	1.698	X	1	535	second_go
350.101	1.198	E	1	0	second_nogo
351.402	1.797	X	1	571	second_go
353.302	1.297	X	1	500	second_go
354.703	1.396	+	NA	0	second_fix
356.203	1.696	X	1	296	second_go
358.004	1.295	X	1	300	second_go
359.404	1.495	X	1	339	second_go
361.004	1.295	I	0	348	second_nogo
362.405	1.294	X	1	550	second_go
363.805	1.494	X	1	446	second_go
365.406	1.593	X	1	352	second_go
367.106	1.593	X	1	352	second_go
368.807	1.692	X	1	369	second_go
370.607	1.792	X	1	336	second_go
372.508	1.391	X	1	285	second_go
374.008	1.791	X	1	364	second_go
375.909	1.69	X	1	402	second_go
377.709	1.69	X	1	447	second_go
379.51	1.589	E	1	0	second_nogo
381.21	1.689	X	1	553	second_go
383.011	1.388	X	1	502	second_go
384.511	1.188	N	1	0	second_nogo
385.812	1.387	X	1	565	second_go
387.312	1.287	X	1	501	second_go
388.712	1.187	P	1	0	second_nogo
389.998	1.601	X	1	327	second_go
391.698	1.601	M	1	0	second_nogo
393.398	1.701	X	1	382	second_go
395.198	1.401	+	NA	0	second_fix
396.698	1.501	L	1	0	second_nogo
398.298	1.801	X	1	334	second_go
400.199	1.8	A	1	0	second_nogo
402.1	1.199	R	1	0	second_nogo
403.4	1.399	X	1	355	second_go
404.9	1.499	+	NA	0	second_fix
406.501	1.798	J	0	546	second_nogo
408.401	1.698	X	1	449	second_go
410.202	1.597	X	1	349	second_go
411.902	1.797	C	1	0	second_nogo
413.803	1.196	X	1	349	second_go
415.103	1.596	B	1	0	second_nogo
