onset	duration	value	accuracy	response_time	trial_type
154.457	1.384	P	1	500	ZeroBack_NonTarget
155.858	1.883	S	1	502	ZeroBack_NonTarget
157.758	1.484	X	1	386	ZeroBack_Target
159.259	1.583	X	1	455	ZeroBack_Target
160.859	1.583	V	1	395	ZeroBack_NonTarget
162.459	1.684	D	1	468	ZeroBack_NonTarget
164.16	1.383	X	1	500	ZeroBack_Target
165.56	1.784	X	1	473	ZeroBack_Target
167.361	1.783	G	1	521	ZeroBack_NonTarget
169.161	1.984	X	1	319	ZeroBack_Target
171.162	1.983	+	NA	0	ZeroBack_fix
179.148	1.8	+	NA	0	OneBack_fix
180.965	1.783	Q	NA	510	OneBack_na
182.765	1.484	C	1	495	OneBack_NonTarget
184.266	1.483	C	1	452	OneBack_Target
185.766	1.784	F	1	411	OneBack_NonTarget
187.567	1.383	T	1	656	OneBack_NonTarget
188.967	1.983	W	1	789	OneBack_NonTarget
190.968	1.583	H	1	453	OneBack_NonTarget
192.568	1.384	H	1	473	OneBack_Target
193.968	1.984	H	1	477	OneBack_Target
195.969	1.583	R	1	362	OneBack_NonTarget
197.569	1.884	+	NA	0	OneBack_fix
199.47	1.584	Q	1	630	OneBack_NonTarget
201.07	1.984	P	1	365	OneBack_NonTarget
203.071	1.684	P	0	431	OneBack_Target
204.772	1.883	K	1	462	OneBack_NonTarget
206.672	1.884	H	1	505	OneBack_NonTarget
208.573	1.783	H	1	452	OneBack_Target
210.373	1.584	+	NA	0	OneBack_fix
211.974	1.583	K	1	510	OneBack_NonTarget
213.574	1.984	K	1	666	OneBack_Target
215.575	1.683	H	1	562	OneBack_NonTarget
217.275	1.684	W	1	489	OneBack_NonTarget
218.976	1.783	T	1	528	OneBack_NonTarget
220.776	1.684	W	1	482	OneBack_NonTarget
222.477	1.983	W	1	627	OneBack_Target
224.477	1.984	S	1	439	OneBack_NonTarget
226.478	1.383	T	1	610	OneBack_NonTarget
227.878	1.784	+	NA	0	OneBack_fix
229.679	1.583	M	1	475	OneBack_NonTarget
231.279	1.584	M	0	395	OneBack_Target
232.88	1.883	P	1	462	OneBack_NonTarget
234.78	1.584	P	1	623	OneBack_Target
236.381	1.383	G	1	509	OneBack_NonTarget
237.781	1.683	Z	1	580	OneBack_NonTarget
239.481	1.884	V	1	458	OneBack_NonTarget
241.382	1.784	V	1	382	OneBack_Target
243.183	1.883	N	1	401	OneBack_NonTarget
245.083	1.684	B	1	475	OneBack_NonTarget
246.784	1.383	T	0	625	OneBack_NonTarget
248.184	1.983	T	1	607	OneBack_Target
250.185	1.583	D	1	440	OneBack_NonTarget
251.785	1.983	V	1	679	OneBack_NonTarget
253.786	1.983	B	1	377	OneBack_NonTarget
255.786	1.584	B	1	368	OneBack_Target
257.387	1.583	B	1	439	OneBack_Target
258.987	1.484	R	1	478	OneBack_NonTarget
260.488	1.883	D	1	474	OneBack_NonTarget
262.388	1.684	K	1	509	OneBack_NonTarget
264.089	1.383	P	1	492	OneBack_NonTarget
265.489	1.483	P	1	620	OneBack_Target
266.989	1.484	D	1	450	OneBack_NonTarget
268.49	1.683	D	1	447	OneBack_Target
270.19	1.684	D	1	445	OneBack_Target
271.891	1.383	D	1	462	OneBack_Target
273.291	1.784	D	1	491	OneBack_Target
275.092	1.383	F	1	498	OneBack_NonTarget
276.492	1.584	F	1	664	OneBack_Target
278.093	1.383	N	1	587	OneBack_NonTarget
279.493	1.683	+	NA	0	OneBack_fix
281.193	1.884	J	1	536	OneBack_NonTarget
283.094	1.383	Z	1	495	OneBack_NonTarget
284.494	1.684	S	1	715	OneBack_NonTarget
286.195	1.783	S	1	397	OneBack_Target
287.995	1.884	F	1	495	OneBack_NonTarget
289.896	1.983	F	1	517	OneBack_Target
291.896	1.684	N	1	435	OneBack_NonTarget
293.597	1.483	C	1	606	OneBack_NonTarget
295.097	1.484	Z	1	539	OneBack_NonTarget
296.598	1.383	Z	1	438	OneBack_Target
297.998	1.984	K	1	451	OneBack_NonTarget
299.999	1.883	+	NA	0	OneBack_fix
301.899	1.584	K	1	567	OneBack_Target
303.5	1.783	P	1	538	OneBack_NonTarget
305.3	1.484	G	1	508	OneBack_NonTarget
306.801	1.983	R	1	673	OneBack_NonTarget
308.801	1.984	R	1	364	OneBack_Target
310.802	1.383	L	1	585	OneBack_NonTarget
312.202	1.784	M	1	585	OneBack_NonTarget
314.003	1.883	M	1	412	OneBack_Target
315.903	1.484	P	1	482	OneBack_NonTarget
317.404	1.783	H	1	586	OneBack_NonTarget
319.204	1.484	R	1	565	OneBack_NonTarget
320.705	1.483	J	1	489	OneBack_NonTarget
322.205	1.884	R	1	512	OneBack_NonTarget
324.106	1.483	R	1	649	OneBack_Target
325.606	1.684	K	1	487	OneBack_NonTarget
327.307	1.683	H	1	830	OneBack_NonTarget
329.007	1.584	H	1	737	OneBack_Target
330.608	1.583	W	1	455	OneBack_NonTarget
332.208	1.784	W	1	489	OneBack_Target
334.009	1.383	K	1	375	OneBack_NonTarget
335.409	1.683	T	1	857	OneBack_NonTarget
337.109	1.684	T	1	646	OneBack_Target
338.81	1.883	T	1	469	OneBack_Target
340.71	1.784	F	1	429	OneBack_NonTarget
342.511	1.783	V	1	584	OneBack_NonTarget
344.312	1.483	+	NA	0	OneBack_fix
351.797	1.6	+	NA	0	TwoBack_fix
353.414	1.584	V	NA	350	TwoBack_na
355.015	1.783	P	NA	322	TwoBack_na
356.815	1.984	F	1	587	TwoBack_NonTarget
358.816	1.783	P	1	403	TwoBack_Target
360.616	1.584	H	1	421	TwoBack_NonTarget
362.217	1.483	V	1	586	TwoBack_NonTarget
363.717	1.384	N	1	601	TwoBack_NonTarget
365.117	1.784	V	1	403	TwoBack_Target
366.918	1.583	C	1	396	TwoBack_NonTarget
368.518	1.984	D	1	531	TwoBack_NonTarget
370.519	1.883	N	1	497	TwoBack_NonTarget
372.42	1.783	D	1	404	TwoBack_Target
374.22	1.584	K	1	355	TwoBack_NonTarget
375.821	1.583	P	1	595	TwoBack_NonTarget
377.421	1.483	+	NA	0	TwoBack_fix
378.921	1.784	K	1	462	TwoBack_Target
380.722	1.683	F	1	397	TwoBack_NonTarget
382.422	1.984	Q	1	546	TwoBack_NonTarget
384.423	1.483	F	1	449	TwoBack_Target
385.923	1.684	S	1	396	TwoBack_NonTarget
387.624	1.983	T	1	500	TwoBack_NonTarget
389.624	1.884	D	1	500	TwoBack_NonTarget
391.525	1.983	T	1	357	TwoBack_Target
393.526	1.683	C	1	424	TwoBack_NonTarget
395.226	1.884	M	1	537	TwoBack_NonTarget
397.127	1.983	C	0	554	TwoBack_Target
399.127	1.584	K	1	497	TwoBack_NonTarget
400.728	1.683	S	1	493	TwoBack_NonTarget
402.428	1.384	P	1	463	TwoBack_NonTarget
403.829	1.983	S	1	660	TwoBack_Target
405.829	1.384	W	1	378	TwoBack_NonTarget
407.23	1.683	S	1	399	TwoBack_Target
408.93	1.783	+	NA	0	TwoBack_fix
410.731	1.583	B	1	493	TwoBack_NonTarget
412.331	1.883	Z	1	480	TwoBack_NonTarget
414.232	1.483	B	1	352	TwoBack_Target
415.732	1.683	Z	0	434	TwoBack_Target
417.432	1.384	B	1	584	TwoBack_Target
418.833	1.683	K	1	534	TwoBack_NonTarget
420.533	1.484	L	1	540	TwoBack_NonTarget
422.034	1.683	D	1	521	TwoBack_NonTarget
423.734	1.584	W	1	612	TwoBack_NonTarget
425.335	1.683	D	1	362	TwoBack_Target
427.035	1.484	P	1	403	TwoBack_NonTarget
428.536	1.383	P	1	873	TwoBack_NonTarget
429.936	1.783	P	1	593	TwoBack_Target
431.737	1.783	M	1	456	TwoBack_NonTarget
433.537	1.784	R	1	548	TwoBack_NonTarget
435.338	1.483	H	1	597	TwoBack_NonTarget
436.838	1.483	R	1	415	TwoBack_Target
438.338	1.784	Z	1	449	TwoBack_NonTarget
440.139	1.883	D	1	556	TwoBack_NonTarget
442.039	1.784	G	1	508	TwoBack_NonTarget
443.84	1.983	D	1	376	TwoBack_Target
445.841	1.483	T	1	428	TwoBack_NonTarget
447.341	1.883	Y	1	540	TwoBack_NonTarget
449.242	1.683	T	1	610	TwoBack_Target
450.942	1.984	C	1	455	TwoBack_NonTarget
452.943	1.383	+	NA	0	TwoBack_fix
454.343	1.383	K	1	479	TwoBack_NonTarget
455.743	1.984	D	1	525	TwoBack_NonTarget
457.744	1.483	K	1	621	TwoBack_Target
459.244	1.484	B	1	350	TwoBack_NonTarget
460.745	1.583	V	1	476	TwoBack_NonTarget
462.345	1.884	Z	0	762	TwoBack_NonTarget
464.246	1.883	V	0	377	TwoBack_Target
466.146	1.384	Z	1	430	TwoBack_Target
467.547	1.983	V	1	748	TwoBack_Target
469.547	1.784	P	1	369	TwoBack_NonTarget
471.348	1.683	H	1	741	TwoBack_NonTarget
473.048	1.884	P	1	483	TwoBack_Target
474.949	1.983	T	1	426	TwoBack_NonTarget
476.949	1.584	P	1	464	TwoBack_Target
478.55	1.483	H	1	557	TwoBack_NonTarget
480.05	1.384	H	1	971	TwoBack_NonTarget
481.451	1.683	H	1	534	TwoBack_Target
483.151	1.784	C	1	566	TwoBack_NonTarget
484.952	1.583	D	1	717	TwoBack_NonTarget
486.552	1.784	J	1	583	TwoBack_NonTarget
488.353	1.583	P	1	542	TwoBack_NonTarget
489.953	1.884	J	1	390	TwoBack_Target
491.854	1.883	+	NA	0	TwoBack_fix
493.754	1.884	D	1	509	TwoBack_NonTarget
495.655	1.383	Q	1	513	TwoBack_NonTarget
497.055	1.584	D	1	474	TwoBack_Target
498.656	1.383	Q	1	672	TwoBack_Target
500.056	1.484	F	1	455	TwoBack_NonTarget
501.557	1.883	Z	1	525	TwoBack_NonTarget
503.457	1.984	T	1	838	TwoBack_NonTarget
505.458	1.383	Z	1	590	TwoBack_Target
506.858	1.684	M	1	593	TwoBack_NonTarget
508.559	1.383	D	1	745	TwoBack_NonTarget
509.959	1.683	J	1	692	TwoBack_NonTarget
511.659	1.684	D	1	349	TwoBack_Target
513.36	1.783	W	1	370	TwoBack_NonTarget
515.16	1.584	D	1	333	TwoBack_Target
516.761	1.683	+	NA	0	TwoBack_fix
