onset	duration	value	accuracy	response_time	trial_type
76.136	1.784	V	0	680	OneBack_NonTarget
77.937	1.683	B	1	637	OneBack_NonTarget
79.637	1.884	B	0	493	OneBack_Target
81.538	1.983	B	1	685	OneBack_Target
83.538	1.584	R	1	662	OneBack_NonTarget
85.139	1.383	D	1	673	OneBack_NonTarget
86.539	1.684	K	1	661	OneBack_NonTarget
88.24	1.983	P	1	635	OneBack_NonTarget
90.24	1.684	P	1	802	OneBack_Target
91.941	1.683	D	1	734	OneBack_NonTarget
93.641	1.584	D	0	506	OneBack_Target
95.242	1.383	D	1	800	OneBack_Target
96.642	1.684	D	1	563	OneBack_Target
98.343	1.783	D	1	584	OneBack_Target
100.143	1.384	F	1	673	OneBack_NonTarget
101.543	1.784	F	1	707	OneBack_Target
103.344	1.983	N	1	565	OneBack_NonTarget
105.345	1.783	+	NA	0	OneBack_fix
107.145	1.584	J	1	533	OneBack_NonTarget
108.746	1.883	Z	0	516	OneBack_NonTarget
110.646	1.484	S	1	516	OneBack_NonTarget
112.147	1.883	S	1	597	OneBack_Target
114.047	1.484	F	1	714	OneBack_NonTarget
115.547	1.584	F	0	517	OneBack_Target
117.148	1.483	N	1	559	OneBack_NonTarget
118.648	1.484	C	1	868	OneBack_NonTarget
120.149	1.583	Z	1	555	OneBack_NonTarget
121.749	1.884	Z	1	677	OneBack_Target
123.65	1.683	K	1	670	OneBack_NonTarget
125.35	1.884	+	NA	0	OneBack_fix
127.251	1.883	K	1	821	OneBack_Target
129.151	1.484	P	1	670	OneBack_NonTarget
130.652	1.683	G	1	733	OneBack_NonTarget
132.352	1.784	R	1	654	OneBack_NonTarget
134.153	1.783	R	1	820	OneBack_Target
135.953	1.584	L	1	660	OneBack_NonTarget
137.554	1.983	M	1	883	OneBack_NonTarget
139.554	1.684	M	1	743	OneBack_Target
141.255	1.483	P	1	596	OneBack_NonTarget
142.755	1.984	H	1	788	OneBack_NonTarget
144.756	1.983	R	1	817	OneBack_NonTarget
146.756	1.384	J	1	523	OneBack_NonTarget
148.157	1.783	R	1	1344	OneBack_NonTarget
149.957	1.884	R	1	828	OneBack_Target
151.858	1.983	K	1	745	OneBack_NonTarget
153.858	1.584	H	1	1102	OneBack_NonTarget
155.459	1.583	H	1	578	OneBack_Target
157.059	1.884	W	1	555	OneBack_NonTarget
158.96	1.783	W	1	639	OneBack_Target
160.76	1.984	K	1	553	OneBack_NonTarget
162.761	1.983	T	1	709	OneBack_NonTarget
164.762	1.683	T	1	686	OneBack_Target
166.462	1.384	T	1	661	OneBack_Target
167.862	1.784	F	1	671	OneBack_NonTarget
169.663	1.783	V	1	871	OneBack_NonTarget
171.464	1.683	+	NA	0	OneBack_fix
179.149	1.5	+	NA	0	ZeroBack_fix
180.666	1.584	M	1	641	ZeroBack_NonTarget
182.267	1.883	X	0	330	ZeroBack_Target
184.167	1.984	N	1	613	ZeroBack_NonTarget
186.168	1.583	V	1	515	ZeroBack_NonTarget
187.768	1.784	F	1	616	ZeroBack_NonTarget
189.569	1.783	D	1	472	ZeroBack_NonTarget
191.369	1.684	X	1	464	ZeroBack_Target
193.07	1.583	W	1	553	ZeroBack_NonTarget
194.67	1.884	N	1	429	ZeroBack_NonTarget
196.571	1.783	X	1	634	ZeroBack_Target
198.371	1.584	Q	1	513	ZeroBack_NonTarget
199.972	1.983	Q	1	525	ZeroBack_NonTarget
201.972	1.384	X	1	649	ZeroBack_Target
203.373	1.983	L	1	543	ZeroBack_NonTarget
205.373	1.984	+	NA	0	ZeroBack_fix
207.374	1.583	F	1	527	ZeroBack_NonTarget
208.974	1.384	Z	1	632	ZeroBack_NonTarget
210.375	1.583	J	1	740	ZeroBack_NonTarget
211.975	1.484	H	1	617	ZeroBack_NonTarget
213.476	1.883	V	1	574	ZeroBack_NonTarget
215.376	1.884	F	1	535	ZeroBack_NonTarget
217.277	1.983	X	1	426	ZeroBack_Target
219.277	1.984	X	1	605	ZeroBack_Target
221.278	1.783	P	1	466	ZeroBack_NonTarget
223.078	1.584	B	1	610	ZeroBack_NonTarget
224.679	1.783	S	1	492	ZeroBack_NonTarget
226.479	1.584	X	1	576	ZeroBack_Target
228.08	1.683	X	1	703	ZeroBack_Target
229.78	1.984	D	1	530	ZeroBack_NonTarget
231.781	1.583	X	1	710	ZeroBack_Target
233.381	1.484	P	1	500	ZeroBack_NonTarget
234.882	1.783	X	1	657	ZeroBack_Target
236.682	1.584	J	1	472	ZeroBack_NonTarget
238.283	1.683	D	1	797	ZeroBack_NonTarget
239.983	1.584	B	1	510	ZeroBack_NonTarget
241.584	1.683	+	NA	0	ZeroBack_fix
243.284	1.384	X	1	780	ZeroBack_Target
244.684	1.484	L	1	541	ZeroBack_NonTarget
246.185	1.383	V	1	642	ZeroBack_NonTarget
247.585	1.484	C	1	557	ZeroBack_NonTarget
249.086	1.883	G	1	503	ZeroBack_NonTarget
250.986	1.584	M	1	594	ZeroBack_NonTarget
252.587	1.483	P	1	400	ZeroBack_NonTarget
254.087	1.484	X	1	617	ZeroBack_Target
255.588	1.983	D	1	479	ZeroBack_NonTarget
257.588	1.384	X	1	587	ZeroBack_Target
258.989	1.883	S	1	392	ZeroBack_NonTarget
260.889	1.484	+	NA	0	ZeroBack_fix
262.39	1.783	J	1	639	ZeroBack_NonTarget
264.19	1.684	X	1	683	ZeroBack_Target
265.891	1.383	B	1	469	ZeroBack_NonTarget
267.291	1.783	X	1	628	ZeroBack_Target
269.091	1.684	R	1	453	ZeroBack_NonTarget
270.792	1.683	R	0	676	ZeroBack_NonTarget
272.492	1.984	+	NA	0	ZeroBack_fix
274.493	1.584	H	1	686	ZeroBack_NonTarget
276.093	1.884	X	1	633	ZeroBack_Target
277.994	1.683	S	1	547	ZeroBack_NonTarget
279.695	1.383	B	1	709	ZeroBack_NonTarget
281.095	1.583	D	1	487	ZeroBack_NonTarget
282.695	1.984	X	1	613	ZeroBack_Target
284.696	1.383	N	1	480	ZeroBack_NonTarget
286.096	1.884	X	1	625	ZeroBack_Target
287.997	1.483	R	1	521	ZeroBack_NonTarget
289.497	1.384	S	1	647	ZeroBack_NonTarget
290.898	1.683	X	1	608	ZeroBack_Target
292.598	1.784	J	1	596	ZeroBack_NonTarget
294.399	1.783	X	1	640	ZeroBack_Target
296.199	1.484	X	1	731	ZeroBack_Target
297.7	1.683	F	1	587	ZeroBack_NonTarget
299.4	1.684	+	NA	0	ZeroBack_fix
301.101	1.483	T	1	511	ZeroBack_NonTarget
302.601	1.784	X	1	644	ZeroBack_Target
304.402	1.983	B	1	601	ZeroBack_NonTarget
306.402	1.784	F	1	489	ZeroBack_NonTarget
308.203	1.683	F	1	560	ZeroBack_NonTarget
309.903	1.384	B	1	479	ZeroBack_NonTarget
311.304	1.683	K	1	651	ZeroBack_NonTarget
313.004	1.784	Q	1	450	ZeroBack_NonTarget
314.805	1.783	T	1	528	ZeroBack_NonTarget
316.605	1.484	X	1	579	ZeroBack_Target
318.106	1.883	X	1	589	ZeroBack_Target
320.006	1.884	W	1	574	ZeroBack_NonTarget
321.907	1.383	+	NA	0	ZeroBack_fix
323.307	1.483	X	0	662	ZeroBack_Target
324.807	1.384	Z	1	590	ZeroBack_NonTarget
326.208	1.783	P	1	491	ZeroBack_NonTarget
328.008	1.984	S	1	921	ZeroBack_NonTarget
330.009	1.683	X	1	607	ZeroBack_Target
331.709	1.984	X	1	766	ZeroBack_Target
333.71	1.883	V	1	539	ZeroBack_NonTarget
335.611	1.883	D	1	501	ZeroBack_NonTarget
337.511	1.684	X	1	528	ZeroBack_Target
339.212	1.883	X	1	590	ZeroBack_Target
341.112	1.384	G	1	606	ZeroBack_NonTarget
342.513	1.683	X	1	817	ZeroBack_Target
344.213	1.583	+	NA	0	ZeroBack_fix
351.799	1.5	+	NA	0	TwoBack_fix
353.316	1.683	V	NA	687	TwoBack_na
355.016	1.784	P	NA	407	TwoBack_na
356.817	1.483	F	1	708	TwoBack_NonTarget
358.317	1.684	P	1	1068	TwoBack_Target
360.018	1.783	H	1	665	TwoBack_NonTarget
361.818	1.484	V	0	1025	TwoBack_NonTarget
363.318	1.884	N	1	641	TwoBack_NonTarget
365.219	1.483	V	1	1167	TwoBack_Target
366.719	1.884	C	1	679	TwoBack_NonTarget
368.62	1.483	D	1	562	TwoBack_NonTarget
370.12	1.584	N	1	972	TwoBack_NonTarget
371.721	1.883	D	1	937	TwoBack_Target
373.621	1.984	K	1	794	TwoBack_NonTarget
375.622	1.683	P	1	1124	TwoBack_NonTarget
377.322	1.684	+	NA	0	TwoBack_fix
379.023	1.983	K	1	490	TwoBack_Target
381.024	1.983	F	1	622	TwoBack_NonTarget
383.024	1.984	Q	1	654	TwoBack_NonTarget
385.025	1.583	F	1	823	TwoBack_Target
386.625	1.684	S	1	537	TwoBack_NonTarget
388.326	1.383	T	1	913	TwoBack_NonTarget
389.726	1.784	D	1	1049	TwoBack_NonTarget
391.527	1.483	T	1	743	TwoBack_Target
393.027	1.783	C	1	657	TwoBack_NonTarget
394.827	1.584	M	1	734	TwoBack_NonTarget
396.428	1.883	C	1	669	TwoBack_Target
398.329	1.383	K	1	563	TwoBack_NonTarget
399.729	1.783	S	1	679	TwoBack_NonTarget
401.529	1.684	P	1	671	TwoBack_NonTarget
403.23	1.383	S	1	732	TwoBack_Target
404.63	1.784	W	1	527	TwoBack_NonTarget
406.431	1.683	S	1	826	TwoBack_Target
408.131	1.984	+	NA	0	TwoBack_fix
410.132	1.783	B	1	566	TwoBack_NonTarget
411.932	1.584	Z	1	414	TwoBack_NonTarget
413.533	1.583	B	1	693	TwoBack_Target
415.133	1.684	Z	1	838	TwoBack_Target
416.834	1.783	B	1	659	TwoBack_Target
418.634	1.684	K	1	485	TwoBack_NonTarget
420.335	1.483	L	1	607	TwoBack_NonTarget
421.835	1.484	D	1	606	TwoBack_NonTarget
423.336	1.883	W	1	726	TwoBack_NonTarget
425.236	1.684	D	1	700	TwoBack_Target
426.937	1.783	P	1	518	TwoBack_NonTarget
428.737	1.784	P	1	1168	TwoBack_NonTarget
430.538	1.683	P	1	830	TwoBack_Target
432.238	1.884	M	1	539	TwoBack_NonTarget
434.139	1.983	R	1	822	TwoBack_NonTarget
436.139	1.384	H	1	632	TwoBack_NonTarget
437.54	1.583	R	1	669	TwoBack_Target
439.14	1.484	Z	1	644	TwoBack_NonTarget
440.641	1.983	D	1	823	TwoBack_NonTarget
442.641	1.384	G	1	617	TwoBack_NonTarget
444.042	1.583	D	1	772	TwoBack_Target
445.642	1.684	T	1	580	TwoBack_NonTarget
447.343	1.983	Y	1	536	TwoBack_NonTarget
449.343	1.384	T	1	666	TwoBack_Target
450.744	1.883	C	1	643	TwoBack_NonTarget
452.644	1.584	+	NA	0	TwoBack_fix
454.245	1.983	K	1	700	TwoBack_NonTarget
456.245	1.684	D	1	583	TwoBack_NonTarget
457.946	1.883	K	1	685	TwoBack_Target
459.846	1.984	B	1	477	TwoBack_NonTarget
461.847	1.983	V	1	712	TwoBack_NonTarget
463.847	1.884	Z	1	816	TwoBack_NonTarget
465.748	1.883	V	0	533	TwoBack_Target
467.648	1.684	Z	1	821	TwoBack_Target
469.349	1.583	V	1	1136	TwoBack_Target
470.949	1.884	P	1	592	TwoBack_NonTarget
472.85	1.483	H	1	439	TwoBack_NonTarget
474.35	1.384	P	1	779	TwoBack_Target
475.751	1.383	T	1	566	TwoBack_NonTarget
477.151	1.384	P	1	885	TwoBack_Target
478.551	1.584	H	1	579	TwoBack_NonTarget
480.152	1.783	H	1	1151	TwoBack_NonTarget
481.952	1.584	H	1	622	TwoBack_Target
483.553	1.583	C	1	632	TwoBack_NonTarget
485.153	1.784	D	1	1066	TwoBack_NonTarget
486.954	1.983	J	1	965	TwoBack_NonTarget
488.954	1.484	P	1	1033	TwoBack_NonTarget
490.455	1.583	J	1	910	TwoBack_Target
492.055	1.384	+	NA	0	TwoBack_fix
493.456	1.583	D	1	559	TwoBack_NonTarget
495.056	1.484	Q	1	1142	TwoBack_NonTarget
496.557	1.683	D	1	739	TwoBack_Target
498.257	1.784	Q	0	531	TwoBack_Target
500.058	1.483	F	1	538	TwoBack_NonTarget
501.558	1.884	Z	1	545	TwoBack_NonTarget
503.459	1.383	T	1	631	TwoBack_NonTarget
504.859	1.883	Z	1	636	TwoBack_Target
506.76	1.683	M	1	626	TwoBack_NonTarget
508.46	1.784	D	0	738	TwoBack_NonTarget
510.261	1.983	J	1	764	TwoBack_NonTarget
512.261	1.784	D	1	1071	TwoBack_Target
514.062	1.383	W	1	552	TwoBack_NonTarget
515.462	1.384	D	1	757	TwoBack_Target
516.862	1.584	+	NA	0	TwoBack_fix
