onset	duration	value	accuracy	response_time	trial_type
117.361	1.583	S	1	469	ZeroBack_NonTarget
118.961	1.984	X	1	517	ZeroBack_Target
120.962	1.784	J	1	492	ZeroBack_NonTarget
122.763	1.783	X	1	547	ZeroBack_Target
124.563	1.784	X	1	467	ZeroBack_Target
126.364	1.983	F	1	490	ZeroBack_NonTarget
128.364	1.484	+	NA	0	ZeroBack_fix
129.865	1.883	T	1	717	ZeroBack_NonTarget
131.765	1.684	X	1	657	ZeroBack_Target
133.466	1.983	B	1	516	ZeroBack_NonTarget
135.466	1.384	F	1	556	ZeroBack_NonTarget
136.867	1.983	F	1	451	ZeroBack_NonTarget
138.867	1.884	B	1	483	ZeroBack_NonTarget
140.768	1.383	K	1	638	ZeroBack_NonTarget
142.168	1.784	Q	1	510	ZeroBack_NonTarget
143.969	1.883	T	1	453	ZeroBack_NonTarget
145.869	1.584	X	1	545	ZeroBack_Target
147.47	1.983	X	1	536	ZeroBack_Target
149.47	1.384	W	1	544	ZeroBack_NonTarget
150.871	1.883	+	NA	0	ZeroBack_fix
152.771	1.584	X	1	587	ZeroBack_Target
154.372	1.883	Z	1	650	ZeroBack_NonTarget
156.272	1.484	P	1	574	ZeroBack_NonTarget
157.773	1.583	S	1	497	ZeroBack_NonTarget
159.373	1.584	X	1	585	ZeroBack_Target
160.974	1.683	X	1	544	ZeroBack_Target
162.674	1.584	V	1	516	ZeroBack_NonTarget
164.275	1.483	D	1	419	ZeroBack_NonTarget
165.775	1.484	X	1	495	ZeroBack_Target
167.275	1.684	X	1	595	ZeroBack_Target
168.976	1.383	G	1	565	ZeroBack_NonTarget
170.376	1.384	X	1	534	ZeroBack_Target
171.777	1.383	+	NA	0	ZeroBack_fix
179.162	1.6	+	NA	0	TwoBack_fix
180.779	1.584	V	NA	0	TwoBack_na
182.38	1.783	P	NA	0	TwoBack_na
184.18	1.484	F	1	801	TwoBack_NonTarget
185.681	1.983	P	1	892	TwoBack_Target
187.681	1.984	H	1	836	TwoBack_NonTarget
189.682	1.683	V	1	667	TwoBack_NonTarget
191.382	1.684	N	1	775	TwoBack_NonTarget
193.083	1.683	V	1	586	TwoBack_Target
194.783	1.684	C	1	654	TwoBack_NonTarget
196.484	1.883	D	1	601	TwoBack_NonTarget
198.385	1.483	N	1	644	TwoBack_NonTarget
199.885	1.683	D	1	592	TwoBack_Target
201.585	1.984	K	1	668	TwoBack_NonTarget
203.586	1.883	P	1	723	TwoBack_NonTarget
205.487	1.383	+	NA	0	TwoBack_fix
206.887	1.983	K	1	550	TwoBack_Target
208.888	1.483	F	1	573	TwoBack_NonTarget
210.388	1.683	Q	1	665	TwoBack_NonTarget
212.088	1.484	F	1	357	TwoBack_Target
213.589	1.483	S	1	656	TwoBack_NonTarget
215.089	1.484	T	1	492	TwoBack_NonTarget
216.59	1.583	D	1	527	TwoBack_NonTarget
218.19	1.984	T	1	655	TwoBack_Target
220.191	1.383	C	1	862	TwoBack_NonTarget
221.591	1.984	M	1	766	TwoBack_NonTarget
223.592	1.783	C	1	572	TwoBack_Target
225.392	1.784	K	1	885	TwoBack_NonTarget
227.193	1.883	S	1	700	TwoBack_NonTarget
229.093	1.984	P	1	440	TwoBack_NonTarget
231.094	1.483	S	1	495	TwoBack_Target
232.594	1.584	W	1	739	TwoBack_NonTarget
234.195	1.683	S	1	698	TwoBack_Target
235.895	1.784	+	NA	0	TwoBack_fix
237.696	1.383	B	1	757	TwoBack_NonTarget
239.096	1.884	Z	1	757	TwoBack_NonTarget
240.997	1.383	B	1	376	TwoBack_Target
242.397	1.984	Z	1	768	TwoBack_Target
244.398	1.583	B	1	1215	TwoBack_Target
245.998	1.684	K	1	887	TwoBack_NonTarget
247.699	1.683	L	1	610	TwoBack_NonTarget
249.399	1.384	D	1	742	TwoBack_NonTarget
250.8	1.483	W	1	653	TwoBack_NonTarget
252.3	1.384	D	0	825	TwoBack_Target
253.701	1.983	P	1	864	TwoBack_NonTarget
255.701	1.484	P	0	656	TwoBack_NonTarget
257.202	1.583	P	1	947	TwoBack_Target
258.802	1.884	M	1	795	TwoBack_NonTarget
260.703	1.383	R	1	686	TwoBack_NonTarget
262.103	1.683	H	1	574	TwoBack_NonTarget
263.804	1.483	R	1	513	TwoBack_Target
265.304	1.883	Z	1	821	TwoBack_NonTarget
267.204	1.984	D	1	569	TwoBack_NonTarget
269.205	1.884	G	1	448	TwoBack_NonTarget
271.106	1.783	D	1	395	TwoBack_Target
272.906	1.684	T	1	586	TwoBack_NonTarget
274.607	1.783	Y	1	550	TwoBack_NonTarget
276.407	1.584	T	1	557	TwoBack_Target
278.008	1.383	C	1	596	TwoBack_NonTarget
279.408	1.884	+	NA	0	TwoBack_fix
281.309	1.683	K	1	759	TwoBack_NonTarget
283.009	1.584	D	1	686	TwoBack_NonTarget
284.61	1.683	K	1	442	TwoBack_Target
286.31	1.584	B	1	574	TwoBack_NonTarget
287.911	1.483	V	1	653	TwoBack_NonTarget
289.411	1.783	Z	1	489	TwoBack_NonTarget
291.211	1.784	V	1	561	TwoBack_Target
293.012	1.783	Z	1	680	TwoBack_Target
294.813	1.483	V	0	655	TwoBack_Target
296.313	1.883	P	1	779	TwoBack_NonTarget
298.214	1.883	H	1	478	TwoBack_NonTarget
300.114	1.784	P	1	466	TwoBack_Target
301.915	1.383	T	1	777	TwoBack_NonTarget
303.315	1.583	P	1	633	TwoBack_Target
304.915	1.784	H	1	745	TwoBack_NonTarget
306.716	1.783	H	0	616	TwoBack_NonTarget
308.516	1.584	H	1	712	TwoBack_Target
310.117	1.783	C	1	783	TwoBack_NonTarget
311.917	1.684	D	1	695	TwoBack_NonTarget
313.618	1.383	J	1	754	TwoBack_NonTarget
315.018	1.984	P	1	730	TwoBack_NonTarget
317.019	1.383	J	0	1009	TwoBack_Target
318.419	1.384	+	NA	0	TwoBack_fix
319.82	1.883	D	1	616	TwoBack_NonTarget
321.72	1.984	Q	1	516	TwoBack_NonTarget
323.721	1.683	D	1	483	TwoBack_Target
325.421	1.584	Q	1	431	TwoBack_Target
327.022	1.383	F	1	526	TwoBack_NonTarget
328.422	1.784	Z	1	470	TwoBack_NonTarget
330.223	1.983	T	1	581	TwoBack_NonTarget
332.223	1.784	Z	0	757	TwoBack_Target
334.024	1.583	M	1	628	TwoBack_NonTarget
335.624	1.684	D	1	612	TwoBack_NonTarget
337.325	1.583	J	1	591	TwoBack_NonTarget
338.925	1.584	D	1	967	TwoBack_Target
340.526	1.883	W	1	774	TwoBack_NonTarget
342.426	1.884	D	1	538	TwoBack_Target
344.327	1.483	+	NA	0	TwoBack_fix
351.812	2.001	+	NA	0	OneBack_fix
353.83	1.383	Q	NA	0	OneBack_na
355.23	1.584	C	1	726	OneBack_NonTarget
356.831	1.683	C	0	909	OneBack_Target
358.531	1.383	F	1	609	OneBack_NonTarget
359.931	1.584	T	1	601	OneBack_NonTarget
361.532	1.883	W	1	632	OneBack_NonTarget
363.432	1.984	H	1	548	OneBack_NonTarget
365.433	1.984	H	1	515	OneBack_Target
367.434	1.483	H	1	442	OneBack_Target
368.934	1.684	R	1	806	OneBack_NonTarget
370.635	1.483	+	NA	0	OneBack_fix
372.135	1.883	Q	1	524	OneBack_NonTarget
374.036	1.583	P	1	608	OneBack_NonTarget
375.636	1.383	P	1	576	OneBack_Target
377.036	1.384	K	1	791	OneBack_NonTarget
378.437	1.483	H	1	510	OneBack_NonTarget
379.937	1.484	H	1	443	OneBack_Target
381.438	1.783	+	NA	0	OneBack_fix
383.238	1.784	K	1	589	OneBack_NonTarget
385.039	1.983	K	1	620	OneBack_Target
387.039	1.484	H	1	436	OneBack_NonTarget
388.54	1.983	W	1	663	OneBack_NonTarget
390.54	1.884	T	1	503	OneBack_NonTarget
392.441	1.483	W	1	690	OneBack_NonTarget
393.941	1.484	W	1	574	OneBack_Target
395.442	1.683	S	1	601	OneBack_NonTarget
397.142	1.384	T	1	477	OneBack_NonTarget
398.543	1.683	+	NA	0	OneBack_fix
400.243	1.384	M	1	576	OneBack_NonTarget
401.644	1.483	M	1	463	OneBack_Target
403.144	1.583	P	1	763	OneBack_NonTarget
404.744	1.384	P	1	475	OneBack_Target
406.145	1.583	G	1	458	OneBack_NonTarget
407.745	1.584	Z	1	530	OneBack_NonTarget
409.346	1.683	V	1	505	OneBack_NonTarget
411.046	1.784	V	1	373	OneBack_Target
412.847	1.783	N	1	580	OneBack_NonTarget
414.647	1.684	B	1	468	OneBack_NonTarget
416.348	1.683	T	1	591	OneBack_NonTarget
418.048	1.884	T	1	363	OneBack_Target
419.949	1.383	D	1	382	OneBack_NonTarget
421.349	1.584	V	1	454	OneBack_NonTarget
422.95	1.883	B	1	413	OneBack_NonTarget
424.85	1.784	B	0	305	OneBack_Target
426.651	1.683	B	1	496	OneBack_Target
428.351	1.984	R	1	636	OneBack_NonTarget
430.352	1.983	D	1	571	OneBack_NonTarget
432.352	1.784	K	1	619	OneBack_NonTarget
434.153	1.983	P	1	650	OneBack_NonTarget
436.154	1.583	P	1	545	OneBack_Target
437.754	1.884	D	1	545	OneBack_NonTarget
439.655	1.683	D	1	364	OneBack_Target
441.355	1.784	D	1	360	OneBack_Target
443.156	1.483	D	1	351	OneBack_Target
444.656	1.784	D	1	387	OneBack_Target
446.457	1.583	F	1	514	OneBack_NonTarget
448.057	1.583	F	1	586	OneBack_Target
449.657	1.884	N	1	514	OneBack_NonTarget
451.558	1.784	+	NA	0	OneBack_fix
453.359	1.683	J	1	572	OneBack_NonTarget
455.059	1.784	Z	1	536	OneBack_NonTarget
456.86	1.483	S	1	439	OneBack_NonTarget
458.36	1.383	S	1	507	OneBack_Target
459.76	1.684	F	1	563	OneBack_NonTarget
461.461	1.983	F	1	542	OneBack_Target
463.461	1.684	N	1	478	OneBack_NonTarget
465.162	1.883	C	1	569	OneBack_NonTarget
467.063	1.783	Z	1	500	OneBack_NonTarget
468.863	1.684	Z	1	420	OneBack_Target
470.564	1.583	K	1	567	OneBack_NonTarget
472.164	1.983	+	NA	0	OneBack_fix
474.165	1.883	K	1	605	OneBack_Target
476.065	1.584	P	1	394	OneBack_NonTarget
477.666	1.383	G	1	464	OneBack_NonTarget
479.066	1.584	R	1	537	OneBack_NonTarget
480.666	1.784	R	0	408	OneBack_Target
482.467	1.883	L	1	959	OneBack_NonTarget
484.368	1.883	M	1	498	OneBack_NonTarget
486.268	1.384	M	1	294	OneBack_Target
487.669	1.383	P	1	429	OneBack_NonTarget
489.069	1.683	H	1	525	OneBack_NonTarget
490.769	1.984	R	1	561	OneBack_NonTarget
492.77	1.683	J	1	392	OneBack_NonTarget
494.471	1.783	R	0	819	OneBack_NonTarget
496.271	1.783	R	1	667	OneBack_Target
498.072	1.683	K	1	530	OneBack_NonTarget
499.772	1.584	H	1	486	OneBack_NonTarget
501.373	1.983	H	1	509	OneBack_Target
503.373	1.984	W	1	485	OneBack_NonTarget
505.374	1.883	W	1	428	OneBack_Target
507.274	1.884	K	1	472	OneBack_NonTarget
509.175	1.483	T	1	571	OneBack_NonTarget
510.675	1.484	T	0	384	OneBack_Target
512.176	1.383	T	0	362	OneBack_Target
513.576	1.484	F	1	522	OneBack_NonTarget
515.076	1.784	V	1	470	OneBack_NonTarget
516.877	1.583	+	NA	0	OneBack_fix
