onset	duration	value	accuracy	response_time	trial_type
4.001	1.598	M	1	0	first_nogo
5.701	1.498	X	1	362	first_go
7.302	1.497	X	1	529	first_go
8.902	1.497	X	1	465	first_go
10.502	1.297	X	1	401	first_go
11.903	1.296	+	NA	0	first_fix
13.303	1.196	X	1	472	first_go
14.604	1.795	X	1	427	first_go
16.504	1.395	P	1	0	first_nogo
18.005	1.794	X	1	386	first_go
19.905	1.694	I	1	0	first_nogo
21.706	1.693	X	1	309	first_go
23.506	1.193	O	1	0	first_nogo
24.807	1.392	F	1	0	first_nogo
26.307	1.692	U	1	0	first_nogo
28.108	1.391	+	NA	0	first_fix
29.608	1.491	X	1	438	first_go
31.208	1.291	X	1	422	first_go
32.609	1.29	X	1	397	first_go
34.009	1.79	X	1	429	first_go
35.91	1.789	R	1	0	first_nogo
37.81	1.289	X	1	460	first_go
39.211	1.688	X	1	531	first_go
41.011	1.588	X	1	475	first_go
42.712	1.487	X	1	414	first_go
44.312	1.387	X	1	366	first_go
45.813	1.386	X	1	281	first_go
47.298	1.501	X	1	308	first_go
48.898	1.401	X	1	300	first_go
50.398	1.401	E	0	272	first_nogo
51.898	1.201	X	1	380	first_go
53.198	1.801	+	NA	0	first_fix
55.099	1.7	X	1	475	first_go
56.899	1.4	X	1	387	first_go
58.4	1.199	X	1	406	first_go
59.7	1.199	X	1	402	first_go
61	1.399	N	1	0	first_nogo
62.501	1.198	+	NA	0	first_fix
63.801	1.498	Q	1	0	first_nogo
65.402	1.797	X	1	460	first_go
67.302	1.797	X	1	472	first_go
69.203	1.796	X	1	491	first_go
71.103	1.596	X	1	407	first_go
72.804	1.695	X	1	434	first_go
74.604	1.495	X	1	338	first_go
76.205	1.594	X	1	457	first_go
77.905	1.494	M	1	0	first_nogo
79.506	1.593	X	1	476	first_go
81.206	1.293	X	1	480	first_go
82.607	1.392	X	1	447	first_go
84.107	1.592	X	1	315	first_go
85.808	1.591	X	1	358	first_go
87.508	1.691	+	NA	0	first_fix
89.309	1.59	R	1	0	first_nogo
91.009	1.39	X	1	389	first_go
92.51	1.789	X	1	376	first_go
94.41	1.489	N	1	0	first_nogo
96.011	1.188	X	1	355	first_go
97.311	1.488	X	1	703	first_go
98.912	1.287	X	1	494	first_go
100.312	1.387	U	1	0	first_nogo
101.812	1.387	X	1	354	first_go
103.298	1.501	E	1	0	first_nogo
104.898	1.501	G	1	0	first_nogo
106.498	1.601	T	1	0	first_nogo
108.198	1.601	X	1	416	first_go
109.898	1.301	X	0	0	first_go
111.298	1.201	X	1	468	first_go
112.599	1.6	A	1	0	first_nogo
114.299	1.8	X	1	355	first_go
116.2	1.499	X	1	374	first_go
117.8	1.499	X	1	374	first_go
119.401	1.298	+	NA	0	first_fix
120.801	1.598	S	1	0	first_nogo
122.502	1.197	X	1	352	first_go
123.802	1.697	X	1	411	first_go
125.603	1.196	X	1	331	first_go
126.903	1.496	X	1	358	first_go
128.503	1.396	X	1	422	first_go
130.004	1.595	X	1	401	first_go
131.704	1.395	X	1	453	first_go
133.205	1.694	X	1	344	first_go
135.005	1.394	O	0	256	first_nogo
136.506	1.793	L	1	0	first_nogo
138.406	1.393	X	1	383	first_go
139.907	1.292	X	1	434	first_go
141.307	1.692	G	1	0	first_nogo
143.108	1.391	T	1	0	first_nogo
144.608	1.591	L	1	0	first_nogo
146.309	1.39	X	1	336	first_go
147.809	1.69	X	1	548	first_go
149.61	1.489	X	1	331	first_go
151.21	1.789	X	1	355	first_go
153.111	1.588	X	1	414	first_go
154.811	1.288	X	1	370	first_go
156.211	1.788	X	1	466	first_go
158.112	1.187	X	1	429	first_go
159.412	1.687	X	1	377	first_go
161.198	1.401	X	1	535	first_go
162.698	1.401	X	1	339	first_go
164.198	1.801	X	1	367	first_go
166.098	1.401	P	1	0	first_nogo
167.598	1.801	X	1	343	first_go
169.499	1.8	X	1	330	first_go
171.399	1.4	H	1	0	first_nogo
172.9	1.199	X	1	409	first_go
174.2	1.599	X	1	437	first_go
175.901	1.698	X	1	456	first_go
177.701	1.498	J	1	0	first_nogo
179.302	1.697	A	1	0	first_nogo
181.102	1.397	+	NA	0	first_fix
182.602	1.297	X	1	467	first_go
184.003	1.796	X	1	474	first_go
185.903	1.396	X	1	390	first_go
187.404	1.495	B	0	265	first_nogo
189.004	1.495	+	NA	0	first_fix
190.605	1.294	X	1	448	first_go
192.005	1.594	X	1	520	first_go
193.706	1.493	X	1	539	first_go
195.306	1.493	C	1	0	first_nogo
196.907	1.692	X	1	426	first_go
198.707	1.192	X	1	418	first_go
200.008	1.291	S	1	0	first_nogo
201.408	1.691	X	1	333	first_go
203.208	1.691	X	1	453	first_go
205.009	1.29	X	1	364	first_go
