onset	duration	value	accuracy	response_time	trial_type
236.189	1.984	Z	1	639	OneBack_NonTarget
238.19	1.784	V	1	665	OneBack_NonTarget
239.991	1.783	V	1	923	OneBack_Target
241.791	1.584	N	1	833	OneBack_NonTarget
243.392	1.783	B	1	629	OneBack_NonTarget
245.192	1.584	T	1	674	OneBack_NonTarget
246.793	1.383	T	1	785	OneBack_Target
248.193	1.883	D	1	619	OneBack_NonTarget
250.093	1.984	V	1	784	OneBack_NonTarget
252.094	1.384	B	1	652	OneBack_NonTarget
253.494	1.584	B	1	785	OneBack_Target
255.095	1.583	B	1	666	OneBack_Target
256.695	1.884	R	1	606	OneBack_NonTarget
258.596	1.683	D	1	711	OneBack_NonTarget
260.296	1.684	K	1	710	OneBack_NonTarget
261.997	1.783	P	1	516	OneBack_NonTarget
263.797	1.784	P	0	529	OneBack_Target
265.598	1.983	D	1	663	OneBack_NonTarget
267.598	1.584	D	1	749	OneBack_Target
269.199	1.583	D	1	619	OneBack_Target
270.799	1.784	D	1	503	OneBack_Target
272.6	1.683	D	1	500	OneBack_Target
274.3	1.984	F	1	583	OneBack_NonTarget
276.301	1.383	F	1	800	OneBack_Target
277.701	1.984	N	1	557	OneBack_NonTarget
279.702	1.483	+	NA	0	OneBack_fix
281.202	1.684	J	1	618	OneBack_NonTarget
282.903	1.883	Z	1	641	OneBack_NonTarget
284.803	1.984	S	1	614	OneBack_NonTarget
286.804	1.983	S	1	1209	OneBack_Target
288.805	1.683	F	1	555	OneBack_NonTarget
290.505	1.684	F	1	754	OneBack_Target
292.206	1.783	N	1	635	OneBack_NonTarget
294.006	1.584	C	0	835	OneBack_NonTarget
295.607	1.583	Z	1	1052	OneBack_NonTarget
297.207	1.583	Z	1	710	OneBack_Target
298.807	1.984	K	1	664	OneBack_NonTarget
300.808	1.483	+	NA	0	OneBack_fix
302.308	1.484	K	1	750	OneBack_Target
303.809	1.883	P	1	585	OneBack_NonTarget
305.709	1.884	G	1	584	OneBack_NonTarget
307.61	1.383	R	1	912	OneBack_NonTarget
309.01	1.684	R	1	995	OneBack_Target
310.711	1.483	L	1	559	OneBack_NonTarget
312.211	1.784	M	1	651	OneBack_NonTarget
314.012	1.383	M	1	674	OneBack_Target
315.412	1.684	P	1	500	OneBack_NonTarget
317.113	1.383	H	1	691	OneBack_NonTarget
318.513	1.784	R	1	848	OneBack_NonTarget
320.314	1.983	J	1	709	OneBack_NonTarget
322.314	1.384	R	1	972	OneBack_NonTarget
323.715	1.883	R	1	835	OneBack_Target
325.615	1.684	K	1	532	OneBack_NonTarget
327.316	1.583	H	1	549	OneBack_NonTarget
328.916	1.784	H	1	732	OneBack_Target
330.717	1.783	W	1	591	OneBack_NonTarget
332.517	1.584	W	1	929	OneBack_Target
334.118	1.583	K	1	628	OneBack_NonTarget
335.718	1.383	T	1	826	OneBack_NonTarget
337.118	1.684	T	1	841	OneBack_Target
338.819	1.883	T	1	1041	OneBack_Target
340.719	1.384	F	1	578	OneBack_NonTarget
342.12	1.783	V	1	1213	OneBack_NonTarget
343.92	1.884	+	NA	0	OneBack_fix
351.806	1.7	+	NA	0	ZeroBack_fix
353.523	1.784	M	0	0	ZeroBack_NonTarget
355.324	1.683	X	1	693	ZeroBack_Target
357.024	1.484	N	1	529	ZeroBack_NonTarget
358.525	1.983	V	1	487	ZeroBack_NonTarget
360.525	1.884	F	1	450	ZeroBack_NonTarget
362.426	1.983	D	1	503	ZeroBack_NonTarget
364.426	1.384	X	1	602	ZeroBack_Target
365.827	1.983	W	1	497	ZeroBack_NonTarget
367.827	1.884	N	1	717	ZeroBack_NonTarget
369.728	1.483	X	1	696	ZeroBack_Target
371.228	1.584	Q	1	482	ZeroBack_NonTarget
372.829	1.583	Q	0	780	ZeroBack_NonTarget
374.429	1.584	X	1	671	ZeroBack_Target
376.03	1.783	L	1	611	ZeroBack_NonTarget
377.83	1.884	+	NA	0	ZeroBack_fix
379.731	1.583	F	1	556	ZeroBack_NonTarget
381.331	1.384	Z	1	553	ZeroBack_NonTarget
382.731	1.684	J	1	577	ZeroBack_NonTarget
384.432	1.683	H	1	485	ZeroBack_NonTarget
386.132	1.584	V	1	594	ZeroBack_NonTarget
387.733	1.983	F	1	558	ZeroBack_NonTarget
389.733	1.384	X	1	577	ZeroBack_Target
391.134	1.783	X	1	413	ZeroBack_Target
392.934	1.884	P	1	545	ZeroBack_NonTarget
394.835	1.383	B	1	536	ZeroBack_NonTarget
396.235	1.784	S	1	515	ZeroBack_NonTarget
398.036	1.483	X	1	621	ZeroBack_Target
399.536	1.584	X	1	607	ZeroBack_Target
401.137	1.583	D	1	554	ZeroBack_NonTarget
402.737	1.584	X	1	607	ZeroBack_Target
404.338	1.483	P	1	852	ZeroBack_NonTarget
405.838	1.684	X	1	714	ZeroBack_Target
407.539	1.483	J	1	551	ZeroBack_NonTarget
409.039	1.683	D	1	682	ZeroBack_NonTarget
410.739	1.584	B	1	458	ZeroBack_NonTarget
412.34	1.883	+	NA	0	ZeroBack_fix
414.24	1.984	X	1	672	ZeroBack_Target
416.241	1.884	L	1	502	ZeroBack_NonTarget
418.142	1.483	V	1	473	ZeroBack_NonTarget
419.642	1.483	C	1	580	ZeroBack_NonTarget
421.142	1.684	G	1	468	ZeroBack_NonTarget
422.843	1.683	M	1	476	ZeroBack_NonTarget
424.543	1.684	P	1	601	ZeroBack_NonTarget
426.244	1.383	X	1	615	ZeroBack_Target
427.644	1.584	D	1	620	ZeroBack_NonTarget
429.245	1.783	X	1	669	ZeroBack_Target
431.045	1.484	S	1	503	ZeroBack_NonTarget
432.546	1.883	+	NA	0	ZeroBack_fix
434.446	1.584	J	1	685	ZeroBack_NonTarget
436.047	1.383	X	1	584	ZeroBack_Target
437.447	1.884	B	1	458	ZeroBack_NonTarget
439.348	1.783	X	1	659	ZeroBack_Target
441.148	1.684	R	1	404	ZeroBack_NonTarget
442.849	1.683	R	1	388	ZeroBack_NonTarget
444.549	1.484	+	NA	0	ZeroBack_fix
446.05	1.783	H	1	522	ZeroBack_NonTarget
447.85	1.884	X	1	604	ZeroBack_Target
449.751	1.683	S	1	556	ZeroBack_NonTarget
451.451	1.884	B	1	1058	ZeroBack_NonTarget
453.352	1.483	D	1	523	ZeroBack_NonTarget
454.852	1.784	X	1	551	ZeroBack_Target
456.653	1.383	N	1	386	ZeroBack_NonTarget
458.053	1.783	X	1	691	ZeroBack_Target
459.854	1.983	R	1	464	ZeroBack_NonTarget
461.854	1.684	S	1	715	ZeroBack_NonTarget
463.555	1.583	X	1	732	ZeroBack_Target
465.155	1.384	J	1	452	ZeroBack_NonTarget
466.555	1.384	X	1	586	ZeroBack_Target
467.956	1.383	X	1	607	ZeroBack_Target
469.356	1.684	F	1	469	ZeroBack_NonTarget
471.057	1.783	+	NA	0	ZeroBack_fix
472.857	1.884	T	1	678	ZeroBack_NonTarget
474.758	1.783	X	1	625	ZeroBack_Target
476.558	1.984	B	1	422	ZeroBack_NonTarget
478.559	1.983	F	1	970	ZeroBack_NonTarget
480.559	1.784	F	1	549	ZeroBack_NonTarget
482.36	1.483	B	1	540	ZeroBack_NonTarget
483.86	1.384	K	1	682	ZeroBack_NonTarget
485.261	1.583	Q	1	606	ZeroBack_NonTarget
486.861	1.984	T	1	486	ZeroBack_NonTarget
488.862	1.483	X	1	510	ZeroBack_Target
490.362	1.684	X	1	587	ZeroBack_Target
492.063	1.483	W	1	506	ZeroBack_NonTarget
493.563	1.584	+	NA	0	ZeroBack_fix
495.164	1.883	X	0	633	ZeroBack_Target
497.064	1.984	Z	1	542	ZeroBack_NonTarget
499.065	1.883	P	1	551	ZeroBack_NonTarget
500.965	1.984	S	1	495	ZeroBack_NonTarget
502.966	1.983	X	1	701	ZeroBack_Target
504.966	1.784	X	1	604	ZeroBack_Target
506.767	1.383	V	1	603	ZeroBack_NonTarget
508.167	1.584	D	1	619	ZeroBack_NonTarget
509.768	1.783	X	1	645	ZeroBack_Target
511.568	1.784	X	1	782	ZeroBack_Target
513.369	1.683	G	1	538	ZeroBack_NonTarget
515.069	1.984	X	1	562	ZeroBack_Target
517.07	1.383	+	NA	0	ZeroBack_fix
