onset	duration	value	accuracy	response_time	trial_type
224.406	1.293	X	1	266	first_go
225.806	1.293	X	1	277	first_go
227.206	1.493	X	1	274	first_go
228.807	1.692	D	1	0	first_nogo
230.607	1.692	E	1	0	first_nogo
232.408	1.791	+	NA	0	first_fix
234.308	1.291	X	1	457	first_go
235.709	1.49	+	NA	0	first_fix
237.309	1.49	M	0	311	first_nogo
238.91	1.289	L	1	0	first_nogo
240.31	1.689	X	1	375	first_go
242.111	1.588	X	1	306	first_go
243.811	1.288	A	1	0	first_nogo
245.212	1.187	H	1	0	first_nogo
246.512	1.387	X	1	366	first_go
248.012	1.587	X	1	348	first_go
249.698	1.801	X	1	330	first_go
251.598	1.701	X	1	335	first_go
253.398	1.601	X	1	435	first_go
255.098	1.701	+	NA	0	first_fix
256.898	1.401	N	1	0	first_nogo
258.399	1.7	X	1	429	first_go
260.199	1.6	X	1	308	first_go
261.9	1.799	+	NA	0	first_fix
263.8	1.399	X	1	605	first_go
265.301	1.398	X	1	323	first_go
266.801	1.698	S	1	0	first_nogo
268.602	1.397	X	1	487	first_go
270.102	1.797	X	1	303	first_go
272.003	1.796	X	1	524	first_go
273.903	1.596	X	1	252	first_go
275.604	1.495	X	1	300	first_go
277.204	1.795	U	1	0	first_nogo
279.105	1.694	X	1	278	first_go
280.905	1.594	X	1	324	second_go
282.606	1.193	C	1	0	second_nogo
283.906	1.493	X	1	300	second_go
285.506	1.393	M	1	0	second_nogo
287.007	1.692	P	1	0	second_nogo
288.807	1.792	+	NA	0	second_fix
290.708	1.691	T	1	0	second_nogo
292.508	1.791	+	NA	0	second_fix
294.409	1.49	X	1	367	second_go
296.009	1.59	U	1	0	second_nogo
297.71	1.289	A	1	0	second_nogo
299.11	1.189	N	1	0	second_nogo
300.411	1.488	G	1	0	second_nogo
302.011	1.388	H	1	0	second_nogo
303.512	1.487	B	1	0	second_nogo
305.112	1.587	X	1	478	second_go
306.813	1.386	Q	1	0	second_nogo
308.298	1.501	J	1	0	second_nogo
309.898	1.201	M	1	0	second_nogo
311.198	1.801	I	1	0	second_nogo
313.098	1.201	G	1	0	second_nogo
314.398	1.801	D	1	0	second_nogo
316.299	1.5	U	1	0	second_nogo
317.899	1.2	U	1	0	second_nogo
319.199	1.6	E	1	0	second_nogo
320.9	1.799	H	1	0	second_nogo
322.8	1.399	O	1	0	second_nogo
324.301	1.798	X	1	459	second_go
326.201	1.298	C	1	0	second_nogo
327.602	1.497	L	1	0	second_nogo
329.202	1.297	X	1	424	second_go
330.603	1.596	X	1	402	second_go
332.303	1.596	S	1	0	second_nogo
334.004	1.195	Q	1	0	second_nogo
335.304	1.795	X	1	416	second_go
337.205	1.394	J	1	0	second_nogo
338.705	1.494	E	1	0	second_nogo
340.305	1.194	F	1	0	second_nogo
341.606	1.293	G	1	0	second_nogo
343.006	1.193	X	1	394	second_go
344.307	1.492	M	1	0	second_nogo
345.907	1.592	X	1	502	second_go
347.608	1.391	X	1	385	second_go
349.108	1.691	E	1	0	second_nogo
350.908	1.591	+	NA	0	second_fix
352.609	1.49	L	1	0	second_nogo
354.209	1.59	N	1	0	second_nogo
355.91	1.589	X	1	408	second_go
357.61	1.489	R	1	0	second_nogo
359.211	1.388	A	1	0	second_nogo
360.711	1.788	X	1	422	second_go
362.612	1.587	J	1	0	second_nogo
364.312	1.187	O	1	0	second_nogo
365.613	1.386	X	1	398	second_go
367.098	1.601	R	1	0	second_nogo
368.798	1.501	I	1	0	second_nogo
370.398	1.401	X	1	497	second_go
371.898	1.601	A	1	0	second_nogo
373.598	1.401	L	1	0	second_nogo
375.099	1.6	N	1	0	second_nogo
376.799	1.2	F	1	0	second_nogo
378.1	1.599	C	1	0	second_nogo
379.8	1.699	I	1	0	second_nogo
381.601	1.298	Q	1	0	second_nogo
383.001	1.398	D	1	0	second_nogo
384.501	1.398	T	1	0	second_nogo
386.002	1.397	X	1	397	second_go
387.502	1.497	+	NA	0	second_fix
389.103	1.296	X	1	433	second_go
390.503	1.196	B	1	0	second_nogo
391.804	1.695	S	1	0	second_nogo
393.604	1.295	P	1	0	second_nogo
395.004	1.395	P	1	0	second_nogo
396.505	1.294	X	1	340	second_go
397.905	1.294	S	1	0	second_nogo
399.306	1.593	X	1	468	second_go
401.006	1.493	R	1	0	second_nogo
402.607	1.392	B	1	0	second_nogo
404.107	1.292	+	NA	0	second_fix
405.507	1.392	X	1	482	second_go
407.008	1.691	F	1	0	second_nogo
408.808	1.491	+	NA	0	second_fix
410.409	1.59	O	1	0	second_nogo
412.109	1.39	T	1	0	second_nogo
413.61	1.589	H	1	0	second_nogo
415.31	1.389	D	1	0	second_nogo
