onset	duration	value	accuracy	response_time	trial_type
4.002	1.197	+	NA	0	first_fix
5.302	1.297	O	1	0	first_nogo
6.702	1.797	+	NA	0	first_fix
8.603	1.696	F	1	0	first_nogo
10.403	1.496	L	1	0	first_nogo
12.004	1.395	X	1	408	first_go
13.504	1.695	H	1	0	first_nogo
15.305	1.394	X	1	448	first_go
16.805	1.494	J	1	0	first_nogo
18.406	1.493	L	1	0	first_nogo
20.006	1.593	D	1	0	first_nogo
21.707	1.792	R	1	0	first_nogo
23.607	1.292	A	1	0	first_nogo
25.008	1.791	U	1	0	first_nogo
26.908	1.391	T	1	0	first_nogo
28.409	1.59	+	NA	0	first_fix
30.109	1.29	X	1	552	first_go
31.509	1.79	X	1	404	first_go
33.41	1.189	C	1	0	first_nogo
34.71	1.489	X	1	533	first_go
36.311	1.188	H	1	0	first_nogo
37.611	1.788	B	1	0	first_nogo
39.512	1.387	T	1	0	first_nogo
41.012	1.487	U	1	0	first_nogo
42.613	1.186	G	1	0	first_nogo
43.898	1.501	I	1	0	first_nogo
45.498	1.801	D	1	0	first_nogo
47.398	1.201	X	1	486	first_go
48.698	1.501	R	1	0	first_nogo
50.298	1.701	X	1	547	first_go
52.099	1.6	X	1	395	first_go
53.799	1.6	F	1	0	first_nogo
55.5	1.199	X	1	486	first_go
56.8	1.199	L	1	0	first_nogo
58.1	1.499	X	1	481	first_go
59.701	1.298	X	1	407	first_go
61.101	1.598	P	1	0	first_nogo
62.802	1.397	Q	1	0	first_nogo
64.302	1.697	A	1	0	first_nogo
66.103	1.696	S	1	0	first_nogo
67.903	1.396	X	1	456	first_go
69.403	1.696	O	1	0	first_nogo
71.204	1.595	P	1	0	first_nogo
72.904	1.795	N	1	0	first_nogo
74.805	1.794	S	1	0	first_nogo
76.706	1.693	R	1	0	first_nogo
78.506	1.393	M	1	0	first_nogo
80.006	1.293	D	1	0	first_nogo
81.407	1.592	B	1	0	first_nogo
83.107	1.392	H	1	0	first_nogo
84.608	1.591	E	1	0	first_nogo
86.308	1.191	S	1	0	first_nogo
87.609	1.39	J	1	0	first_nogo
89.109	1.59	Q	1	0	first_nogo
90.81	1.589	X	1	519	first_go
92.51	1.489	P	1	0	first_nogo
94.11	1.389	C	1	0	first_nogo
95.611	1.488	J	1	0	first_nogo
97.211	1.388	+	NA	0	first_fix
98.712	1.287	E	1	0	first_nogo
100.112	1.687	X	1	538	first_go
101.913	1.186	G	1	0	first_nogo
103.198	1.601	Q	1	0	first_nogo
104.898	1.801	C	1	0	first_nogo
106.798	1.601	A	1	0	first_nogo
108.498	1.801	E	1	0	first_nogo
110.398	1.501	X	1	553	first_go
111.999	1.2	X	1	363	first_go
113.299	1.8	I	1	0	first_nogo
115.2	1.199	F	1	0	first_nogo
116.5	1.399	X	1	524	first_go
118.001	1.598	M	1	0	first_nogo
119.701	1.198	X	1	445	first_go
121.001	1.698	X	1	434	first_go
122.802	1.497	G	1	0	first_nogo
124.402	1.497	+	NA	0	first_fix
126.003	1.596	N	1	0	first_nogo
127.703	1.296	M	1	0	first_nogo
129.104	1.295	U	1	0	first_nogo
130.504	1.395	N	1	0	first_nogo
132.005	1.494	+	NA	0	first_fix
133.605	1.694	I	1	0	first_nogo
135.405	1.694	O	1	0	first_nogo
137.206	1.393	X	1	476	first_go
138.706	1.393	T	1	0	first_nogo
140.207	1.192	B	1	0	first_nogo
141.507	1.492	X	1	533	second_go
143.108	1.791	M	1	0	second_nogo
145.008	1.591	X	1	460	second_go
146.709	1.19	X	1	518	second_go
148.009	1.39	X	1	511	second_go
149.509	1.69	X	1	816	second_go
151.31	1.189	X	1	481	second_go
152.61	1.289	X	1	453	second_go
154.011	1.488	+	NA	0	second_fix
155.611	1.588	G	1	0	second_nogo
157.312	1.787	X	1	703	second_go
159.212	1.187	D	1	0	second_nogo
160.513	1.586	X	1	675	second_go
