onset	duration	value	accuracy	response_time	trial_type
495.153	1.484	X	1	599	ZeroBack_Target
496.654	1.883	Z	1	554	ZeroBack_NonTarget
498.554	1.984	P	1	846	ZeroBack_NonTarget
500.555	1.683	S	1	381	ZeroBack_NonTarget
502.255	1.984	X	1	521	ZeroBack_Target
504.256	1.683	X	1	544	ZeroBack_Target
505.956	1.784	V	1	508	ZeroBack_NonTarget
507.757	1.583	D	1	443	ZeroBack_NonTarget
509.357	1.784	X	1	523	ZeroBack_Target
511.158	1.783	X	1	538	ZeroBack_Target
512.958	1.884	G	1	458	ZeroBack_NonTarget
514.859	1.583	X	1	621	ZeroBack_Target
516.459	1.984	+	NA	0	ZeroBack_fix
